country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.308,0,7.963
Albania,2,0,0,11.467
Algeria,4,0.16,0,3.398
Andorra,3,0,0,0
Angola,3,0.03,0,0.091
Antigua and Barbuda,3,0,0,0
Argentina,0,0.708,0,47.482
Armenia,1,3.375,0,107.99
Australia,3,0,0,0.706
Austria,4,0,1.11,4.33
Azerbaijan,0,0.69,0,47.144
Bahamas,3,0,0,0
Bahrain,5,1.175,0,377.883
Bangladesh,2,0.231,0,21.131
Barbados,3,0,0,0
Belarus,0,0.529,0,54.819
Belgium,3,0,3.624,0
Belize,3,0,0,2.515
Benin,4,0,0,3.464
Bhutan,3,0,0,0
Bolivia,1,4.026,0,94.663
Bosnia and Herzegovina,0,0.61,0,76.81
Botswana,3,0,0,0
Brazil,1,3.199,0,108.812
Brunei,3,0,0,0
Bulgaria,2,1.151,1.871,11.369
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0.06
Cameroon,4,0.188,0,5.613
Canada,4,0.318,0,9.008
Cape Verde,1,0,0,97.124
Central African Republic,6,1.449,0,32.093
Chad,3,0,0,0
Chile,5,1.203,0,241.052
China,3,0,0,0.036
Colombia,0,1.435,0,49.742
Comoros,3,0,0,0
Congo,6,1.812,0,36.969
Costa Rica,2,0,0,12.564
Cote d'Ivoire,4,0.076,0,7.013
Croatia,4,0,0,4.628
Cuba,3,0,0,0.265
Cyprus,3,0,0,2.283
Czechia,3,0,0.84,2.334
Democratic Republic of Congo,3,0.056,0,1.094
Denmark,6,0.345,1.209,23.48
Djibouti,2,3.036,0,17.206
Dominica,3,0,0,0
Dominican Republic,0,0.645,0,63.883
Ecuador,3,0,0,0
Egypt,2,0.831,0,15.4
El Salvador,6,1.388,0,28.06
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0.754,0
Eswatini,4,0.862,0,6.896
Ethiopia,3,0.009,0,1.139
Fiji,3,0,0,0
Finland,3,0.18,0.361,0.18
France,4,0.352,10.31,5.714
Gabon,1,2.246,0,139.73
Gambia,3,0,0,1.655
Georgia,3,0,0,0.501
Germany,4,0.048,0,5.92
Ghana,3,0,0,0
Greece,3,0,0,2.015
Grenada,3,0,0,0
Guatemala,6,0.893,0,34.83
Guinea,3,0,0,0
Guinea-Bissau,4,1.016,0,7.622
Guyana,6,0,0,26.699
Haiti,2,0,0,11.752
Honduras,0,3.231,0,59.265
Hungary,3,0.207,0,0.828
Iceland,3,0,0,0
India,2,0.226,0,10.821
Indonesia,4,0.128,0,3.488
International,3,0,0,0
Iran,6,1.417,0,30.634
Iraq,6,1.666,0,44.95
Ireland,3,0.405,3.24,0.81
Israel,6,0.116,0,39.859
Italy,4,0.38,2.1,3.655
Jamaica,3,0,0,2.026
Japan,3,0,0,0.316
Jordan,3,0,0,0.882
Kazakhstan,6,0.373,0,26.575
Kenya,3,0.037,0,1.097
