country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.257,0,1.028
Albania,1,1.042,0,50.038
Algeria,4,0.296,0,5.291
Andorra,2,0,0,582.411
Angola,4,0.122,0,3.225
Antigua and Barbuda,4,0,0,0
Argentina,5,5.841,0,258.298
Armenia,3,1.012,0,86.73
Australia,4,0.314,0,1.373
Austria,3,0.111,5.996,85.273
Azerbaijan,0,0.296,0,13.906
Bahamas,3,0,0,139.861
Bahrain,2,1.763,0,494.246
Bangladesh,0,0.128,0,9.806
Barbados,4,0,0,3.48
Belarus,0,0.635,0,22.33
Belgium,3,0.431,6.385,99.486
Belize,0,0,0,20.12
Benin,4,0,0,1.072
Bhutan,4,0,0,0
Bolivia,1,2.656,0,50.201
Bosnia and Herzegovina,3,3.353,0,85.954
Botswana,4,0,0,0
Brazil,5,4.643,0,173.222
Brunei,4,0,0,0
Bulgaria,6,0.432,6.188,25.042
Burkina Faso,4,0,0,0.718
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,1.205
Canada,6,0.132,0,25.224
Cape Verde,3,1.799,0,133.096
Central African Republic,4,0,0,2.07
Chad,4,0,0,0.183
Chile,1,0.942,0,68.214
China,4,0,0,0.013
Colombia,5,3.734,0,153.038
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,5,3.141,0,270.705
Cote d'Ivoire,4,0,0,1.213
Croatia,1,1.462,0,68.205
Cuba,4,0.088,0,6.445
Cyprus,0,0,0,9.133
Czechia,5,0.56,8.498,199.459
Democratic Republic of Congo,4,0,0,0.145
Denmark,4,0,0.345,0
Djibouti,4,0,0,3.036
Dominica,4,0,0,0
Dominican Republic,1,1.014,0,66.188
Ecuador,3,1.87,0,111.772
Egypt,4,0.166,0,1.564
El Salvador,0,0.617,0,11.563
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,6,0,3.015,25.631
Eswatini,0,0,0,23.273
Ethiopia,4,0.087,0,6.419
Fiji,4,0,0,0
Finland,4,0,0.541,4.512
France,5,0.751,12.195,152.65
Gabon,0,0,0,10.783
Gambia,4,0.828,0,4.966
Georgia,1,0,0,49.133
Germany,0,0.072,0,22.14
Ghana,4,0,0,0
Greece,6,0.288,0,29.838
Grenada,4,0,0,0
Guatemala,0,1.395,0,13.396
Guinea,4,0,0,3.274
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0.965
Honduras,3,1.514,0,105.002
Hong Kong,4,0,0,0
Hungary,1,0.828,0,60.143
Iceland,6,0,0,43.956
India,1,0.82,0,70.937
Indonesia,0,0.494,0,14.489
International,4,0,0,0
Iran,6,2.131,0,35.491
Iraq,3,2.039,0,108.322
Ireland,1,0.203,2.835,50.63
Israel,2,3.004,0,528.448
Italy,0,0.198,3.424,24.015
Jamaica,6,0,0,41.2
Japan,4,0.142,0,4.357
Jordan,0,0,0,17.152
Kazakhstan,6,2.024,0,25.138
Kenya,4,0,0,0
Kosovo,6,1.552,0,39.322
Kuwait,5,0.702,0,163.444
Kyrgyzstan,0,0,0,11.189
Laos,4,0,0,0
Latvia,4,0,0,2.121
Lebanon,3,1.026,0,92.888
Lesotho,4,0,0,0
Liberia,4,0,0,0.989
Libya,3,1.601,0,115.262
Liechtenstein,4,0,0,0
Lithuania,0,0,0,16.53
Luxembourg,5,0,0,175.726
Madagascar,4,0.036,0,2.456
Malawi,4,0,0,0.157
Malaysia,4,0,0,1.916
Maldives,5,0,0,183.15
Mali,4,0,0,1.284
Malta,5,0,0,240.069
Marshall Islands,4,0,0,0
Mauritania,4,0,0,2.796
Mauritius,4,0,0,0
Mexico,6,2.327,0,34.468
Moldova,5,3.966,0,155.43
Monaco,1,0,0,76.445
Mongolia,4,0,0,0
Montenegro,2,4.777,0,366.206
Morocco,6,1.03,0,45.841
Mozambique,0,0.064,0,8.99
Myanmar,4,0.129,0,4.742
Namibia,6,0.787,0,24.794
Nepal,1,0.275,0,52.82
Netherlands,3,0.175,4.027,102.248
New Zealand,4,0,0,1.452
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0.015,0,0.611
North Macedonia,1,3.36,0,78.238
Norway,0,0,0,19.368
Oman,3,1.567,0,104.962
Pakistan,4,0.027,0,2.467
Palestine,5,2.744,0,148.194
Panama,5,2.549,0,146.937
Papua New Guinea,4,0,0,0.559
Paraguay,5,1.963,0,157.167
Peru,3,3.488,0,126.168
Philippines,6,0.63,0,32.186
Poland,0,0.264,0,15.853
Portugal,1,0.294,5.982,59.333
Qatar,3,0,0,81.567
Romania,3,2.547,24.483,89.044
Russia,6,0.891,0,38.456
Rwanda,4,0,0,0.772
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0.89,0,17.838
Senegal,4,0.06,0,2.329
Serbia,0,0.147,0,14.99
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.878
Singapore,4,0,0,4.444
Slovakia,0,0,0,16.851
Slovenia,1,0,5.291,59.165
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,6,1.079,0,32.424
South Korea,4,0.098,0,2.984
South Sudan,4,0,0,0.179
Spain,5,5.112,27.398,239.398
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,6,0,0,34.093
Sweden,0,0.891,0,22.774
Switzerland,1,1.271,0,59.39
Syria,4,0.171,0,2.286
Taiwan,4,0,0,0.042
Tajikistan,4,0,0,4.404
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,1.57
Trinidad and Tobago,1,1.429,0,74.313
Tunisia,6,0.508,0,40.36
Turkey,0,0.747,0,20.999
Uganda,4,0.044,0,3.126
Ukraine,1,1.784,0,68.963
United Arab Emirates,3,0.101,0,85.133
United Kingdom,1,0.295,1.827,59.025
United States,3,2.985,19.057,116.192
Uruguay,4,0,0,8.348
Uzbekistan,0,0.149,0,17.509
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,6,0.317,0,26.762
Vietnam,4,0,0,0
Yemen,4,0,0,0.101
Zambia,4,0.109,0,3.699
Zimbabwe,4,0,0,1.48
