country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.308,0,10.506
Albania,0,0.347,0,24.672
Algeria,1,0.182,0,3.193
Andorra,2,0,0,0
Angola,2,0,0,0.213
Antigua and Barbuda,2,0,0,0
Argentina,0,0.42,0,34.981
Armenia,5,6.074,0,188.983
Australia,2,0,0,0.51
Austria,2,0.222,0.888,1.999
Azerbaijan,6,0.592,0,48.426
Bahamas,2,0,0,0
Bahrain,5,1.763,0,254.469
Bangladesh,0,0.237,0,21.44
Barbados,2,0,0,0
Belarus,6,0.317,0,60.216
Belgium,2,0,4.314,0
Belize,2,0,0,0
Benin,1,0.165,0,9.486
Bhutan,2,0,0,0
Bolivia,4,2.827,0,75.045
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,4,2.893,0,74.153
Brunei,2,0,0,0
Bulgaria,1,0,1.871,4.749
Burkina Faso,2,0,0,0.096
Burundi,1,0,0,3.364
Cambodia,2,0,0,0
Cameroon,3,0.075,0,10.623
Canada,1,0.424,0,8.373
Cape Verde,6,0,0,48.562
Central African Republic,0,0.828,0,25.26
Chad,2,0,0,0
Chile,5,9.625,0,293.311
China,2,0,0,0.013
Colombia,6,2.181,0,59.332
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,3,0,0,16.882
Cote d'Ivoire,1,0.076,0,8.189
Croatia,1,0,0,4.385
Cuba,2,0,0,0.265
Cyprus,2,0,0,1.142
Czechia,1,0,0.84,4.669
Democratic Republic of Congo,2,0.056,0,1.719
Denmark,2,0,1.036,0
Djibouti,3,0,0,17.206
Dominica,2,0,0,0
Dominican Republic,4,0.645,0,82.873
Ecuador,6,3.798,0,51.522
Egypt,3,0.85,0,14.414
El Salvador,0,0.771,0,23.28
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0.754,0
Eswatini,1,0,0,6.896
Ethiopia,2,0.017,0,0.548
Fiji,2,0,0,0
Finland,2,0,0,0.18
France,1,0.107,10.525,4.351
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,2.005
Germany,1,0,0,7.185
Ghana,3,0,0,14.064
Greece,2,0,0,0.959
Grenada,2,0,0,0
Guatemala,0,0.949,0,21.769
Guinea,2,0,0,2.132
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,1.271
Haiti,2,0,0,0
Honduras,6,0.505,0,46.746
Hungary,2,0,0,0.828
Iceland,2,0,0,0
India,3,0.322,0,10.747
Indonesia,1,0.132,0,3.151
International,2,0,0,0
Iran,0,1.381,0,28.193
Iraq,6,2.163,0,40.922
Ireland,2,0,3.24,1.013
Israel,3,0,0,19.987
Italy,1,0.397,2.448,3.705
Jamaica,2,0,0,0.675
Japan,2,0,0,0.435
Jordan,2,0,0,1.764
Kazakhstan,0,0.107,0,27.002
Kenya,1,0.037,0,4.835
Kosovo,6,0.517,0,38.804
Kuwait,4,1.639,0,118.251
Kyrgyzstan,6,0.766,0,57.478
Laos,2,0,0,0
Latvia,2,0,0,0
Lebanon,1,0,0,7.472
Lesotho,2,0,0,0
Liberia,1,0.198,0,4.943
Libya,1,0,0,3.929
Liechtenstein,2,0,0,0
Lithuania,2,0,0,1.102
Luxembourg,0,0,3.195,23.963
Madagascar,1,0.036,0,3.358
Malawi,1,0.157,0,5.75
Malaysia,2,0,0,0.494
Maldives,0,0,0,29.6
Mali,2,0,0,0
Malta,1,0,2.265,2.265
Marshall Islands,2,0,0,0
Mauritania,0,0.645,0,36.777
Mauritius,2,0,0,0
Mexico,6,8.097,0,41.44
Moldova,6,2.231,0,61.23
Monaco,0,0,0,25.482
Mongolia,2,0,0,2.135
Montenegro,1,0,0,4.777
Morocco,1,0.027,0,3.739
Mozambique,2,0.032,0,1.44
Myanmar,2,0,0,0.055
Namibia,1,0,0,3.542
Nepal,3,0.034,0,14.449
Netherlands,1,0.058,3.91,5.311
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0.041
Nigeria,2,0.058,0,2.115
North Macedonia,6,2.4,0,48.479
Norway,2,0,0,0.553
Oman,5,0.587,0,177.221
Pakistan,3,0.403,0,20.241
Palestine,3,0,0,9.605
Panama,5,1.854,0,187.264
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,2.383
Peru,4,5.581,0,109.123
Philippines,1,0.173,0,5.95
Poland,1,0.264,0,8.217
Portugal,0,0.196,6.767,28.637
Qatar,5,1.388,0,305.79
Romania,3,0.624,10.136,16.374
Russia,6,0.747,0,52.88
Rwanda,2,0,0,2.007
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,1.063,0,97.059
Senegal,1,0.119,0,6.271
Serbia,3,0.147,0,13.373
Seychelles,2,0,0,0
Sierra Leone,2,0.251,0,2.256
Singapore,6,0,0,44.784
Slovakia,2,0,0,0.183
Slovenia,2,0,0.481,0.481
Solomon Islands,2,0,0,0
Somalia,2,0.126,0,1.51
South Africa,4,0.894,0,77.914
South Korea,2,0,0,0.332
South Sudan,2,0,0,0.893
Spain,1,0.021,0,7.144
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,3,0,0,18.751
Sweden,0,2.079,0,31.784
Switzerland,1,0,0,5.662
Syria,2,0,0,0.343
Taiwan,2,0,0,0
Tajikistan,1,0,0,6.081
Tanzania,2,0,0,0
Thailand,2,0,0,0.014
Timor,2,0,0,0
Togo,2,0,0,0.966
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.085
Turkey,3,0.273,0,14.133
Uganda,2,0,0,0.153
Ukraine,3,0.183,0,17.058
United Arab Emirates,6,0.101,0,39.634
United Kingdom,1,0.457,4.566,9.192
United States,4,0.885,15.695,78.453
Uruguay,1,0,0,4.894
Uzbekistan,1,0,0,4.84
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,4.501
Vietnam,2,0,0,0
Yemen,2,0.067,0,0.637
Zambia,2,0,0,0
Zimbabwe,2,0.135,0,0.673
