country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.103,0,1.079
Albania,6,1.39,0,58.378
Algeria,2,0.205,0,8.917
Andorra,1,0,0,491.814
Angola,4,0.03,0,1.491
Antigua and Barbuda,4,0,0,0
Argentina,1,6.107,0,233.429
Armenia,6,1.012,0,44.208
Australia,4,0.902,0,4.627
Austria,0,0,2.554,36.308
Azerbaijan,2,0.099,0,14.597
Bahamas,1,5.086,0,279.722
Bahrain,3,0,0,186.297
Bangladesh,2,0.328,0,15.295
Barbados,4,0,0,3.48
Belarus,0,0.529,0,26.139
Belgium,6,-10.095,6.989,50.304
Belize,5,2.515,0,75.449
Benin,4,0.082,0,2.475
Bhutan,4,0,0,0
Bolivia,5,5.311,0,93.806
Bosnia and Herzegovina,5,3.353,0,86.259
Botswana,4,0,0,0
Brazil,1,5.104,0,221.872
Brunei,4,0,0,0
Bulgaria,0,2.015,8.635,23.315
Burkina Faso,4,0,0,0.67
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,2,0.132,0,12.638
Cape Verde,5,1.799,0,111.513
Central African Republic,4,0,0,1.449
Chad,4,0,0,0.183
Chile,5,1.674,0,72.19
China,4,0.001,0,0.022
Colombia,3,5.798,0,199.085
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,1.963,0,196.698
Cote d'Ivoire,4,0,0,1.554
Croatia,5,0,0,87.205
Cuba,4,0.088,0,1.324
Cyprus,2,0,0,11.417
Czechia,0,0.187,3.175,37.632
Democratic Republic of Congo,4,0.033,0,0.234
Denmark,2,0,0.518,9.841
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,0,2.581,0,31.342
Ecuador,5,2.381,0,86.096
Egypt,4,0.186,0,2.013
El Salvador,0,1.388,0,23.743
Equatorial Guinea,4,0,0,1.426
Eritrea,4,0,0,0
Estonia,2,0,0,12.815
Eswatini,6,1.724,0,51.717
Ethiopia,2,0.139,0,13.335
Fiji,4,0,0,0
Finland,4,0,0.18,3.79
France,5,0,5.714,83.832
Gabon,0,0,0,26.508
Gambia,2,1.241,0,9.103
Georgia,4,0,0,1.755
Germany,2,0.048,0,17.032
Ghana,4,0,0,1.673
Greece,0,0.48,0,28.111
Grenada,4,0,0,0
Guatemala,6,1.786,0,59.334
Guinea,4,0,0,2.97
Guinea-Bissau,0,0.508,0,28.455
Guyana,6,0,0,41.955
Haiti,4,0.088,0,0.877
Honduras,5,4.442,0,77.944
Hungary,2,0,0,7.557
Iceland,2,0,0,14.652
India,6,0.808,0,62.092
Indonesia,2,0.314,0,8.431
