country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.128,0,9.273
Albania,3,0,0,4.17
Algeria,1,0.182,0,3.763
Andorra,0,0,0,12.942
Angola,5,0,0,0.061
Antigua and Barbuda,5,0,0,0
Argentina,3,0.111,0,5.708
Armenia,2,0.337,0,46.571
Australia,5,0,0,0.353
Austria,3,0.333,7.994,4.219
Azerbaijan,0,0.099,0,9.567
Bahamas,5,0,0,0
Bahrain,4,0,0,98.144
Bangladesh,3,0.085,0,5.386
Barbados,5,0,0,0
Belarus,4,0.529,0,97.467
Belgium,2,6.471,41.158,41.848
Belize,5,0,0,0
Benin,1,0,0,2.887
Bhutan,5,0,0,0
Bolivia,0,0.343,0,10.194
Bosnia and Herzegovina,3,1.524,0,8.23
Botswana,5,0,0,0
Brazil,2,2.197,0,31.229
Brunei,5,0,0,0
Bulgaria,3,0.144,8.059,6.332
Burkina Faso,5,0.048,0,0.144
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,0,0.226,0,11.49
Canada,2,4.451,0,31.079
Cape Verde,0,0,0,17.986
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,4,0.418,0,86.157
China,5,0,0,0.014
Colombia,0,0.354,0,11.163
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,1,0.196,0,2.356
Cote d'Ivoire,1,0,0,1.251
Croatia,1,0.731,0,2.679
Cuba,5,0.265,0,1.059
Cyprus,3,1.142,0,6.85
Czechia,1,0.374,3.735,2.615
Democratic Republic of Congo,5,0.022,0,0.603
Denmark,2,0.518,6.906,18.991
Djibouti,2,0,0,21.255
Dominica,5,0,0,0
Dominican Republic,2,0.277,0,42.865
Ecuador,2,23.239,0,27.66
Egypt,3,0.107,0,4.261
El Salvador,0,0,0,16.188
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,0,4.523,4.523
Eswatini,3,0,0,7.758
Ethiopia,5,0,0,0.252
Fiji,5,0,0,0
Finland,2,0.361,8.122,14.8
France,2,1.072,41.793,4.78
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,1,0,0,2.256
Germany,3,0.239,0,6.624
Ghana,5,0,0,0
Greece,5,0,0,0.576
Grenada,5,0,0,0
Guatemala,3,0.112,0,4.744
Guinea,3,0,0,7.919
Guinea-Bissau,2,0,0,43.191
Guyana,0,0,0,12.714
Haiti,1,0.263,0,2.719
Honduras,0,0,0,14.337
Hungary,3,0.828,0,5.176
Iceland,5,0,0,0
India,1,0.08,0,3.154
Indonesia,1,0.051,0,1.415
International,5,0,0,0
Iran,0,0.607,0,16.466
Iraq,1,0.05,0,2.188
Ireland,2,2.43,14.581,47.795
Israel,1,0.462,0,3.35
Italy,2,2.729,16.986,13.265
Jamaica,3,0,0,4.052
Japan,5,0.095,0,0.546
Jordan,1,0,0,1.764
Kazakhstan,3,0,0,6.125
Kenya,5,0.037,0,0.428
Kosovo,3,0,0,4.139
Kuwait,6,2.107,0,249.382
Kyrgyzstan,0,0,0,10.883
Laos,5,0,0,0
Latvia,3,0,0,4.771
Lebanon,3,0,0,5.274
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,0,0.367,0,12.857
Luxembourg,2,0,28.755,14.378
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,1,0,0,2.07
Maldives,4,0,0,83.25
Mali,5,0.049,0,0.593
Malta,0,0,0,13.589
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,0,0.869,0,12.115
Moldova,0,1.983,0,14.874
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,1.592,0,0
Morocco,3,0.054,0,4.145
Mozambique,5,0,0,0.128
Myanmar,5,0,0,0.037
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,2,1.05,26.437,14.298
New Zealand,5,0,0,0.622
Nicaragua,5,0,0,0
Niger,5,0.041,0,0.248
Nigeria,1,0.073,0,1.203
North Macedonia,0,0,0,9.6
Norway,5,0,0,1.107
Oman,2,0,0,34.269
Pakistan,3,0.213,0,7.909
Palestine,5,0,0,0
Panama,2,1.622,0,38.473
Papua New Guinea,5,0,0,0
Paraguay,1,0,0,3.365
Peru,4,2.275,0,69.514
Philippines,1,0.137,0,1.679
Poland,3,0.396,0,9.116
Portugal,2,0.883,10.984,17.162
Qatar,6,0.347,0,412.695
Romania,2,1.144,12.579,12.008
Russia,4,0.603,0,75.459
Rwanda,5,0,0,0.309
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,-265.189
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0.201,0,54.921
Senegal,3,0.119,0,4.479
Serbia,5,0,0,0
Seychelles,5,0,0,0
Sierra Leone,1,0,0,2.006
Singapore,4,0,0,149.735
Slovakia,5,0,0,0.366
Slovenia,1,0.481,4.81,1.443
Solomon Islands,5,0,0,0
Somalia,1,0.189,0,3.586
South Africa,0,0.135,0,10.032
South Korea,5,0,0,0.683
South Sudan,5,0,0,0
Spain,0,3.059,0,16.512
Sri Lanka,5,0,0,0.747
Sudan,3,0.137,0,4.584
Suriname,5,0,0,0
Sweden,2,6.337,0,27.527
Switzerland,3,0.347,0,6.239
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0.072
Timor,5,0,0,0
Togo,1,0.121,0,2.537
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,0,0.557,0,18.283
Uganda,5,0,0,0.109
Ukraine,0,0.343,0,11.936
United Arab Emirates,4,1.314,0,78.965
United Kingdom,2,3.197,22.656,34.204
United States,4,2.719,34.42,57.012
Uruguay,1,0.288,0,1.439
Uzbekistan,1,0,0,2.062
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.422
Vietnam,5,0,0,0
Yemen,5,0.034,0,0.57
Zambia,5,0,0,0.816
Zimbabwe,5,0,0,0.067
