country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0.539,0,1.952
Albania,0,1.042,0,34.401
Algeria,4,0.274,0,13.341
Andorra,6,0,0,194.137
Angola,5,0.03,0,0.943
Antigua and Barbuda,5,0,0,0
Argentina,1,1.372,0,80.472
Armenia,6,5.062,0,186.958
Australia,4,0.118,0,16.588
Austria,4,0.111,1.221,12.88
Azerbaijan,2,0.789,0,48.623
Bahamas,4,0,0,12.715
Bahrain,6,2.351,0,307.949
Bangladesh,4,0.237,0,16.595
Barbados,5,0,0,0
Belarus,4,0.529,0,19.049
Belgium,0,0.604,2.416,31.58
Belize,5,0,0,2.515
Benin,3,0.165,0,7.011
Bhutan,5,0,0,2.592
Bolivia,6,3.598,0,166.024
Bosnia and Herzegovina,1,1.524,0,82.297
Botswana,2,0,0,52.304
Brazil,6,6.219,0,213.601
Brunei,5,0,0,0
Bulgaria,0,0.576,4.03,38.426
Burkina Faso,5,0,0,0
Burundi,5,0,0,2.859
Cambodia,5,0,0,0.299
Cameroon,0,0.527,0,37.068
Canada,4,0.477,0,11.95
Cape Verde,6,0,0,205.04
Central African Republic,5,0,0,2.278
Chad,5,0,0,0.061
Chile,1,5.44,0,130.413
China,5,0,0,0.056
Colombia,6,4.225,0,157.951
Comoros,3,0,0,8.05
Congo,0,0.181,0,24.646
Costa Rica,1,0.393,0,109.931
Cote d'Ivoire,3,0,0,5.724
Croatia,4,0,0,20.949
Cuba,5,0,0,0.177
Cyprus,3,0,0,6.85
Czechia,4,0,1.961,12.793
Democratic Republic of Congo,5,0.011,0,0.402
Denmark,3,0,0.863,5.525
Djibouti,3,0,0,8.097
Dominica,5,0,0,0
Dominican Republic,1,1.106,0,98.821
Ecuador,2,2.777,0,58.72
Egypt,3,0.518,0,9.068
El Salvador,2,1.85,0,48.102
Equatorial Guinea,5,0,0,0
Eritrea,3,0,0,5.358
Estonia,5,0,1.508,0
Eswatini,2,0.862,0,54.303
Ethiopia,5,0.017,0,2.557
Fiji,5,0,0,0
Finland,5,0,0,-0.541
France,3,0.276,6.986,8.181
Gabon,5,0,0,0
Gambia,3,0,0,5.793
Georgia,5,0,0,0.501
Germany,3,0.084,0,6.684
Ghana,4,0,0,22.367
Greece,5,0,0,2.782
Grenada,5,0,0,0
Guatemala,2,3.014,0,48.282
Guinea,3,0.076,0,6.32
Guinea-Bissau,0,0,0,30.488
Guyana,5,1.271,0,2.543
Haiti,3,0.175,0,10.261
Honduras,1,1.01,0,83.9
Hungary,5,0,0,1.656
Iceland,5,0,0,2.93
India,0,0.499,0,25.344
Indonesia,3,0.278,0,5.755
International,5,0,0,0
Iran,0,2.357,0,29.764
Iraq,2,2.238,0,56.71
Ireland,5,0.203,1.62,3.038
Israel,6,1.04,0,224.018
Italy,5,0.331,0.877,3.804
Jamaica,5,0,0,0.675
Japan,5,0.008,0,2.672
Jordan,5,0,0,0.49
Kazakhstan,1,0,0,90.911
Kenya,3,0.149,0,7.829
Kosovo,2,3.104,0,68.296
Kuwait,6,0.702,0,185.221
Kyrgyzstan,0,0.307,0,33.108
Laos,5,0,0,0
Latvia,5,0,0,0.53
Lebanon,3,0.293,0,8.351
Lesotho,5,0,0,0
Liberia,5,3.361,0,2.768
Libya,3,0.437,0,9.169
Liechtenstein,5,0,0,0
Lithuania,3,0,0,7.347
Luxembourg,6,0,6.39,260.393
Madagascar,4,0.361,0,17.479
Malawi,3,0.418,0,5.123
Malaysia,5,0,0,0.093
Maldives,1,1.85,0,125.8
Mali,5,0,0,0.346
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,4,0.215,0,20.432
Mauritius,5,0,0,0
Mexico,2,5.181,0,49.685
Moldova,2,1.735,0,55.529
Monaco,5,0,0,0
Mongolia,5,0,0,0.305
Montenegro,5,0,0,0
Morocco,3,0.108,0,7.667
Mozambique,5,0,0,1.696
Myanmar,5,0,0,0.037
Namibia,0,0,0,28.336
Nepal,3,0,0,5.732
Netherlands,3,0.058,1.517,5.894
New Zealand,5,0,0,0.207
Nicaragua,5,0,0,0
Niger,5,0,0,0.083
Nigeria,5,0.044,0,2.886
North Macedonia,2,3.84,0,44.639
Norway,5,0.184,0,0.738
Oman,6,1.762,0,259.859
Pakistan,5,0,0,0
Palestine,2,1.372,0,68.216
Panama,6,4.172,0,261.891
Papua New Guinea,5,0,0,0
Paraguay,4,0.28,0,20.189
Peru,1,6.005,0,116.311
Philippines,4,0.265,0,22.048
Poland,3,0.291,0,8.799
Portugal,0,0.294,7.061,33.246
Qatar,6,0.347,0,171.465
Romania,0,0.988,13.567,40.389
Russia,2,1.144,0,43.958
Rwanda,5,0,0,2.934
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,3,0,0,5.446
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,4,0,0,13.689
Saudi Arabia,1,1.293,0,79.394
Senegal,3,0.179,0,6.689
Serbia,2,1.91,0,56.285
Seychelles,1,0,0,81.35
Sierra Leone,5,0,0,1.254
Singapore,0,0,0,42.391
Slovakia,3,0,0,4.396
Slovenia,3,0,0.481,9.139
Solomon Islands,5,0,0,0
Somalia,5,0,0,1.447
South Africa,6,3.642,0,222.092
South Korea,5,0.039,0,1.17
South Sudan,5,0,0,1.608
Spain,0,0.064,0,29.109
Sri Lanka,5,0,0,0.747
Sudan,5,0,0,0
Suriname,1,0,0,114.211
Sweden,0,0.792,0,27.032
Switzerland,4,0.116,0,16.407
Syria,5,0,0,1.086
Taiwan,5,0,0,0
Tajikistan,3,0,0,4.823
Tanzania,5,0,0,0
Thailand,5,0,0,0.057
Timor,5,0,0,0
Togo,5,0,0,1.087
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.677
Turkey,3,0.249,0,11.062
Uganda,5,0,0,0.175
Ukraine,4,0.412,0,19.687
United Arab Emirates,0,0,0,28.411
United Kingdom,3,0.354,2.092,9.531
United States,6,2.87,19.211,232.935
Uruguay,3,0.288,0,4.894
Uzbekistan,4,0.12,0,14.491
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0.141,0,14.981
Vietnam,5,0,0,0
Yemen,5,0.168,0,0.872
Zambia,5,0,0,0
Zimbabwe,4,0.202,0,18.368
