country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,6,0,0,0
Algeria,6,0,0,0
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,4,0,0,0.133
Armenia,6,0,0,0
Australia,6,0,0,0.118
Austria,5,0,0,2.665
Azerbaijan,4,0,0,0.296
Bahamas,6,0,0,0
Bahrain,3,0,0,14.692
Bangladesh,6,0,0,0
Barbados,6,0,0,0
Belarus,6,0,0,0
Belgium,5,0,0,5.177
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0,0
Bosnia and Herzegovina,4,0,0,0.305
Botswana,6,0,0,0
Brazil,6,0,0,0
Brunei,6,0,0,0
Bulgaria,6,0,0,0
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,4,0,0,0.132
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,6,0,0,0
China,6,0.019,0,0.056
Colombia,6,0,0,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,4,0,0,0.244
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,6,0,0,0.093
Democratic Republic of Congo,6,0,0,0
Denmark,6,0,0,0
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,6,0,0,0
Ecuador,6,0,0,0
Egypt,6,0,0,0
El Salvador,6,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,0,0,0
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,6,0,0,0
France,5,0.031,0.689,4.642
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,0,0,0,1.54
Ghana,6,0,0,0
Greece,6,0,0,0.096
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0,0
Hungary,4,0,0,0.207
Iceland,3,0,0,20.513
India,6,0,0,0.002
Indonesia,6,0,0,0
International,6,0,0,0
Iran,2,0.25,0,12.811
Iraq,4,0.025,0,0.348
Ireland,6,0,0,0
Israel,0,0,0,1.155
Italy,3,0.595,9.378,20.625
Jamaica,6,0,0,0
Japan,4,0,0,0.364
Jordan,6,0,0,0
Kazakhstan,6,0,0,0
Kenya,6,0,0,0
Kosovo,6,0,0,0
Kuwait,1,0,0,0.702
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,6,0,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,6,0,0,0
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,4,0,0,0.309
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,2,0,0,6.794
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,6,0,0,0
Moldova,6,0,0,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,5,0,1.401,3.502
New Zealand,4,0,0,0.207
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,6,0,0,0
Norway,2,0,0,7.194
Oman,6,0,0,0
Pakistan,6,0,0,0
Palestine,0,0,0,1.764
Panama,6,0,0,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,6,0,0,0
Philippines,6,0,0,0.009
Poland,6,0,0,0
Portugal,1,0,0,0.686
Qatar,6,0,0,0
Romania,6,0,0,0
Russia,6,0,0,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0,58.931
Sao Tome and Principe,6,0,0,0
Saudi Arabia,6,0,0,0
Senegal,6,0,0,0
Serbia,6,0,0,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,0,0,0,1.367
Slovakia,6,0,0,0
Slovenia,6,0,0,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0,0
South Korea,2,0.039,0,8.738
South Sudan,6,0,0,0
Spain,0,0.107,0,2.139
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,5,0,0,3.268
Switzerland,2,0,0,6.239
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0.029
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,6,0,0,0
Uganda,6,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,0,0,0,1.618
United Kingdom,1,0.015,0,0.81
United States,1,0.009,0,0.502
Uruguay,6,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0,0,0.021
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
