country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0.128,0,2.44
Albania,4,2.432,0,98.686
Algeria,5,0.205,0,6.545
Andorra,6,0,0,1100.11
Angola,5,0.03,0,6.907
Antigua and Barbuda,5,0,0,0
Argentina,0,9.492,0,316.578
Armenia,3,8.774,0,539.951
Australia,5,0.078,0,0.549
Austria,0,1.443,22.54,314.776
Azerbaijan,4,0.888,0,65.39
Bahamas,1,10.172,0,233.949
Bahrain,1,0,0,136.344
Bangladesh,5,0.121,0,8.106
Barbados,5,0,0,0
Belarus,4,0.423,0,95.457
Belgium,6,11.993,78.691,1170.962
Belize,1,2.515,0,138.323
Benin,5,0,0,0
Bhutan,5,0,0,3.888
Bolivia,2,1.199,0,14.735
Bosnia and Herzegovina,3,6.401,0,473.968
Botswana,5,0,0,0
Brazil,1,2.583,0,140.135
Brunei,5,0,0,0
Bulgaria,0,3.598,20.868,369.723
Burkina Faso,5,0,0,0.335
Burundi,5,0,0,0.084
Cambodia,5,0,0,0.12
Cameroon,5,0,0,0
Canada,4,0.689,0,72.333
Cape Verde,4,0,0,88.131
Central African Republic,5,0,0,0
Chad,5,0,0,1.157
Chile,2,1.203,0,48.493
China,5,0,0,0.033
Colombia,1,4.265,0,160.486
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,1,3.337,0,169.215
Cote d'Ivoire,5,0,0,0.076
Croatia,0,4.385,0,344.192
Cuba,5,0,0,7.328
Cyprus,1,0,0,206.645
Czechia,6,16.995,89.831,1462.604
Democratic Republic of Congo,5,0,0,0.19
Denmark,1,0.173,3.28,129.312
Djibouti,5,0,0,3.036
Dominica,5,0,0,0
Dominican Republic,2,0.092,0,15.21
Ecuador,4,0.85,0,57.473
Egypt,5,0.107,0,1.661
El Salvador,5,0.617,0,0
Equatorial Guinea,5,0,0,2.851
Eritrea,5,0,0,0
Estonia,2,0,3.015,27.892
Eswatini,5,0,0,10.343
Ethiopia,5,0.07,0,4.445
Fiji,5,0,0,0
Finland,2,0,0,34.833
France,3,8.12,44.566,529.939
Gabon,5,0,0,0
Gambia,5,0,0,0.414
Georgia,0,5.766,0,457.237
Germany,1,0.358,0,157.083
Ghana,5,0,0,0
Greece,4,1.151,0,120.502
Grenada,5,0,0,0
Guatemala,2,0.781,0,37.788
Guinea,5,0,0,14.011
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,44.498
