country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0.077,0,2.466
Albania,1,1.042,0,52.471
Algeria,4,0.137,0,6.59
Andorra,0,0,0,595.354
Angola,5,0.091,0,0.487
Antigua and Barbuda,5,0,0,0
Argentina,2,5.974,0,203.891
Armenia,3,1.012,0,20.923
Australia,5,0.314,0,2.039
Austria,3,1.11,3.22,32.199
Azerbaijan,4,0.296,0,8.778
Bahamas,1,5.086,0,101.717
Bahrain,0,0.588,0,388.462
Bangladesh,4,0.225,0,13.371
Barbados,5,0,0,3.48
Belarus,4,0.529,0,18.202
Belgium,3,0.173,4.487,34.686
Belize,0,2.515,0,284.19
Benin,5,0,0,0
Bhutan,4,0,0,6.48
Bolivia,1,141.865,0,71.532
Bosnia and Herzegovina,3,2.743,0,30.48
Botswana,1,0.425,0,52.729
Brazil,1,1.458,0,48.33
Brunei,5,0,0,0
Bulgaria,4,0.144,7.628,8.203
Burkina Faso,5,0.048,0,0.526
Burundi,5,0,0,0.336
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0.053,0,10.731
Cape Verde,1,0,0,50.361
Central African Republic,5,0,0,0
Chad,5,0,0,0.061
Chile,1,3.139,0,92.278
China,5,0.001,0,0.014
Colombia,1,3.99,0,104.691
Comoros,5,0,0,0
Congo,1,0,0,47.661
Costa Rica,0,6.282,0,365.127
Cote d'Ivoire,5,0,0,4.284
Croatia,3,0.731,0,28.5
Cuba,5,0.088,0,3.796
Cyprus,5,1.142,0,1.142
Czechia,1,0.093,5.79,52.293
Democratic Republic of Congo,5,0,0,0.257
Denmark,3,0.173,0.518,39.709
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,1,1.751,0,52.084
Ecuador,5,218.329,0,-450.772
Egypt,5,0.107,0,1.739
El Salvador,4,0.771,0,16.188
Equatorial Guinea,4,0,0,9.266
Eritrea,5,0,0,0
Estonia,4,0,0,12.061
Eswatini,3,0,0,26.72
Ethiopia,4,0.13,0,8.49
Fiji,5,0,0,0
Finland,4,0,0.18,6.497
France,0,0.031,8.135,304.963
Gabon,5,0,0,3.145
Gambia,5,0,0,0
Georgia,4,0,0,8.523
Germany,3,0.012,0,22.654
Ghana,5,0,0,2.961
Greece,4,0.48,0,13.336
Grenada,5,0,0,0
Guatemala,4,0.558,0,8.094
Guinea,5,0.076,0,1.371
Guinea-Bissau,5,0,0,0
Guyana,2,1.271,0,116.965
Haiti,5,0,0,1.403
Honduras,5,1.615,0,5.048
Hong Kong,5,0,0,0
Hungary,1,0.104,0,59.625
Iceland,4,0,0,5.861
India,1,0.821,0,54.934
Indonesia,4,0.384,0,10.529
International,5,0,0,0
Iran,3,1.393,0,25.621
Iraq,1,1.914,0,107.253
Ireland,4,0,1.215,20.657
Israel,0,1.964,0,391.426
Italy,4,0.198,2.349,19.02
Jamaica,3,0.338,0,27.016
Japan,5,0.087,0,2.332
Jordan,4,0.098,0,6.567
Kazakhstan,4,0.053,0,10.598
Kenya,5,0.037,0,1.897
Kosovo,3,2.587,0,43.978
Kuwait,2,0.468,0,188.5
Kyrgyzstan,4,0,0,8.43
Laos,5,0,0,0
Latvia,5,0,0,0.53
Lebanon,1,1.319,0,58.604
Lesotho,5,0,0,0
Liberia,5,0,0,0.791
Libya,2,1.601,0,157.903
Liechtenstein,5,0,0,0
Lithuania,4,0,0,6.245
Luxembourg,4,0,0,15.975
Madagascar,5,0.072,0,1.192
Malawi,5,0.052,0,0.366
Malaysia,5,0,0,1.916
Maldives,2,0,0,153.55
Mali,5,0,0,1.383
Malta,1,0,0,83.798
Marshall Islands,5,0,0,0
Mauritania,5,0,0,4.947
Mauritius,5,0,0,0
Mexico,3,1.73,0,27.037
Moldova,1,2.727,0,63.957
Monaco,2,0,0,152.89
Mongolia,5,0,0,0
Montenegro,2,1.592,0,168.773
Morocco,3,0.894,0,37.55
Mozambique,5,0,0,3.615
Myanmar,5,0,0,1.82
Namibia,1,0.787,0,49.195
Nepal,3,0.378,0,33.6
Netherlands,1,0.058,2.86,49.315
New Zealand,5,0,0,1.244
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0.019,0,0.752
North Macedonia,4,2.88,0,17.76
Norway,3,0,0,24.533
Oman,1,1.175,0,50.131
Pakistan,5,0.023,0,1.494
Palestine,2,0.588,0,127.808
Panama,2,3.013,0,123.993
Papua New Guinea,5,0,0,0
Paraguay,2,1.963,0,121.556
Peru,2,4.58,0,190.314
Philippines,4,0.137,0,12.429
Poland,4,0.106,0,7.98
Portugal,3,0.294,4.805,24.42
Qatar,1,0.694,0,87.815
Romania,3,1.715,24.171,45.9
Russia,3,0.343,0,34.988
Rwanda,5,0,0,2.702
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,4,0,0,9.013
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0.747,0,22.06
Senegal,5,0.06,0,1.613
Serbia,5,0.147,0,5.291
Seychelles,4,0,0,10.169
Sierra Leone,5,0,0,0.125
Singapore,5,0,0,3.76
Slovakia,5,0,0,4.03
Slovenia,4,0,1.924,12.025
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,1.939,0,14.247
South Korea,5,0.098,0,2.653
South Sudan,5,0,0,0.089
Spain,0,2.096,22.115,568.07
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,3,10.228,0,23.865
Sweden,1,0.198,0,56.737
Switzerland,3,0.116,0,22.069
Syria,5,0.171,0,3.314
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,3.355
Tanzania,5,0,0,0
Thailand,5,0,0,0.014
Timor,5,0,0,0
Togo,5,0.121,0,0.604
Trinidad and Tobago,4,2.144,0,19.293
Tunisia,4,0.085,0,7.023
Turkey,4,0.676,0,20.192
Uganda,5,0.066,0,2.383
Ukraine,1,0.732,0,51.516
United Arab Emirates,3,0.202,0,47.521
United Kingdom,3,0.044,1.134,43.47
United States,1,0.834,20.03,71.132
Uruguay,5,0,0,4.03
Uzbekistan,4,0.149,0,9.143
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0.281,0,37.312
Vietnam,5,0,0,0
Yemen,5,0.034,0,0.067
Zambia,5,0,0,3.264
Zimbabwe,3,0.269,0,31.017
