country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0.051
Albania,6,0.347,0,6.602
Algeria,0,0.046,0,0.775
Andorra,1,0,0,401.217
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0.044,0,1.903
Armenia,6,0,0,4.725
Australia,3,0.039,0,14.196
Austria,5,0.777,0,89.825
Azerbaijan,0,0,0,1.479
Bahamas,0,0,0,2.543
Bahrain,3,0.588,0,8.815
Bangladesh,2,0.006,0,0.036
Barbados,6,0,0,3.48
Belarus,2,0,0,0
Belgium,4,2.934,40.899,45.385
Belize,2,0,0,0
Benin,2,0,0,0.082
Bhutan,2,0,0,0
Bolivia,2,0,0,0.171
Bosnia and Herzegovina,3,0.61,0,9.144
Botswana,2,0,0,0
Brazil,0,0.056,0,1.52
Brunei,4,0,0,29.715
Bulgaria,0,0,0,2.447
Burkina Faso,2,0,0,0.718
Burundi,2,0,0,0
Cambodia,2,0,0,0.239
Cameroon,2,0,0,0.377
Canada,3,0.026,0,18.6
Cape Verde,2,1.799,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0.122
Chile,3,0,0,9.207
China,2,0.005,0,0.065
Colombia,0,0,0,1.985
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,6,0,0,3.73
Cote d'Ivoire,0,0,0,1.82
Croatia,3,0,0,16.32
Cuba,2,0,0,0.706
Cyprus,3,2.283,0,9.133
Czechia,3,0.187,2.428,14.754
Democratic Republic of Congo,2,0.011,0,0.1
Denmark,4,1.381,11.913,25.206
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,6,0.277,0,6.176
Ecuador,6,0.51,0,5.725
Egypt,2,0.01,0,0.352
El Salvador,2,0,0,0.308
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,3,0,5.277,12.815
Eswatini,2,0,0,0
Ethiopia,2,0,0,0.009
Fiji,0,0,0,1.116
Finland,3,0,0,16.604
France,4,3.677,38.346,38.285
Gabon,2,0,0,0.449
Gambia,2,0,0,0.414
Georgia,0,0,0,2.256
Germany,4,0.406,0,46.906
Ghana,0,0,0,0.837
Greece,6,0.288,0,4.605
Grenada,2,0,0,0
Guatemala,2,0,0,0.056
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,-19.07
Haiti,2,0,0,0.088
Honduras,2,0,0,0
Hungary,0,0.207,0,2.07
Iceland,5,2.93,5.861,175.824
India,2,0,0,0.027
Indonesia,2,0.022,0,0.391
International,2,0,0,0
Iran,3,1.453,0,20.978
Iraq,0,0.099,0,1.243
Ireland,4,0.203,0,41.314
Israel,3,0.347,0,11.784
Italy,5,12.289,56.168,86.815
Jamaica,2,0,0,0.675
Japan,2,0.008,0,0.577
Jordan,0,0,0,2.646
Kazakhstan,2,0,0,0.533
Kenya,2,0,0,0.167
Kosovo,3,0,0,14.487
Kuwait,2,0,0,0.468
Kyrgyzstan,6,0,0,3.985
Laos,2,0,0,0.275
Latvia,3,0,0,9.013
Lebanon,6,0,0,7.472
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0.146
Liechtenstein,2,0,0,0
Lithuania,3,0.367,0,11.02
Luxembourg,1,0,3.195,357.841
Madagascar,2,0,0,0.181
Malawi,2,0,0,0
Malaysia,6,0.062,0,3.275
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,6,0,0,6.794
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,6,0,0,4.718
Mexico,2,0.008,0,0.295
Moldova,6,0,0,3.966
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,4,0,0,31.844
Morocco,2,0.027,0,0.731
Mozambique,2,0,0,0.064
Myanmar,2,0,0,0
Namibia,0,0,0,1.181
Nepal,2,0,0,0
Netherlands,4,3.677,38.518,47.622
New Zealand,3,0,0,10.991
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.019
North Macedonia,6,0,0,5.76
Norway,4,0.369,0,44.639
Oman,6,0,0,3.525
Pakistan,2,0.005,0,0.412
Palestine,2,0,0,0
Panama,2,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,2,0.14,0,0.701
Peru,2,0.061,0,0.637
Philippines,0,0.018,0,0.821
Poland,6,0.053,0,4.016
Portugal,4,0.981,4.707,29.617
Qatar,3,0,0,8.677
Romania,3,0.208,0.832,11.332
Russia,2,0,0,0.391
Rwanda,2,0,0,0.309
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,29.465,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,6,0.029,0,5.888
Senegal,2,0,0,0.418
Serbia,6,0,0,7.936
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,6,0,0,8.376
Slovakia,6,0,0,3.297
Slovenia,3,0.481,5.291,18.279
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0,0,2.563
South Korea,0,0.176,0,1.482
South Sudan,2,0,0,0
Spain,5,10.63,0,101.572
Sri Lanka,2,0,0,0.234
Sudan,2,0,0,0.023
Suriname,6,0,0,3.409
Sweden,4,2.178,0,22.774
Switzerland,5,0.231,0,125.02
Syria,2,0,0,0
Taiwan,0,0,0,0.84
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,0,0.043,0,1.519
Timor,2,0,0,0
Togo,2,0,0,0.242
Trinidad and Tobago,6,0,0,4.287
Tunisia,0,0.085,0,2.115
Turkey,6,0.083,0,4.067
Uganda,2,0,0,0
Ukraine,2,0,0,0.549
United Arab Emirates,6,0,0,5.055
United Kingdom,4,2.18,0,35.088
United States,4,0.728,0,32.06
Uruguay,6,0,0,7.773
Uzbekistan,2,0,0,0.12
Vanuatu,2,0,0,0
Vatican,1,0,0,3708.282
Venezuela,2,0,0,0.246
Vietnam,2,0,0,0.113
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
