country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0.026,0,0.103
Albania,4,0,0,4.517
Algeria,6,0.046,0,1.414
Andorra,5,12.942,0,323.562
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,4,0,0,2.39
Armenia,3,0,0,11.474
Australia,1,0,0,18.745
Austria,0,0.888,0,85.273
Azerbaijan,6,0,0,1.184
Bahamas,6,0,0,0
Bahrain,1,0.588,0,17.043
Bangladesh,6,0,0,0.012
Barbados,2,0,0,27.839
Belarus,6,0,0,0
Belgium,2,0.69,27.783,50.563
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0,0.428
Bosnia and Herzegovina,3,0,0,10.058
Botswana,6,0,0,0
Brazil,4,0.047,0,2.47
Brunei,3,0,0,11.429
Bulgaria,4,0,0,3.454
Burkina Faso,6,0.096,0,0.526
Burundi,6,0,0,0
Cambodia,6,0,0,1.854
Cameroon,6,0,0,0.49
Canada,4,0.053,0,5.087
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,4,0.052,0,4.97
China,6,0.01,0,0.09
Colombia,6,0.039,0,0.688
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,4,0,0,3.337
Cote d'Ivoire,6,0,0,0
Croatia,3,0,0,11.692
Cuba,6,0,0,1.236
Cyprus,3,1.142,0,12.559
Czechia,3,0.093,1.681,11.672
Democratic Republic of Congo,6,0,0,0.078
Denmark,1,0,7.942,16.229
Djibouti,6,0,0,0
Dominica,1,0,0,13.891
Dominican Republic,3,0.092,0,8.297
Ecuador,1,0.397,0,16.04
Egypt,6,0.039,0,0.322
El Salvador,6,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,1,0,4.523,15.077
Eswatini,4,0,0,2.586
Ethiopia,6,0,0,0.017
Fiji,6,0,0,1.116
Finland,1,0,0,18.59
France,2,1.731,25.646,27.27
Gabon,6,0,0,0.449
Gambia,6,0,0,0
Georgia,6,0,0,1.253
Germany,2,0.119,0,31.748
Ghana,6,0,0,0.129
Greece,3,0.192,0,9.018
Grenada,3,0,0,8.887
Guatemala,6,0,0,0.112
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,1,0,0,15.256
Haiti,6,0,0,0
Honduras,6,0,0,0.202
Hungary,4,0.207,0,2.898
Iceland,5,0,0,278.388
India,6,0.002,0,0.048
Indonesia,6,0.037,0,0.234
International,6,0,0,0
Iran,3,1.536,0,12.239
Iraq,6,0.075,0,0.472
Ireland,1,0.203,0,24.505
Israel,2,0,0,27.381
Italy,0,10.767,49.767,91.959
Jamaica,6,0,0,1.013
Japan,6,0.032,0,0.356
Jordan,4,0,0,2.646
Kazakhstan,6,0,0,0.426
Kenya,6,0,0,0.149
Kosovo,4,0,0,3.622
Kuwait,4,0,0,2.81
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,3,0,0,7.952
Lebanon,3,0,0,8.937
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,1,0,0,22.04
Luxembourg,0,0,3.195,204.481
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,4,0.185,0,3.8
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,2,0,0,38.502
Marshall Islands,6,0,0,0
