country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.231,0,23.505
Albania,2,0,0,5.212
Algeria,1,0.205,0,2.372
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0.531,0,18.586
Armenia,4,2.362,0,201.132
Australia,1,0,0,0.196
Austria,2,0.222,2.221,4.219
Azerbaijan,5,0.395,0,33.336
Bahamas,1,0,0,0
Bahrain,3,0.588,0,316.764
Bangladesh,0,0.182,0,17.172
Barbados,1,0,0,0
Belarus,6,0.635,0,93.869
Belgium,2,1.553,10.44,12.08
Belize,1,0,0,2.515
Benin,1,0,0,0
Bhutan,1,0,0,1.296
Bolivia,5,1.028,0,41.377
Bosnia and Herzegovina,1,0,0,3.658
Botswana,1,0,0,0
Brazil,4,4.728,0,145.042
Brunei,1,0,0,0
Bulgaria,2,1.727,1.151,6.045
Burkina Faso,1,0,0,0.144
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,0,0.075,0,22.715
Canada,0,1.616,0,17.964
Cape Verde,6,0,0,61.152
Central African Republic,5,0,0,33.749
Chad,1,0.122,0,0.487
Chile,4,4.813,0,220.075
China,1,0,0,0.004
Colombia,5,1.14,0,29.774
Comoros,1,0,0,0
Congo,1,0,0,4.349
Costa Rica,2,0,0,6.674
Cote d'Ivoire,2,0.038,0,6.407
Croatia,1,0,0,0
Cuba,1,0,0,1.236
Cyprus,1,0,0,2.283
Czechia,1,0.093,0.84,3.268
Democratic Republic of Congo,1,0.033,0,1.34
Denmark,2,0.691,2.935,11.049
Djibouti,6,0,0,69.838
Dominica,1,0,0,0
Dominican Republic,5,0.461,0,35.859
Ecuador,5,2.721,0,34.518
Egypt,0,0.391,0,13.173
El Salvador,2,0.154,0,10.484
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,0,0,0,15.077
Eswatini,1,0,0,4.31
Ethiopia,1,0.009,0,1.47
Fiji,1,0,0,0
Finland,2,0,1.444,5.414
France,2,0.705,16.316,9.361
Gabon,6,0,0,65.597
Gambia,1,0,0,0
Georgia,1,0,0,1.003
Germany,2,0.275,0,5.395
Ghana,2,0.129,0,9.108
Greece,1,0,0,1.439
Grenada,1,0,0,0
Guatemala,0,3.237,0,18.476
Guinea,2,0,0,5.254
Guinea-Bissau,0,2.033,0,14.736
Guyana,1,0,0,0
Haiti,2,0,0,8.77
Honduras,2,0.505,0,9.188
Hungary,1,0.311,0,1.656
Iceland,1,0,0,0
India,2,0.207,0,6.863
Indonesia,1,0.179,0,2.57
International,1,0,0,0
Iran,5,0.75,0,34.36
Iraq,0,0.348,0,25.011
Ireland,2,1.215,7.493,4.253
Israel,0,0.116,0,14.673
Italy,2,1.406,5.226,8.567
Jamaica,1,0,0,1.351
Japan,1,0.04,0,0.372
Jordan,1,0,0,1.862
Kazakhstan,0,0,0,13.048
Kenya,1,0.019,0,2.492
Kosovo,1,0,0,2.587
Kuwait,4,1.873,0,169.299
Kyrgyzstan,2,0.307,0,5.671
Laos,1,0,0,0
Latvia,1,0,0,1.59
Lebanon,1,0,0,0.879
Lesotho,1,0,0,0
Liberia,1,0.395,0,2.57
Libya,1,0,0,4.366
Liechtenstein,1,0,0,0
Lithuania,1,0,0,2.571
Luxembourg,2,0,1.598,7.988
Madagascar,1,0,0,0.65
Malawi,1,0,0,0.836
Malaysia,1,0.031,0,0.587
Maldives,0,0,0,20.35
Mali,1,0.099,0,1.185
Malta,2,0,0,6.794
Marshall Islands,1,0,0,0
Mauritania,0,0.86,0,21.292
Mauritius,1,0,0,1.573
Mexico,5,4.847,0,33.707
Moldova,6,1.983,0,56.768
Monaco,1,0,0,0
Mongolia,1,0,0,1.525
Montenegro,1,0,0,0
Morocco,1,0,0,1.842
Mozambique,1,0,0,0.064
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,2,0.034,0,9.541
Netherlands,2,0.875,7.47,12.256
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.124
Nigeria,1,0.049,0,1.591
North Macedonia,6,0.96,0,85.918
Norway,1,0,0,3.32
Oman,4,0.979,0,150.785
Pakistan,0,0.439,0,21.431
Palestine,1,0,0,0
Panama,6,1.622,0,97.108
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0.14
Peru,4,3.973,0,127.442
Philippines,1,0.027,0,2.227
Poland,2,0.528,0,9.565
Portugal,5,0.981,6.277,36.973
Qatar,3,1.388,0,608.804
Romania,2,0.572,7.901,10.188
Russia,6,0.987,0,59.739
Rwanda,1,0,0,0.772
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0,58.931
Sao Tome and Principe,6,0,0,63.88
Saudi Arabia,6,0.89,0,74.424
Senegal,2,0,0,8.003
Serbia,0,0.147,0,14.108
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.88
Singapore,5,0,0,44.613
Slovakia,1,0,0,0
Slovenia,1,0,0,0.962
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,5,1.012,0,44.547
South Korea,1,0,0,0.995
South Sudan,1,0,0,0
Spain,2,0.021,0,6.801
Sri Lanka,1,0,0,0.187
Sudan,1,0.319,0,3.444
Suriname,0,0,0,13.637
Sweden,6,3.07,0,113.474
Switzerland,1,0,0,2.658
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,2,0,0,8.493
Tanzania,1,0,0,0
Thailand,1,0,0,0.014
Timor,1,0,0,0
Togo,1,0,0,2.416
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,2,0.213,0,11.027
Uganda,1,0,0,0.765
Ukraine,0,0.343,0,12.828
United Arab Emirates,6,0.101,0,63.091
United Kingdom,0,3.8,8.161,16.351
