country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.077,0,0.771
Albania,6,0,0,7.645
Algeria,5,0.205,0,2.03
Andorra,0,12.942,0,51.77
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,5,0.089,0,2.257
Armenia,6,0.675,0,16.199
Australia,2,0,0,0.51
Austria,6,1.999,21.54,5.107
Azerbaijan,5,0,0,3.748
Bahamas,6,0,0,12.715
Bahrain,6,0,0,15.28
Bangladesh,5,0.061,0,2.987
Barbados,2,0,0,0
Belarus,0,0.423,0,48.363
Belgium,1,12.511,93.101,128.305
Belize,2,0,0,0
Benin,2,0,0,1.567
Bhutan,2,0,0,0
Bolivia,5,0.086,0,3.769
Bosnia and Herzegovina,6,0.305,0,7.315
Botswana,2,0,0,0
Brazil,6,0.588,0,9.828
Brunei,2,0,0,0
Bulgaria,6,0.144,5.181,5.037
Burkina Faso,2,0.096,0,0.239
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,5,0,0,5.5
Canada,0,4.292,0,53.654
Cape Verde,6,0,0,10.792
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,4,0.314,0,21.919
China,2,0,0,0.008
Colombia,5,0.197,0,3.636
Comoros,2,0,0,0
Congo,5,0,0,3.081
Costa Rica,2,0.196,0,0.393
Cote d'Ivoire,2,0,0,0
Croatia,5,0,0,2.436
Cuba,5,0.177,0,4.591
Cyprus,5,0,0,5.708
Czechia,6,0.747,7.284,14.38
Democratic Republic of Congo,2,0,0,0.056
Denmark,4,1.554,14.502,22.617
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,4,0.83,0,26.18
Ecuador,4,1.87,0,37.408
Egypt,5,0.107,0,1.847
El Salvador,5,0,0,2.621
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,6,0,10.554,5.277
Eswatini,2,0,0,1.724
Ethiopia,2,0,0,0.026
Fiji,2,0,0,1.116
Finland,6,0.722,12.092,15.341
France,1,8.38,85.548,36.493
Gabon,5,0,0,4.942
Gambia,2,0,0,0
Georgia,5,0,0,2.005
Germany,4,3.294,0,22.451
Ghana,2,0,0,0
Greece,2,0.288,0,0.959
Grenada,2,0,0,0
Guatemala,5,0,0,1.786
Guinea,5,0,0,3.274
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0.877
Honduras,2,0,0,0.505
Hungary,6,1.035,0,7.039
Iceland,6,2.93,14.652,5.861
India,2,0.024,0,0.67
Indonesia,2,0.029,0,0.676
International,2,0,0,0
Iran,6,1.083,0,15.406
Iraq,2,0,0,0.87
Ireland,0,15.594,28.15,81.21
Israel,4,0.693,0,34.544
Italy,1,7.509,42.556,37.313
Jamaica,6,0,0,16.885
Japan,5,0.158,0,2.72
Jordan,2,0,0,0.784
Kazakhstan,6,0.107,0,9.373
Kenya,2,0,0,0.205
Kosovo,4,0,0,26.387
Kuwait,4,0.468,0,18.733
Kyrgyzstan,5,0.307,0,2.146
Laos,2,0,0,0
Latvia,5,0,0,6.362
Lebanon,2,0,0,0.586
Lesotho,2,0,0,0
Liberia,2,0,0,1.582
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,6,0.735,0,10.285
Luxembourg,1,3.195,49.523,12.78
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,1.112
Maldives,4,0,0,31.45
Mali,2,0,0,1.086
Malta,6,0,2.265,9.059
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,5,0.202,0,3.963
Moldova,4,0.744,0,18.84
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,5,0,0,6.369
Morocco,5,0.054,0,5.175
Mozambique,2,0,0,0
Myanmar,2,0,0,0.147
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,1,3.91,59.178,43.77
New Zealand,5,0,0,1.866
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.005,0,0.184
North Macedonia,6,1.44,0,8.64
Norway,6,2.951,0,14.388
Oman,4,0,0,28.199
Pakistan,5,0.113,0,5.193
Palestine,5,0,0,1.96
Panama,0,1.391,0,44.962
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0.28
Peru,4,1.365,0,21.139
Philippines,5,0.173,0,1.825
Poland,6,0.528,0,8.085
Portugal,0,2.059,21.085,64.433
Qatar,3,0.347,0,196.803
Romania,6,1.403,13.567,9.876
Russia,4,0.302,0,29.246
Rwanda,2,0,0,0
Saint Kitts and Nevis,4,0,0,18.8
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0,29.465
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0.172,0,32.229
Senegal,2,0.119,0,0.597
Serbia,0,0.441,0,45.851
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.003
Singapore,3,0,0,243.746
Slovakia,5,0.183,0,2.198
Slovenia,6,1.443,12.506,2.405
Solomon Islands,2,0,0,0
Somalia,5,0.063,0,4.593
South Africa,5,0.067,0,2.394
South Korea,2,0.039,0,0.254
South Sudan,2,0,0,0
Spain,4,8.534,0,32.852
Sri Lanka,2,0,0,1.541
Sudan,2,0.046,0,0.935
Suriname,2,0,0,0
Sweden,0,6.139,0,45.647
Switzerland,4,4.16,0,23.571
Syria,2,0,0,0
Taiwan,2,0,0,0.084
Tajikistan,2,0,0,0
Tanzania,2,0.05,0,1.406
Thailand,2,0,0,0.387
Timor,5,0,0,2.275
Togo,2,0.121,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.423
Turkey,0,1.458,0,55.419
Uganda,2,0,0,0.022
Ukraine,5,0.229,0,5.968
United Arab Emirates,0,0.202,0,48.936
United Kingdom,1,8.485,46.107,71.679
United States,1,6.586,43.695,85.86
Uruguay,5,0,0,2.015
Uzbekistan,5,0,0,1.852
Vanuatu,2,0,0,0
Vatican,3,0,0,1236.094
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0.218
Zimbabwe,2,0,0,0
