country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0.026,0,0.848
Albania,3,0,0,7.992
Algeria,5,0.046,0,0.867
Andorra,1,0,0,310.619
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0.044,0,0
Armenia,3,0,0,5.4
Australia,2,0,0,12.549
Austria,0,0.222,0,33.865
Azerbaijan,5,0.099,0,0.592
Bahamas,5,0,0,0
Bahrain,2,0.588,0,15.868
Bangladesh,5,0.006,0,0
Barbados,5,0,0,0
Belarus,5,0,0,0.529
Belgium,6,4.832,52.806,57.638
Belize,4,0,0,2.515
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0,0.257
Bosnia and Herzegovina,4,0,0,3.048
Botswana,5,0,0,0
Brazil,4,0.061,0,1.444
Brunei,2,0,0,11.429
Bulgaria,4,0,0,3.454
Burkina Faso,4,0,0,1.531
Burundi,5,0,0,0
Cambodia,5,0,0,0.299
Cameroon,5,0.038,0,0.339
Canada,2,0.106,0,12.214
Cape Verde,4,0,0,1.799
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,2,0.052,0,11.509
China,5,0.003,0,0.049
Colombia,4,0.02,0,1.808
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,3,0,0,4.711
Cote d'Ivoire,5,0,0,0.265
Croatia,2,0,0,14.615
Cuba,5,0,0,0.795
Cyprus,3,0,0,9.133
Czechia,0,0.28,3.362,24.279
Democratic Republic of Congo,5,0,0,0.033
Denmark,0,0.345,15.02,24.861
Djibouti,3,0,0,8.097
Dominica,6,0,0,69.453
Dominican Republic,3,0.369,0,7.375
Ecuador,3,0.057,0,5.158
Egypt,5,0.01,0,0.528
El Salvador,5,0,0,0.617
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0.846
Estonia,0,0.754,5.277,26.384
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,1.116
Finland,2,0.361,3.971,15.882
France,6,3.539,44.965,45.623
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,4,0,0,1.253
Germany,6,0.585,0,51.764
Ghana,4,0.064,0,1.287
Greece,3,0.192,0,7.483
Grenada,5,0,0,0
Guatemala,5,0,0,0.167
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,1.016
Guyana,5,0,0,0
Haiti,5,0,0,0.088
Honduras,5,0,0,0.606
Hungary,4,0.104,0,4.037
Iceland,1,0,8.791,260.806
India,5,0.001,0,0.088
Indonesia,5,0.011,0,0.38
International,5,0,0,0
Iran,0,1.703,0,26.264
Iraq,5,0.05,0,0.746
Ireland,6,0.405,0,47.592
Israel,6,0.116,0,129.05
Italy,6,11.296,57.706,86.17
Jamaica,4,0,0,1.689
Japan,5,0.024,0,0.767
Jordan,4,0,0,1.764
Kazakhstan,5,0,0,0.479
Kenya,5,0,0,0.056
Kosovo,5,0,0,1.035
Kuwait,5,0,0,0.937
Kyrgyzstan,5,0,0,0.307
Laos,5,0,0,0.137
Latvia,2,0,0,12.724
Lebanon,4,0.293,0,2.198
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,0,0.735,0,23.877
Luxembourg,1,0,22.365,373.816
Madagascar,5,0,0,0.072
Malawi,5,0,0,0
Malaysia,3,0.124,0,5.314
Maldives,5,0,0,0
