country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0.026
Albania,0,0,0,3.475
Algeria,3,0.023,0,0.046
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,5,0,0,10.212
Argentina,3,0.022,0,0.266
Armenia,2,0,0,1.35
Australia,0,0,0,2.824
Austria,6,0,0,22.428
Azerbaijan,3,0.099,0,0.395
Bahamas,3,0,0,0
Bahrain,3,0,0,0
Bangladesh,3,0,0,0
Barbados,3,0,0,0
Belarus,2,0,0,1.587
Belgium,6,0,0,21.14
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0,0.086
Bosnia and Herzegovina,3,0,0,0.61
Botswana,3,0,0,0
Brazil,3,0,0,0.466
Brunei,1,0,0,59.431
Bulgaria,2,0,0,2.303
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0.12
Cameroon,3,0,0,0
Canada,2,0,0,2.014
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,0,1.046
China,3,0.006,0,0.009
Colombia,3,0,0,0.079
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0.196
Cote d'Ivoire,3,0,0,0
Croatia,0,0,0,3.167
Cuba,3,0,0,0.088
Cyprus,5,0,0,9.133
Czechia,0,0,0,4.389
Democratic Republic of Congo,3,0,0,0.011
Denmark,6,0,0,32.285
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,0
Ecuador,3,0,0,0
Egypt,3,0.01,0,0.127
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,0,0,47.492
Eswatini,3,0,0,0
Ethiopia,3,0,0,0.009
Fiji,3,0,0,0
Finland,6,0,0,17.326
France,6,0.475,0,21.264
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0.251
Germany,6,0.048,0,19.061
