country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.565,0,6.987
Albania,5,3.822,0,290.152
Algeria,4,0.388,0,23.01
Andorra,2,0,0,1320.132
Angola,1,0.03,0,0.487
Antigua and Barbuda,1,0,0,0
Argentina,0,3.341,0,120.188
Armenia,5,7.087,0,396.189
Australia,1,0.039,0,0.392
Austria,5,9.66,76.723,449.347
Azerbaijan,5,3.748,0,411.276
Bahamas,6,0,0,53.401
Bahrain,0,0,0,83.452
Bangladesh,1,0.176,0,10.857
Barbados,4,0,0,17.399
Belarus,3,0.847,0,178.214
Belgium,3,7.42,78.001,185.597
Belize,3,7.545,0,241.436
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0.257,0,2.57
Bosnia and Herzegovina,3,13.411,0,202.389
Botswana,1,0,0,0
Brazil,0,1.28,0,115.111
Brunei,1,0,0,0
Bulgaria,0,9.355,61.884,106.355
Burkina Faso,1,0,0,1.914
Burundi,1,0,0,0
Cambodia,1,0,0,0.478
Cameroon,1,0,0,0
Canada,0,1.404,0,142.626
Cape Verde,0,0,0,84.534
Central African Republic,1,0,0,0
Chad,1,0,0,1.157
Chile,6,1.779,0,77.892
China,1,0,0,0.092
Colombia,3,3.596,0,172.219
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,1.858
Croatia,2,13.885,0,711.038
Cuba,1,0.088,0,5.297
Cyprus,3,0,0,173.536
Czechia,0,7.844,61.257,100.29
Democratic Republic of Congo,1,0,0,1.05
Denmark,3,1.036,7.424,172.301
Djibouti,1,0,0,1.012
Dominica,1,0,0,0
Dominican Republic,6,0.184,0,75.591
Ecuador,6,2.947,0,68.469
Egypt,1,0.147,0,3.498
El Salvador,1,0.617,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,3,2.262,15.077,266.86
Eswatini,1,0,0,3.448
Ethiopia,1,0.043,0,5.254
Fiji,1,0,0,0
Finland,6,0,0,58.115
France,3,3.033,57.359,149.892
Gabon,1,0,0,0
Gambia,1,0,0,1.241
Georgia,2,8.774,0,1109.503
Germany,6,1.492,0,38.158
Ghana,1,0,0,6.115
Greece,0,9.402,0,114.458
Grenada,1,0,0,0
Guatemala,1,0.279,0,9.656
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,6,1.271,0,48.312
Haiti,1,0,0,0
Honduras,6,0.404,0,37.861
Hungary,2,16.148,0,705.875
Iceland,4,0,5.861,29.304
India,4,0.321,0,28.096
Indonesia,4,0.618,0,22.912
International,1,0,0,0
Iran,3,4.619,0,154.18
Iraq,6,0.597,0,40.127
Ireland,6,0.405,6.076,60.553
Israel,0,0.924,0,118.421
Italy,5,8.948,62.072,341.472
