country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.154,0,20.217
Albania,1,0,0,4.517
Algeria,4,0.182,0,2.235
Andorra,0,0,0,12.942
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,0,0.553,0,20.555
Armenia,2,2.025,0,235.216
Australia,5,0,0,0.275
Austria,1,0,2.443,3.775
Azerbaijan,0,0.197,0,25.84
Bahamas,5,0,0,0
Bahrain,2,0.588,0,282.678
Bangladesh,0,0.213,0,14.713
Barbados,5,0,0,0
Belarus,3,0.529,0,91.541
Belgium,1,2.243,11.821,7.075
Belize,5,0,0,0
Benin,4,0,0,1.402
Bhutan,5,0,0,0
Bolivia,6,1.285,0,52
Bosnia and Herzegovina,0,0.61,0,13.106
Botswana,5,0,0,0
Brazil,3,6.93,0,145.489
Brunei,5,0,0,0
Bulgaria,1,0.144,1.151,3.598
Burkina Faso,5,0,0,0.048
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,1,0.113,0,7.685
Canada,0,3.656,0,16.639
Cape Verde,6,0,0,44.965
Central African Republic,0,0,0,23.811
Chad,5,0,0,0.487
Chile,2,4.237,0,243.981
China,5,0,0,0.008
Colombia,6,0.825,0,34.707
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,1,0,0,7.263
Cote d'Ivoire,1,0,0,5.762
Croatia,5,0,0,0.244
Cuba,4,0,0,1.059
Cyprus,5,0,0,0
Czechia,1,0.093,0.84,5.229
Democratic Republic of Congo,4,0.033,0,1.664
Denmark,1,0.345,2.935,6.906
Djibouti,3,0,0,120.445
Dominica,5,0,0,0
Dominican Republic,0,0.369,0,25.719
Ecuador,5,0,0,0
Egypt,0,0.371,0,11.257
El Salvador,0,0.154,0,11.717
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,1,0,0.754,7.538
Eswatini,1,0,0,4.31
Ethiopia,4,0.009,0,1.305
Fiji,5,0,0,0
Finland,5,0.18,1.263,0
France,1,0.674,17.358,11.751
Gabon,0,0.449,0,23.812
Gambia,5,0,0,0
Georgia,5,0,0,0.251
Germany,1,0.394,0,4.189
Ghana,1,0,0,10.845
Greece,4,0.096,0,1.439
Grenada,5,0,0,0
Guatemala,0,0.837,0,21.992
Guinea,1,0,0,4.416
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,0,0.175,0,11.664
Honduras,0,0.909,0,19.183
Hungary,4,0.518,0,2.381
Iceland,5,0,0,0
India,1,0.199,0,7.166
Indonesia,4,0.084,0,2.139
International,5,0,0,0
Iran,6,0.702,0,42.551
Iraq,0,0.373,0,16.707
Ireland,1,1.013,7.291,6.278
Israel,0,0,0,16.406
Italy,1,1.455,5.59,2.927
Jamaica,5,0,0,0
Japan,5,0.047,0,0.348
Jordan,5,0,0,0.784
Kazakhstan,5,0.213,0,0
Kenya,4,0.074,0,2.306
Kosovo,1,0,0,9.83
Kuwait,3,1.405,0,131.599
Kyrgyzstan,1,0,0,4.292
Laos,5,0,0,0
Latvia,4,0.53,0,1.59
Lebanon,1,0.147,0,7.326
Lesotho,5,0,0,0
Liberia,4,0,0,0.989
Libya,4,0,0,1.892
Liechtenstein,5,0,0,0
Lithuania,4,0,0,1.102
Luxembourg,1,0,1.598,4.793
Madagascar,4,0.036,0,1.77
Malawi,4,0,0,1.255
Malaysia,1,0,0,8.558
Maldives,6,0,0,40.7
Mali,1,0.296,0,3.704
