country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0.103
Albania,0,0.347,0,1.39
Algeria,2,0.068,0,0.319
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,0.243
Armenia,0,0,0,2.025
Australia,5,0.039,0,4.549
Austria,1,0.111,0,34.864
Azerbaijan,2,0,0,0
Bahamas,2,0,0,0
Bahrain,4,0,0,16.455
Bangladesh,2,0.006,0,0.024
Barbados,2,0,0,0
Belarus,0,0,0,1.587
Belgium,1,0.345,11.303,20.967
Belize,2,0,0,0
Benin,2,0,0,0.082
Bhutan,2,0,0,0
Bolivia,2,0,0,0.086
Bosnia and Herzegovina,5,0,0,3.658
Botswana,2,0,0,0
Brazil,2,0.009,0,0.24
Brunei,1,0,0,27.43
Bulgaria,5,0,0,3.598
Burkina Faso,2,0.048,0,0.239
Burundi,2,0,0,0
Cambodia,2,0,0,0.12
Cameroon,2,0,0,0
Canada,5,0.079,0,4.743
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,0,1.936
China,2,0.008,0,0.031
Colombia,2,0,0,0.531
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,0,1.767
Cote d'Ivoire,2,0,0,0.038
Croatia,5,0,0,3.897
Cuba,2,0.088,0,0.177
Cyprus,5,0,0,3.425
Czechia,5,0,0.467,6.35
Democratic Republic of Congo,2,0,0,0.011
Denmark,4,0,4.144,15.711
Djibouti,0,0,0,1.012
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,5,0,0,3.004
Egypt,2,0.02,0,0
El Salvador,2,0,0,0
Equatorial Guinea,0,0,0,2.138
Eritrea,2,0,0,0
Estonia,1,0,0,24.877
Eswatini,2,0,0,0
Ethiopia,2,0,0,0.009
Fiji,2,0,0,0
Finland,0,0,0,2.707
France,1,0,11.812,21.586
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,0,0,0,1.003
Germany,1,0.048,0,36.642
Ghana,2,0,0,0
Greece,5,0,0,2.974
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0.101
Hungary,2,0,0,0.828
Iceland,3,0,0,87.912
India,2,0,0,0.01
Indonesia,2,0.051,0,0.201
International,2,0,0,0
Iran,4,1.75,0,14.192
Iraq,2,0.025,0,0.249
Ireland,4,0,0,13.974
Israel,4,0,0,8.781
Italy,3,7.856,37.329,69.581
Jamaica,2,0,0,0.338
Japan,2,0.016,0,0.277
Jordan,0,0,0,1.764
Kazakhstan,2,0,0,0.107
Kenya,2,0,0,0
Kosovo,0,0,0,1.552
Kuwait,5,0,0,2.81
Kyrgyzstan,2,0,0,0.46
Laos,2,0,0,0
Latvia,4,0,0,11.664
Lebanon,0,0,0,1.905
Lesotho,2,0,0,0
Liberia,2,0,0,0.198
Libya,2,0,0,0
Liechtenstein,6,0,0,550.646
Lithuania,2,0,0,0.735
Luxembourg,3,1.598,0,100.643
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,5,0,0,3.615
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,0,0,0,2.359
Mexico,2,0,0,0.194
Moldova,2,0.248,0,0
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,2,0,0,0
Morocco,2,0,0,0.298
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,1,0.875,13.656,20.251
New Zealand,0,0,0,1.659
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.024
North Macedonia,5,0,0,4.32
Norway,4,0.553,0,16.048
Oman,5,0,0,2.937
Pakistan,2,0.009,0,0.702
Palestine,2,0,0,0.392
Panama,5,0,0,3.94
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0.28
Peru,2,0,0,0.849
Philippines,2,0.064,0,0.137
Poland,2,0,0,0.343
Portugal,2,0.098,1.961,0
Qatar,5,0,0,4.512
Romania,5,0,0,3.951
Russia,2,0,0,0.226
Rwanda,2,0,0,0.077
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,117.862,0,294.655
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,0
Senegal,2,0,0,0.299
Serbia,0,0,0,2.645
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,4,0,0,8.034
Slovakia,5,0.183,0,6.044
Slovenia,2,0,2.405,0
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0,0,0.91
South Korea,0,0.059,0,1.814
South Sudan,2,0,0,0
Spain,1,1.925,0,46.241
Sri Lanka,2,0,0,0.327
Sudan,2,0,0,0.023
Suriname,2,0,0,0
Sweden,4,0.693,0,14.357
Switzerland,1,0.116,0,37.899
Syria,2,0,0,0
Taiwan,0,0,0,0.966
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.033
Thailand,2,0,0,0.501
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,0,0,0,1.429
Tunisia,2,0,0,0.423
Turkey,2,0,0,0.605
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,0,0,0,1.517
United Kingdom,4,0.501,0,14.804
United States,4,0.178,0,8.027
Uruguay,4,0,0,8.348
Uzbekistan,2,0,0,0.149
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.106
Vietnam,2,0,0,0.092
Yemen,2,0,0,0
Zambia,2,0,0,0.109
Zimbabwe,2,0,0,0
