country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.308,0,6.962
Albania,2,1.042,0,22.239
Algeria,0,0.182,0,6.796
Andorra,5,0,0,0
Angola,5,0,0,0.274
Antigua and Barbuda,5,0,0,0
Argentina,4,1.062,0,51.664
Armenia,6,2.362,0,162.66
Australia,5,0,0,2.745
Austria,0,0.111,0.888,7.661
Azerbaijan,4,0.789,0,53.653
Bahamas,5,0,0,0
Bahrain,3,0.588,0,313.825
Bangladesh,1,0.273,0,24.373
Barbados,5,0,0,0
Belarus,1,0.423,0,33.336
Belgium,0,0,3.538,5.695
Belize,5,0,0,0
Benin,5,0.247,0,3.134
Bhutan,5,0,0,1.296
Bolivia,4,4.883,0,51.486
Bosnia and Herzegovina,6,1.829,0,118.873
Botswana,1,0,0,35.295
Brazil,6,3.256,0,113.154
Brunei,5,0,0,0
Bulgaria,2,0.576,4.461,20.148
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,2,1.219,0,16.878
Cape Verde,2,0,0,17.986
Central African Republic,1,0.414,0,38.097
Chad,5,0,0,0
Chile,3,3.453,0,210.136
China,5,0,0,0.016
Colombia,4,1.887,0,64.344
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,1,0,0,27.286
Cote d'Ivoire,0,0,0,4.284
Croatia,0,0,0,8.282
Cuba,5,0,0,0.706
Cyprus,5,0,0,2.283
Czechia,2,0,1.027,18.863
Democratic Republic of Congo,5,0.112,0,1.251
Denmark,2,0.173,0,13.121
Djibouti,2,1.012,0,13.158
Dominica,5,0,0,0
Dominican Republic,1,0.645,0,40.837
Ecuador,2,4.138,0,23.239
Egypt,2,0.811,0,15.303
El Salvador,1,1.85,0,36.847
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,0,0.754,0
Eswatini,2,0,0,12.067
Ethiopia,5,0.043,0,1.366
Fiji,5,0,0,0
Finland,5,0,0,1.985
France,1,0.536,9.054,31.345
Gabon,4,0.899,0,83.119
Gambia,5,0,0,0.828
Georgia,5,0,0,0.501
Germany,0,0.095,0,4.165
Ghana,2,0,0,19.599
Greece,5,0,0,1.343
Grenada,5,0,0,0
Guatemala,1,1.061,0,26.737
Guinea,5,0,0,0.685
Guinea-Bissau,2,1.016,0,20.325
Guyana,0,0,0,6.357
Haiti,2,0.438,0,13.681
Honduras,4,0.606,0,74.309
Hungary,5,0.414,0,0.311
Iceland,5,0,0,2.93
India,2,0.303,0,13.422
Indonesia,0,0.186,0,3.956
International,5,0,0,0
Iran,1,1.929,0,30.193
Iraq,4,2.064,0,43.483
Ireland,0,0,2.43,4.658
Israel,6,0,0,87.458
Italy,5,0.099,1.588,2.084
Jamaica,5,0,0,0.675
Japan,5,0,0,0.87
Jordan,5,0,0,0.686
Kazakhstan,1,0.533,0,26.203
Kenya,5,0.019,0,2.232
Kosovo,4,0.517,0,45.013
Kuwait,6,0.468,0,136.282
Kyrgyzstan,4,1.073,0,42.764
Laos,5,0,0,0
Latvia,5,0,0,0.53
Lebanon,5,0,0,0.733
Lesotho,5,0,0,0
Liberia,5,0.395,0,0.395
Libya,0,0.291,0,5.821
