country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0.514
Albania,1,2.085,0,46.911
Algeria,0,0.228,0,6.796
Andorra,2,0,0,0
Angola,2,0.061,0,1.795
Antigua and Barbuda,2,0,0,0
Argentina,6,2.567,0,219.578
Armenia,5,1.35,0,63.444
Australia,2,0.196,0,2.784
Austria,1,0,3.109,39.75
Azerbaijan,3,0.197,0,15.879
Bahamas,6,12.715,0,228.863
Bahrain,6,0.588,0,397.277
Bangladesh,0,0.213,0,11.84
Barbados,2,0,0,0
Belarus,3,0.423,0,18.837
Belgium,1,0.431,4.573,56.171
Belize,5,0,0,105.628
Benin,2,0,0,1.567
Bhutan,2,0,0,0
Bolivia,1,4.712,0,56.626
Bosnia and Herzegovina,5,3.658,0,90.526
Botswana,2,0,0,0
Brazil,4,3.298,0,146.778
Brunei,2,0,0,0
Bulgaria,0,0.864,8.203,13.816
Burkina Faso,2,0,0,0
Burundi,2,0,0,0.757
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,0,0.053,0,9.803
Cape Verde,4,1.799,0,134.895
Central African Republic,2,0,0,0
Chad,2,0,0,0.67
Chile,5,2.982,0,102.792
China,2,0,0,0.012
Colombia,4,5.267,0,164.947
Comoros,0,0,0,4.6
Congo,2,0,0,0
Costa Rica,6,1.767,0,243.418
Cote d'Ivoire,0,0,0,7.696
Croatia,5,0.487,0,75.756
Cuba,2,0,0,2.825
Cyprus,0,0,0,5.708
Czechia,1,0.187,4.856,46.97
Democratic Republic of Congo,2,0,0,0.324
Denmark,3,0,0.518,32.63
Djibouti,2,0,0,0
Dominica,3,0,0,27.781
Dominican Republic,6,3.595,0,197.918
Ecuador,1,2.834,0,49.311
Egypt,2,0.156,0,1.27
El Salvador,3,1.233,0,16.497
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,3,0,0,26.384
Eswatini,3,0,0,33.616
Ethiopia,0,0.148,0,8.263
Fiji,2,0,0,2.231
Finland,0,0,0,6.497
France,2,0,7.292,0
Gabon,2,0,0,0
Gambia,0,0,0,12.414
Georgia,0,0,0,6.267
Germany,0,0.024,0,9.25
Ghana,2,0,0,0
Greece,3,0.096,0,17.845
Grenada,2,0,0,0
Guatemala,3,1.116,0,24.615
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,5,2.543,0,73.739
Haiti,2,0,0,0.877
Honduras,1,2.221,0,55.934
Hong Kong,2,0,0,0
Hungary,1,0.311,0,52.793
Iceland,2,0,0,2.93
India,5,0.772,0,65.675
Indonesia,0,0.395,0,11.436
International,2,0,0,0
Iran,3,1.31,0,22.55
Iraq,4,1.566,0,115.458
Ireland,1,0,1.418,46.782
Israel,4,1.733,0,173.877
Italy,3,0.265,2.001,28.018
Jamaica,3,0.675,0,20.262
Japan,0,0.071,0,4.752
Jordan,0,0,0,5.096
Kazakhstan,0,0,0,5.539
Kenya,2,0.093,0,2.529
Kosovo,1,2.587,0,60.535
Kuwait,4,0.702,0,168.596
Kyrgyzstan,0,0,0,14.408
Laos,2,0,0,0
Latvia,0,0,0,4.771
Lebanon,5,0.586,0,76.332
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,5,1.455,0,94.451
Liechtenstein,2,0,0,0
Lithuania,0,0,0,13.224
Luxembourg,5,0,0,67.095
Madagascar,2,0.036,0,2.961
Malawi,2,0,0,0.157
Malaysia,2,0,0,0.185
Maldives,6,0,0,231.249
Mali,2,0,0,0.938
Malta,5,2.265,0,67.944
Marshall Islands,2,0,0,0
Mauritania,2,0,0,1.721
Mauritius,2,0,0,0
Mexico,1,3.684,0,49.01
Moldova,4,3.966,0,140.557
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,6,1.592,0,234.053
Morocco,1,1.002,0,42.129
Mozambique,2,0,0,2.432
Myanmar,2,0.018,0,2.72
Namibia,5,0,0,75.17
Nepal,1,0.309,0,35.728
Netherlands,1,0.292,2.568,42.837
New Zealand,2,0,0,1.037
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.015,0,0.786
North Macedonia,1,2.4,0,60.959
Norway,0,0,0,11.99
Oman,2,0,0,0
Pakistan,2,0,0,0
Palestine,5,1.372,0,84.878
Panama,4,2.781,0,164.319
Papua New Guinea,2,0,0,1.006
Paraguay,4,1.963,0,170.627
Peru,6,4.519,0,203.295
Philippines,3,0.484,0,22.796
Poland,0,0.343,0,14.982
Portugal,1,0.49,4.021,47.662
Qatar,5,0.347,0,78.79
Romania,5,1.975,24.743,65.964
Russia,1,0.747,0,35.249
Rwanda,2,0,0,3.474
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,-559.844
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,3,0.977,0,22.721
Senegal,2,0.06,0,4.001
Serbia,0,0.294,0,11.316
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,0,0,0,5.812
Slovakia,1,0,0,41.395
Slovenia,3,0.481,1.443,20.684
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,1.703,0,30.451
South Korea,2,0.02,0,3.257
South Sudan,2,0.089,0,0.715
Spain,2,0,0,0
Sri Lanka,2,0,0,0.28
Sudan,0,0.205,0,4.972
Suriname,4,1.705,0,115.916
Sweden,2,0,0,0
Switzerland,1,0,0,49.107
Syria,2,0.171,0,3.6
Taiwan,2,0,0,0.084
Tajikistan,2,0.105,0,3.46
Tanzania,2,0,0,0
Thailand,2,0,0,0.186
Timor,2,0,0,0
Togo,2,0.121,0,2.416
Trinidad and Tobago,4,1.429,0,135.764
Tunisia,3,0.508,0,19.799
Turkey,3,0.664,0,19.837
Uganda,2,0.087,0,4.066
Ukraine,5,1.166,0,66.242
United Arab Emirates,5,0.101,0,71.281
United Kingdom,3,0.177,0.957,26.913
United States,4,2.332,20.441,130.488
Uruguay,0,0,0,4.606
Uzbekistan,0,0.149,0,8.814
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0.281,0,41.919
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,3.808
Zimbabwe,2,0,0,0
