country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0.051
Albania,3,0,0,1.39
Algeria,4,0,0,0.137
Andorra,5,0,0,478.871
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0,0.266
Armenia,0,0,0,8.774
Australia,1,0.078,0,2.941
Austria,6,0,0,34.864
Azerbaijan,4,0,0,0
Bahamas,4,0,0,0
Bahrain,0,0,0,8.228
Bangladesh,4,0,0,0.012
Barbados,0,0,0,6.96
Belarus,4,0,0,0
Belgium,2,0.431,8.628,15.963
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,4,0,0,0.305
Botswana,4,0,0,0
Brazil,4,0.005,0,0.569
Brunei,1,0,0,4.572
Bulgaria,3,0,0,2.159
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,3,0,0,1.555
Cameroon,4,0,0,0.226
Canada,3,0.026,0,1.669
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0,0,2.406
China,4,0.009,0,0.017
Colombia,4,0,0,0.354
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,0,1.178
Cote d'Ivoire,4,0,0,0.152
Croatia,3,0,0,1.949
Cuba,4,0,0,0.088
Cyprus,2,0,0,14.842
Czechia,0,0,0.374,9.151
Democratic Republic of Congo,4,0,0,0.011
Denmark,2,0.173,3.108,15.883
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0.092,0,0.922
Ecuador,3,0,0,1.19
Egypt,4,0.02,0,0.45
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,2,0,0,15.077
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,0,0,0,7.941
France,2,0,10.709,15.81
Gabon,4,0,0,0
Gambia,4,0,0,0.414
Georgia,4,0,0,0.251
Germany,2,0.084,0,23.692
Ghana,4,0,0,0.032
Greece,1,0.096,0,5.373
Grenada,4,0,0,0
Guatemala,4,0,0,0.223
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,3.814
Haiti,4,0,0,0
Honduras,4,0,0,0.202
Hungary,3,0,0,1.139
Iceland,5,2.93,5.861,117.216
India,4,0.001,0,0.017
Indonesia,4,0,0,0.139
International,4,0,0,0
Iran,2,1.607,0,14.025
Iraq,4,0.025,0,0.746
Ireland,0,0,0,10.936
Israel,1,0,0,5.083
Italy,6,5.706,34.071,58.318
Jamaica,4,0,0,0.675
Japan,4,0,0,0.395
Jordan,3,0,0,1.666
Kazakhstan,3,0,0,1.225
Kenya,4,0,0,0
Kosovo,3,0,0,1.552
Kuwait,3,0,0,1.639
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,0,0,0,7.952
Lebanon,3,0,0,1.465
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,5,0,0,78.664
Lithuania,1,0,0,2.939
Luxembourg,5,0,0,100.643
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,1,0.062,0,3.306
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,2,0,0,18.118
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0,0.085
Moldova,3,0,0,1.735
Monaco,4,0,0,0
Mongolia,3,0,0,1.22
Montenegro,1,0,0,3.184
Morocco,4,0.027,0,0.244
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,2,1.109,10.738,17.216
New Zealand,3,0,0,0.829
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0.005
North Macedonia,1,0,0,3.84
Norway,2,0,0,23.98
Oman,4,0,0,0.392
Pakistan,4,0,0,0.285
Palestine,4,0,0,0.196
Panama,1,0,0,3.245
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.14
Peru,3,0,0,0.94
Philippines,4,0,0,0.411
Poland,3,0.026,0,1.612
Portugal,0,0.098,1.667,11.474
Qatar,4,0,0,0
Romania,3,0,0,1.352
Russia,4,0,0,0.164
Rwanda,4,0,0,0.154
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0,1.522
Senegal,4,0,0,0.119
Serbia,3,0,0,1.47
Seychelles,0,0,0,10.169
Sierra Leone,4,0,0,0
Singapore,1,0,0,3.931
Slovakia,3,0,0,1.648
Slovenia,0,0,2.405,10.582
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0
South Korea,3,0.117,0,1.638
South Sudan,4,0,0,0
Spain,6,4.085,0,38.627
Sri Lanka,4,0,0,0.747
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,0,0.594,0,11.783
Switzerland,6,1.502,0,57.773
Syria,4,0,0,0
Taiwan,4,0,0,0.42
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0.43
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0.715
Tunisia,4,0,0,0.338
