Nation,Similarity Score
Afghanistan,150
Albania,95
Algeria,129
Andorra,84
Angola,139
Antigua and Barbuda,128
Argentina,137
Armenia,91
Australia,97
Austria,46
Azerbaijan,121
Bahamas,102
Bahrain,52
Bangladesh,153
Barbados,122
Belarus,86
Belgium,54
Belize,114
Benin,136
Bhutan,138
Bosnia and Herzegovina,105
Botswana,132
Brazil,110
Brunei,118
Bulgaria,71
Burkina Faso,134
Burundi,135
Cambodia,134
Cameroon,142
Canada,66
Cape Verde,140
Central African Republic,143
Chad,136
Chile,95
China,100
Colombia,158
Comoros,138
Congo,135
Costa Rica,110
Cote d'Ivoire,134
Croatia,47
Cuba,131
Cyprus,73
Czechia,62
Democratic Republic of Congo,135
Denmark,49
Djibouti,133
Dominica,122
Dominican Republic,156
Ecuador,116
Egypt,137
El Salvador,155
Equatorial Guinea,134
Eritrea,135
Estonia,66
Eswatini,162
Ethiopia,136
Fiji,135
Finland,66
France,40
Gabon,146
Gambia,137
Georgia,94
Germany,52
Ghana,135
Greece,75
Grenada,127
Guatemala,153
Guinea,140
Guinea-Bissau,148
Guyana,108
Haiti,141
Honduras,176
Hungary,61
Iceland,51
India,138
Indonesia,145
International,135
Iran,80
Iraq,123
Ireland,56
Israel,77
Italy,33
Jamaica,147
Japan,113
Jordan,93
Kazakhstan,151
Kenya,131
Kosovo,155
Kuwait,86
Kyrgyzstan,126
Laos,135
Latvia,75
Lebanon,97
Lesotho,139
Liberia,135
Libya,111
Liechtenstein,88
Lithuania,76
Luxembourg,77
Madagascar,135
Malawi,135
Malaysia,85
Maldives,114
Mali,135
Malta,97
Marshall Islands,133
Mauritania,139
Mauritius,117
Mexico,158
Moldova,118
Monaco,102
Mongolia,133
Montenegro,104
Morocco,111
Mozambique,136
Myanmar,132
Namibia,167
Nepal,116
Netherlands,63
New Zealand,107
Nicaragua,141
Niger,135
Nigeria,135
North Macedonia,121
Norway,68
Oman,101
Pakistan,147
Palestine,109
Panama,77
Papua New Guinea,135
Paraguay,110
Peru,106
Philippines,147
Poland,59
Portugal,49
Qatar,91
Romania,89
Russia,110
Rwanda,135
Saint Kitts and Nevis,126
Saint Lucia,114
Saint Vincent and the Grenadines,135
Samoa,135
San Marino,84
Sao Tome and Principe,137
Saudi Arabia,154
Senegal,137
Serbia,76
Seychelles,129
Sierra Leone,135
Singapore,74
Slovakia,76
Slovenia,54
Solomon Islands,135
Somalia,137
South Africa,187
South Korea,101
South Sudan,139
Spain,73
Sri Lanka,124
Sudan,136
Suriname,186
Sweden,79
Switzerland,71
Syria,135
Taiwan,124
Tajikistan,149
Tanzania,135
Thailand,128
Timor,134
Togo,133
Trinidad and Tobago,141
Tunisia,101
Turkey,95
Uganda,136
Ukraine,117
United Arab Emirates,85
United Kingdom,42
United States,66
Uruguay,111
Uzbekistan,144
Vanuatu,135
Vatican,126
Venezuela,157
Vietnam,134
Yemen,135
Zambia,137
Zimbabwe,135
Hong Kong,17
