Nation,Similarity Score
Afghanistan,249
Albania,93
Algeria,220
Andorra,169
Angola,291
Antigua and Barbuda,269
Argentina,102
Armenia,56
Australia,224
Austria,72
Azerbaijan,92
Bahamas,168
Bahrain,42
Bangladesh,170
Barbados,262
Belarus,75
Belgium,44
Belize,195
Benin,289
Bhutan,276
Bolivia,126
Bosnia and Herzegovina,97
Botswana,260
Brazil,73
Brunei,279
Bulgaria,64
Burkina Faso,298
Burundi,299
Cambodia,298
Cameroon,264
Canada,63
Cape Verde,91
Central African Republic,257
Chad,297
Chile,55
China,264
Colombia,87
Comoros,274
Congo,269
Costa Rica,125
Cote d'Ivoire,263
Croatia,73
Cuba,273
Cyprus,153
Czechia,90
Democratic Republic of Congo,299
Denmark,79
Djibouti,212
Dominica,277
Dominican Republic,70
Ecuador,90
Egypt,241
El Salvador,135
Equatorial Guinea,273
Eritrea,294
Estonia,108
Eswatini,155
Ethiopia,256
Fiji,299
Finland,148
France,38
Gabon,220
Gambia,254
Georgia,192
Germany,102
Ghana,223
Greece,152
Grenada,288
Guatemala,127
Guinea,250
Guinea-Bissau,254
Guyana,165
Haiti,263
Honduras,112
Hungary,99
Iceland,131
India,149
Indonesia,212
International,299
Iran,38
Iraq,111
Ireland,82
Israel,69
Italy,48
Jamaica,209
Japan,244
Jordan,211
Kazakhstan,125
Kenya,242
Kosovo,106
Kuwait,50
Kyrgyzstan,136
Laos,299
Latvia,181
Lebanon,137
Lesotho,267
Liberia,294
Libya,162
Liechtenstein,207
Lithuania,154
Luxembourg,62
Madagascar,270
Malawi,285
Malaysia,220
Maldives,73
Mali,299
Malta,124
Marshall Islands,297
Mauritania,230
Mauritius,287
Mexico,89
Moldova,58
Monaco,175
Mongolia,296
Montenegro,129
Morocco,148
Mozambique,291
Myanmar,249
Namibia,181
Nepal,151
Netherlands,77
New Zealand,281
Nicaragua,277
Niger,299
Nigeria,297
North Macedonia,69
Norway,134
Oman,102
Pakistan,223
Palestine,129
Panama,54
Papua New Guinea,294
Paraguay,146
Peru,89
Philippines,176
Poland,59
Portugal,43
Qatar,46
Romania,65
Russia,69
Rwanda,287
Saint Lucia,269
Saint Vincent and the Grenadines,270
Samoa,299
San Marino,199
Sao Tome and Principe,236
Saudi Arabia,101
Senegal,249
Serbia,85
Seychelles,272
Sierra Leone,294
Singapore,106
Slovakia,155
Slovenia,115
Solomon Islands,299
Somalia,297
South Africa,106
South Korea,254
South Sudan,290
Spain,108
Sri Lanka,276
Sudan,292
Suriname,164
Sweden,80
Switzerland,118
Syria,289
Taiwan,288
Tajikistan,250
Tanzania,299
Thailand,293
Timor,298
Togo,293
Trinidad and Tobago,205
Tunisia,212
Turkey,82
Uganda,293
Ukraine,86
United Arab Emirates,53
United Kingdom,36
United States,43
Uruguay,247
Uzbekistan,201
Vanuatu,299
Vatican,289
Venezuela,183
Vietnam,298
Yemen,298
Zambia,252
Zimbabwe,274
Hong Kong,68
