Nation,Similarity Score
Afghanistan,180
Albania,99
Algeria,175
Andorra,140
Angola,226
Antigua and Barbuda,215
Argentina,87
Armenia,45
Australia,192
Austria,66
Azerbaijan,100
Bahamas,143
Bahrain,42
Bangladesh,113
Barbados,212
Belarus,51
Belgium,40
Belize,165
Benin,215
Bhutan,214
Bolivia,85
Bosnia and Herzegovina,90
Botswana,199
Brazil,60
Brunei,227
Bulgaria,64
Burkina Faso,224
Burundi,225
Cambodia,226
Cameroon,196
Canada,69
Cape Verde,68
Central African Republic,185
Chad,223
Chile,54
China,198
Colombia,68
Comoros,206
Congo,205
Costa Rica,121
Cote d'Ivoire,192
Croatia,70
Cuba,220
Cyprus,151
Czechia,87
Democratic Republic of Congo,225
Denmark,78
Djibouti,151
Dominica,218
Dominican Republic,81
Ecuador,90
Egypt,172
El Salvador,101
Equatorial Guinea,204
Eritrea,222
Estonia,118
Eswatini,124
Ethiopia,192
Fiji,225
Finland,172
France,33
Gabon,157
Gambia,186
Georgia,177
Germany,104
Ghana,158
Greece,164
Grenada,219
Guatemala,115
Guinea,188
Guinea-Bissau,185
Guyana,153
Haiti,196
Honduras,99
Hungary,104
Iceland,130
India,138
Indonesia,179
International,225
Iran,35
Iraq,102
Ireland,84
Israel,78
Italy,45
Jamaica,182
Japan,205
Jordan,190
Kazakhstan,129
Kenya,200
Kosovo,91
Kuwait,47
Kyrgyzstan,121
Laos,225
Latvia,182
Lebanon,135
Lesotho,200
Liberia,221
Libya,132
Liechtenstein,177
Lithuania,145
Luxembourg,46
Madagascar,194
Malawi,210
Maldives,69
Mali,225
Malta,116
Marshall Islands,227
Mauritania,160
Mauritius,225
Mexico,89
Moldova,53
Monaco,155
Mongolia,227
Montenegro,113
Morocco,127
Mozambique,225
Myanmar,242
Namibia,159
Nepal,128
Netherlands,78
New Zealand,227
Nicaragua,207
Niger,225
Nigeria,225
North Macedonia,58
Norway,146
Oman,83
Pakistan,163
Palestine,112
Panama,47
Papua New Guinea,221
Paraguay,124
Peru,69
Philippines,153
Poland,60
Portugal,37
Qatar,56
Romania,61
Russia,47
Rwanda,217
Saint Kitts and Nevis,220
Saint Lucia,237
Saint Vincent and the Grenadines,209
Samoa,225
San Marino,156
Sao Tome and Principe,176
Saudi Arabia,81
Senegal,180
Serbia,91
Seychelles,209
Sierra Leone,224
Singapore,70
Slovakia,161
Slovenia,98
Solomon Islands,225
Somalia,222
South Africa,113
South Korea,212
South Sudan,216
Spain,88
Sri Lanka,238
Sudan,220
Suriname,120
Sweden,57
Switzerland,95
Syria,220
Taiwan,218
Tajikistan,186
Tanzania,225
Thailand,222
Timor,224
Togo,225
Trinidad and Tobago,190
Tunisia,190
Turkey,98
Uganda,224
Ukraine,71
United Arab Emirates,46
United Kingdom,33
United States,39
Uruguay,245
Uzbekistan,148
Vanuatu,225
Vatican,217
Venezuela,142
Vietnam,224
Yemen,226
Zambia,187
Zimbabwe,200
Hong Kong,44
