Nation,Similarity Score
Afghanistan,84
Albania,74
Algeria,86
Andorra,72
Angola,77
Antigua and Barbuda,81
Argentina,53
Armenia,82
Australia,98
Austria,67
Azerbaijan,85
Bahamas,51
Bahrain,72
Bangladesh,98
Barbados,78
Belarus,119
Belgium,56
Belize,54
Benin,81
Bhutan,75
Bolivia,79
Bosnia and Herzegovina,62
Botswana,76
Brazil,79
Brunei,87
Bulgaria,41
Burkina Faso,79
Burundi,80
Cambodia,80
Cameroon,87
Canada,110
Cape Verde,65
Central African Republic,86
Chad,80
Chile,65
China,55
Colombia,62
Comoros,83
Congo,85
Costa Rica,65
Cote d'Ivoire,86
Croatia,52
Cuba,79
Cyprus,83
Czechia,78
Democratic Republic of Congo,80
Denmark,78
Djibouti,98
Dominica,78
Dominican Republic,77
Ecuador,84
Egypt,84
El Salvador,77
Equatorial Guinea,89
Eritrea,80
Estonia,65
Eswatini,74
Ethiopia,84
Fiji,80
Finland,74
France,45
Gabon,101
Gambia,83
Georgia,61
Germany,90
Ghana,99
Greece,67
Grenada,80
Guatemala,80
Guinea,80
Guinea-Bissau,90
Guyana,59
Haiti,83
Honduras,71
Hungary,45
Iceland,55
India,74
Indonesia,71
International,80
Iran,116
Iraq,56
Ireland,63
Israel,65
Italy,45
Jamaica,59
Japan,74
Jordan,65
Kazakhstan,68
Kenya,78
Kosovo,70
Kuwait,70
Kyrgyzstan,72
Laos,80
Latvia,63
Lebanon,70
Lesotho,89
Liberia,80
Libya,68
Liechtenstein,75
Lithuania,74
Luxembourg,65
Madagascar,87
Malawi,81
Malaysia,57
Maldives,75
Mali,80
Malta,70
Marshall Islands,80
Mauritania,93
Mauritius,84
Mexico,75
Moldova,99
Monaco,75
Mongolia,80
Montenegro,57
Morocco,68
Mozambique,77
Myanmar,60
Namibia,69
Nepal,58
Netherlands,102
New Zealand,83
Nicaragua,87
Niger,80
Nigeria,80
North Macedonia,81
Norway,76
Oman,93
Pakistan,90
Palestine,60
Panama,106
Papua New Guinea,83
Paraguay,57
Peru,81
Philippines,78
Poland,43
Portugal,53
Qatar,66
Romania,69
Russia,111
Rwanda,82
Saint Kitts and Nevis,80
Saint Lucia,72
Saint Vincent and the Grenadines,83
Samoa,80
San Marino,85
Sao Tome and Principe,92
Saudi Arabia,111
Senegal,85
Serbia,105
Seychelles,80
Sierra Leone,80
Singapore,109
Slovakia,67
Slovenia,64
Solomon Islands,80
Somalia,80
South Africa,69
South Korea,73
South Sudan,79
Spain,95
Sri Lanka,72
Sudan,80
Suriname,72
Switzerland,110
Syria,83
Taiwan,76
Tajikistan,86
Tanzania,80
Thailand,78
Timor,80
Togo,80
Trinidad and Tobago,60
Tunisia,60
Turkey,104
Uganda,78
Ukraine,77
United Arab Emirates,116
United Kingdom,67
United States,49
Uruguay,69
Uzbekistan,91
Vanuatu,80
Vatican,78
Venezuela,83
Vietnam,79
Yemen,80
Zambia,88
Zimbabwe,88
Hong Kong,27
