Nation,Similarity Score
Afghanistan,113
Albania,118
Algeria,118
Andorra,79
Angola,118
Antigua and Barbuda,113
Argentina,159
Armenia,73
Australia,88
Austria,61
Azerbaijan,144
Bahamas,149
Bahrain,58
Bangladesh,120
Barbados,98
Belarus,91
Belgium,55
Belize,153
Benin,116
Bhutan,118
Bolivia,123
Bosnia and Herzegovina,128
Botswana,130
Brazil,106
Brunei,99
Bulgaria,65
Burkina Faso,117
Burundi,118
Cambodia,117
Cameroon,111
Canada,75
Cape Verde,171
Central African Republic,126
Chad,116
Chile,130
China,94
Colombia,148
Comoros,118
Congo,122
Costa Rica,130
Cote d'Ivoire,119
Croatia,54
Cuba,104
Cyprus,78
Czechia,72
Democratic Republic of Congo,118
Denmark,74
Djibouti,81
Dominica,118
Dominican Republic,119
Ecuador,145
Egypt,124
El Salvador,156
Equatorial Guinea,102
Eritrea,118
Estonia,50
Eswatini,142
Ethiopia,118
Fiji,118
Finland,59
France,44
Gabon,109
Gambia,124
Georgia,115
Germany,66
Ghana,117
Greece,102
Grenada,111
Guatemala,170
Guinea,101
Guinea-Bissau,103
Guyana,136
Haiti,122
Honduras,176
Hungary,60
Iceland,97
India,150
Indonesia,121
International,118
Iran,64
Ireland,74
Israel,119
Italy,32
Jamaica,122
Japan,109
Jordan,119
Kazakhstan,129
Kenya,120
Kosovo,136
Kuwait,87
Kyrgyzstan,161
Laos,118
Latvia,82
Lebanon,128
Lesotho,119
Liberia,118
Libya,170
Liechtenstein,111
Lithuania,82
Luxembourg,61
Madagascar,118
Malawi,118
Malaysia,102
Maldives,141
Mali,118
Malta,93
Marshall Islands,119
Mauritania,139
Mauritius,101
Mexico,139
Moldova,123
Monaco,122
Mongolia,116
Montenegro,122
Morocco,138
Mozambique,118
Myanmar,126
Namibia,146
Nepal,162
Netherlands,69
New Zealand,93
Nicaragua,121
Niger,118
Nigeria,118
North Macedonia,124
Norway,76
Oman,99
Pakistan,114
Palestine,202
Panama,75
Papua New Guinea,118
Paraguay,182
Peru,97
Philippines,121
Poland,51
Portugal,47
Qatar,126
Romania,105
Russia,126
Rwanda,118
Saint Kitts and Nevis,111
Saint Lucia,122
Saint Vincent and the Grenadines,112
Samoa,118
San Marino,65
Sao Tome and Principe,108
Saudi Arabia,75
Senegal,110
Serbia,99
Seychelles,115
Sierra Leone,116
Singapore,52
Slovakia,98
Slovenia,69
Solomon Islands,118
Somalia,115
South Africa,123
South Korea,93
South Sudan,120
Spain,64
Sri Lanka,126
Sudan,119
Suriname,160
Sweden,56
Switzerland,61
Syria,118
Taiwan,110
Tajikistan,105
Tanzania,118
Thailand,112
Timor,117
Togo,118
Trinidad and Tobago,129
Tunisia,137
Turkey,75
Uganda,118
Ukraine,119
United Arab Emirates,120
United Kingdom,39
United States,56
Uruguay,107
Uzbekistan,114
Vanuatu,118
Vatican,110
Venezuela,119
Vietnam,117
Yemen,118
Zambia,117
Zimbabwe,118
Hong Kong,5
