Nation,Similarity Score
Afghanistan,217
Albania,86
Algeria,170
Andorra,132
Angola,215
Antigua and Barbuda,201
Argentina,83
Armenia,70
Australia,160
Austria,50
Azerbaijan,97
Bahamas,106
Bahrain,56
Bangladesh,169
Barbados,196
Belarus,94
Belgium,45
Belize,122
Benin,213
Bhutan,199
Bolivia,133
Bosnia and Herzegovina,83
Botswana,187
Brazil,86
Brunei,199
Bulgaria,61
Burkina Faso,214
Burundi,215
Cambodia,214
Cameroon,209
Canada,77
Cape Verde,96
Central African Republic,218
Chad,216
Chile,71
China,180
Colombia,87
Comoros,212
Congo,208
Costa Rica,98
Cote d'Ivoire,212
Croatia,53
Cuba,205
Cyprus,114
Czechia,70
Democratic Republic of Congo,215
Denmark,68
Dominica,195
Dominican Republic,90
Ecuador,101
Egypt,209
El Salvador,129
Equatorial Guinea,207
Eritrea,217
Estonia,79
Eswatini,136
Ethiopia,188
Fiji,215
Finland,115
France,38
Gabon,196
Gambia,180
Georgia,123
Germany,74
Ghana,195
Greece,82
Grenada,212
Guatemala,114
Guinea,211
Guinea-Bissau,207
Guyana,114
Haiti,218
Honduras,105
Hungary,86
Iceland,80
India,110
Indonesia,153
International,215
Iran,65
Iraq,81
Ireland,61
Israel,61
Italy,49
Jamaica,148
Japan,175
Jordan,129
Kazakhstan,134
Kenya,179
Kosovo,89
Kuwait,70
Kyrgyzstan,104
Laos,215
Latvia,126
Lebanon,79
Lesotho,195
Liberia,211
Libya,101
Liechtenstein,132
Lithuania,104
Luxembourg,65
Madagascar,201
Malawi,208
Malaysia,151
Maldives,86
Mali,215
Malta,90
Marshall Islands,213
Mauritania,208
Mauritius,206
Mexico,106
Moldova,81
Monaco,118
Mongolia,214
Montenegro,84
Morocco,98
Mozambique,213
Myanmar,172
Namibia,129
Nepal,112
Netherlands,63
New Zealand,200
Nicaragua,203
Niger,215
Nigeria,215
North Macedonia,78
Norway,94
Oman,116
Pakistan,212
Palestine,83
Panama,65
Papua New Guinea,216
Paraguay,94
Peru,104
Philippines,128
Poland,61
Portugal,45
Qatar,63
Romania,78
Russia,86
Rwanda,207
Saint Kitts and Nevis,212
Saint Lucia,193
Saint Vincent and the Grenadines,201
Samoa,215
San Marino,163
Sao Tome and Principe,205
Saudi Arabia,119
Senegal,203
Serbia,87
Seychelles,197
Sierra Leone,215
Singapore,128
Slovakia,104
Slovenia,68
Solomon Islands,215
Somalia,214
South Africa,105
South Korea,171
South Sudan,214
Spain,97
Sri Lanka,193
Sudan,215
Suriname,141
Sweden,98
Switzerland,91
Syria,211
Taiwan,204
Tajikistan,204
Tanzania,215
Thailand,209
Timor,215
Togo,212
Trinidad and Tobago,132
Tunisia,135
Turkey,106
Uganda,211
Ukraine,103
United Arab Emirates,78
United Kingdom,38
United States,41
Uruguay,181
Uzbekistan,155
Vanuatu,215
Vatican,206
Venezuela,134
Vietnam,214
Yemen,215
Zambia,190
Zimbabwe,205
Hong Kong,60
