Nation,Similarity Score
Afghanistan,80
Albania,110
Algeria,66
Andorra,64
Angola,64
Antigua and Barbuda,71
Argentina,107
Armenia,120
Australia,55
Austria,47
Azerbaijan,101
Bahamas,93
Bahrain,64
Bangladesh,77
Barbados,68
Belarus,95
Belgium,56
Belize,81
Benin,64
Bhutan,66
Bolivia,156
Bosnia and Herzegovina,110
Botswana,67
Brazil,105
Brunei,60
Bulgaria,63
Burkina Faso,64
Burundi,64
Cambodia,63
Cameroon,72
Canada,102
Cape Verde,125
Central African Republic,75
Chad,64
Chile,134
China,32
Colombia,115
Comoros,70
Congo,70
Costa Rica,91
Cote d'Ivoire,65
Croatia,62
Cuba,64
Cyprus,66
Czechia,59
Democratic Republic of Congo,64
Denmark,61
Djibouti,90
Dominica,67
Ecuador,157
Egypt,75
El Salvador,107
Equatorial Guinea,68
Eritrea,64
Estonia,70
Eswatini,102
Ethiopia,63
Fiji,64
Finland,102
France,38
Gabon,91
Gambia,68
Georgia,64
Germany,69
Ghana,71
Greece,80
Grenada,72
Guatemala,130
Guinea,70
Guinea-Bissau,79
Guyana,111
Haiti,75
Honduras,154
Hungary,64
Iceland,58
India,129
Indonesia,67
International,64
Iran,117
Iraq,119
Ireland,77
Israel,90
Italy,38
Jamaica,98
Japan,53
Jordan,59
Kazakhstan,137
Kenya,70
Kosovo,142
Kuwait,88
Kyrgyzstan,116
Laos,64
Latvia,72
Lebanon,65
Lesotho,68
Liberia,64
Libya,76
Liechtenstein,67
Lithuania,80
Luxembourg,68
Madagascar,64
Malawi,64
Malaysia,81
Maldives,115
Mali,64
Malta,87
Marshall Islands,66
Mauritania,79
Mauritius,73
Mexico,159
Moldova,132
Monaco,85
Mongolia,63
Montenegro,95
Morocco,94
Mozambique,64
Myanmar,82
Namibia,102
Nepal,105
Netherlands,76
New Zealand,69
Nicaragua,72
Niger,64
Nigeria,64
North Macedonia,124
Norway,72
Oman,99
Pakistan,78
Palestine,83
Panama,69
Papua New Guinea,64
Paraguay,83
Peru,119
Philippines,93
Poland,65
Portugal,47
Qatar,108
Romania,114
Russia,124
Rwanda,64
Saint Kitts and Nevis,70
Saint Lucia,78
Saint Vincent and the Grenadines,65
Samoa,64
San Marino,55
Sao Tome and Principe,73
Saudi Arabia,117
Senegal,61
Serbia,80
Seychelles,72
Sierra Leone,64
Singapore,56
Slovakia,68
Slovenia,60
Solomon Islands,64
Somalia,64
South Africa,153
South Korea,39
South Sudan,68
Spain,62
Sri Lanka,72
Sudan,65
Suriname,110
Sweden,77
Switzerland,68
Syria,64
Taiwan,54
Tajikistan,79
Tanzania,64
Thailand,59
Timor,65
Togo,65
Trinidad and Tobago,98
Tunisia,70
Turkey,123
Uganda,64
Ukraine,97
United Arab Emirates,101
United Kingdom,45
United States,49
Uruguay,74
Uzbekistan,64
Vanuatu,64
Vatican,62
Venezuela,89
Vietnam,63
Yemen,64
Zambia,65
Zimbabwe,63
Hong Kong,7
