Nation,Similarity Score
Afghanistan,255
Albania,92
Algeria,240
Andorra,162
Angola,290
Antigua and Barbuda,267
Argentina,109
Armenia,51
Australia,238
Austria,83
Azerbaijan,98
Bahamas,168
Bahrain,40
Bangladesh,187
Barbados,259
Belarus,76
Belgium,49
Belize,189
Benin,295
Bhutan,279
Bolivia,135
Bosnia and Herzegovina,90
Botswana,263
Brazil,76
Brunei,276
Bulgaria,68
Burkina Faso,295
Burundi,297
Cambodia,296
Cameroon,266
Canada,71
Cape Verde,96
Central African Republic,261
Chad,295
Chile,48
China,262
Colombia,91
Comoros,279
Congo,271
Costa Rica,131
Cote d'Ivoire,282
Croatia,69
Cuba,271
Cyprus,153
Czechia,92
Democratic Republic of Congo,297
Denmark,82
Djibouti,208
Dominica,270
Dominican Republic,64
Ecuador,88
Egypt,257
El Salvador,140
Equatorial Guinea,271
Eritrea,297
Estonia,105
Eswatini,166
Ethiopia,265
Fiji,297
Finland,139
France,38
Gabon,221
Gambia,262
Georgia,186
Germany,105
Ghana,235
Greece,149
Grenada,286
Guatemala,137
Guinea,259
Guinea-Bissau,254
Guyana,169
Haiti,271
Honduras,121
Hungary,95
Iceland,124
India,155
Indonesia,234
International,297
Iran,32
Iraq,118
Ireland,79
Israel,67
Italy,51
Jamaica,201
Japan,250
Jordan,206
Kazakhstan,129
Kenya,263
Kosovo,108
Kuwait,49
Kyrgyzstan,142
Laos,297
Latvia,171
Lebanon,147
Lesotho,271
Liberia,296
Libya,176
Liechtenstein,195
Lithuania,147
Luxembourg,63
Madagascar,286
Malaysia,210
Maldives,81
Mali,297
Malta,115
Marshall Islands,295
Mauritania,240
Mauritius,278
Mexico,95
Moldova,53
Monaco,165
Mongolia,293
Montenegro,124
Morocco,158
Mozambique,293
Myanmar,243
Namibia,191
Nepal,161
Netherlands,80
New Zealand,267
Nicaragua,277
Niger,297
Nigeria,298
North Macedonia,64
Norway,127
Oman,103
Pakistan,233
Palestine,138
Panama,53
Papua New Guinea,294
Paraguay,158
Peru,85
Philippines,188
Poland,59
Portugal,43
Qatar,45
Romania,58
Russia,72
Rwanda,288
Saint Kitts and Nevis,285
Saint Lucia,268
Saint Vincent and the Grenadines,272
Samoa,297
San Marino,190
Sao Tome and Principe,247
Saudi Arabia,106
Senegal,274
Serbia,83
Seychelles,268
Sierra Leone,293
Singapore,106
Slovakia,160
Slovenia,124
Solomon Islands,297
Somalia,294
South Africa,112
South Korea,254
South Sudan,290
Spain,107
Sri Lanka,271
Sudan,293
Suriname,171
Sweden,81
Switzerland,124
Syria,291
Taiwan,286
Tajikistan,260
Tanzania,297
Thailand,290
Timor,296
Togo,294
Trinidad and Tobago,201
Tunisia,206
Turkey,89
Uganda,291
Ukraine,91
United Arab Emirates,51
United Kingdom,42
United States,41
Uruguay,241
Uzbekistan,221
Vanuatu,297
Vatican,285
Venezuela,198
Vietnam,296
Yemen,297
Zambia,263
Zimbabwe,285
Hong Kong,69
