Nation,Similarity Score
Afghanistan,254
Albania,90
Algeria,223
Andorra,167
Angola,298
Antigua and Barbuda,272
Argentina,106
Armenia,48
Australia,227
Austria,68
Azerbaijan,92
Bahamas,165
Bahrain,37
Bangladesh,173
Barbados,261
Belarus,65
Belgium,41
Belize,197
Benin,296
Bhutan,283
Bolivia,128
Bosnia and Herzegovina,91
Botswana,267
Brazil,73
Brunei,287
Bulgaria,66
Burkina Faso,306
Burundi,306
Cambodia,305
Cameroon,269
Canada,63
Cape Verde,92
Central African Republic,261
Chad,304
Chile,46
China,274
Colombia,86
Comoros,281
Congo,275
Costa Rica,128
Cote d'Ivoire,268
Croatia,63
Cuba,278
Cyprus,149
Czechia,83
Democratic Republic of Congo,306
Denmark,76
Djibouti,209
Dominica,281
Dominican Republic,59
Ecuador,83
Egypt,246
El Salvador,133
Equatorial Guinea,281
Eritrea,301
Estonia,106
Eswatini,161
Ethiopia,263
Fiji,306
Finland,143
France,36
Gabon,223
Gambia,261
Georgia,196
Germany,100
Ghana,229
Greece,149
Grenada,294
Guatemala,130
Guinea,255
Guinea-Bissau,258
Guyana,166
Haiti,268
Honduras,114
Hungary,98
Iceland,129
India,146
Indonesia,217
International,306
Iran,30
Iraq,112
Ireland,76
Israel,65
Italy,49
Jamaica,213
Japan,253
Jordan,219
Kazakhstan,125
Kenya,245
Kosovo,104
Kuwait,47
Kyrgyzstan,136
Laos,306
Latvia,181
Lebanon,142
Lesotho,272
Liberia,300
Libya,165
Liechtenstein,203
Lithuania,146
Luxembourg,60
Madagascar,274
Malawi,290
Malaysia,222
Maldives,75
Mali,306
Malta,119
Marshall Islands,304
Mauritania,233
Mauritius,289
Mexico,88
Moldova,50
Monaco,172
Mongolia,302
Montenegro,122
Morocco,152
Mozambique,298
Myanmar,252
Namibia,182
Nepal,151
Netherlands,74
New Zealand,280
Nicaragua,284
Niger,306
Nigeria,304
North Macedonia,59
Norway,133
Oman,102
Pakistan,227
Palestine,133
Panama,50
Papua New Guinea,301
Paraguay,148
Peru,84
Philippines,177
Poland,58
Portugal,40
Qatar,43
Romania,58
Russia,67
Rwanda,294
Saint Kitts and Nevis,293
Saint Lucia,273
Saint Vincent and the Grenadines,276
Samoa,306
San Marino,202
Sao Tome and Principe,242
Saudi Arabia,106
Senegal,257
Serbia,82
Seychelles,274
Sierra Leone,301
Singapore,106
Slovakia,157
Slovenia,107
Solomon Islands,306
Somalia,303
South Africa,107
South Korea,271
South Sudan,297
Spain,105
Sri Lanka,279
Sudan,299
Suriname,168
Sweden,78
Switzerland,113
Syria,296
Taiwan,300
Tajikistan,255
Tanzania,306
Timor,305
Togo,300
Trinidad and Tobago,209
Tunisia,214
Turkey,74
Uganda,300
Ukraine,82
United Arab Emirates,47
United Kingdom,37
United States,40
Uruguay,251
Uzbekistan,204
Vanuatu,306
Vatican,294
Venezuela,185
Vietnam,305
Yemen,305
Zambia,259
Zimbabwe,280
Hong Kong,69
