Nation,Similarity Score
Afghanistan,61
Albania,87
Algeria,51
Andorra,68
Angola,53
Antigua and Barbuda,58
Argentina,120
Armenia,125
Australia,48
Austria,47
Azerbaijan,104
Bahamas,100
Bahrain,85
Bangladesh,60
Barbados,58
Belarus,85
Belgium,67
Belize,87
Benin,53
Bhutan,52
Bolivia,118
Bosnia and Herzegovina,127
Botswana,65
Brazil,111
Brunei,49
Bulgaria,66
Burkina Faso,53
Burundi,53
Cambodia,54
Cameroon,58
Canada,94
Cape Verde,155
Central African Republic,58
Chad,53
Chile,129
China,18
Colombia,131
Comoros,57
Congo,62
Costa Rica,126
Cote d'Ivoire,53
Croatia,56
Cuba,53
Cyprus,78
Czechia,74
Democratic Republic of Congo,53
Denmark,76
Djibouti,81
Dominica,58
Dominican Republic,132
Ecuador,119
Egypt,55
El Salvador,83
Equatorial Guinea,58
Eritrea,53
Estonia,56
Eswatini,83
Ethiopia,53
Fiji,53
Finland,60
France,54
Gabon,81
Gambia,60
Georgia,61
Germany,78
Ghana,61
Greece,73
Grenada,54
Guatemala,79
Guinea,55
Guinea-Bissau,69
Guyana,69
Haiti,58
Honduras,120
Hungary,65
Iceland,62
India,68
Indonesia,52
International,53
Iran,85
Iraq,123
Ireland,63
Israel,84
Italy,29
Jamaica,60
Japan,40
Jordan,80
Kazakhstan,85
Kenya,53
Kosovo,118
Kuwait,136
Kyrgyzstan,83
Laos,53
Latvia,68
Lebanon,108
Lesotho,54
Liberia,53
Libya,87
Liechtenstein,68
Lithuania,79
Luxembourg,71
Madagascar,55
Malawi,53
Malaysia,53
Maldives,107
Mali,53
Malta,120
Marshall Islands,53
Mauritania,55
Mauritius,61
Mexico,104
Monaco,87
Mongolia,55
Montenegro,98
Morocco,70
Mozambique,53
Myanmar,53
Namibia,73
Nepal,69
Netherlands,91
New Zealand,54
Nicaragua,60
Niger,53
Nigeria,53
North Macedonia,147
Norway,49
Oman,95
Pakistan,58
Palestine,112
Panama,140
Papua New Guinea,53
Paraguay,94
Peru,105
Philippines,62
Poland,60
Portugal,51
Qatar,89
Romania,132
Russia,124
Rwanda,53
Saint Kitts and Nevis,58
Saint Lucia,57
Saint Vincent and the Grenadines,58
Samoa,53
San Marino,63
Sao Tome and Principe,64
Saudi Arabia,112
Senegal,52
Serbia,104
Seychelles,57
Sierra Leone,53
Singapore,60
Slovakia,75
Slovenia,52
Solomon Islands,53
Somalia,53
South Africa,92
South Korea,37
South Sudan,55
Spain,74
Sri Lanka,53
Sudan,53
Suriname,89
Sweden,99
Switzerland,59
Syria,53
Taiwan,44
Tajikistan,62
Tanzania,53
Thailand,50
Timor,53
Togo,52
Trinidad and Tobago,68
Tunisia,69
Turkey,94
Uganda,53
Ukraine,103
United Arab Emirates,122
United Kingdom,56
United States,83
Uruguay,56
Uzbekistan,53
Vanuatu,53
Vatican,51
Venezuela,59
Vietnam,52
Yemen,53
Zambia,54
Zimbabwe,53
Hong Kong,3
