Nation,Similarity Score
Afghanistan,81
Albania,100
Algeria,79
Andorra,93
Angola,77
Antigua and Barbuda,75
Argentina,91
Armenia,103
Australia,82
Austria,116
Azerbaijan,85
Bahamas,96
Bahrain,61
Bangladesh,78
Barbados,83
Belarus,65
Belgium,103
Belize,95
Benin,80
Bhutan,80
Bolivia,63
Bosnia and Herzegovina,102
Botswana,79
Brazil,62
Brunei,80
Bulgaria,55
Burkina Faso,77
Burundi,77
Cambodia,77
Cameroon,79
Canada,103
Cape Verde,77
Central African Republic,67
Chad,77
Chile,58
China,50
Colombia,70
Comoros,77
Congo,75
Costa Rica,75
Cote d'Ivoire,69
Croatia,73
Cuba,76
Cyprus,118
Czechia,105
Democratic Republic of Congo,77
Denmark,126
Djibouti,63
Dominica,79
Dominican Republic,76
Ecuador,75
Egypt,76
El Salvador,81
Equatorial Guinea,75
Eritrea,78
Estonia,90
Eswatini,80
Ethiopia,83
Fiji,77
Finland,89
France,65
Gabon,62
Gambia,86
Georgia,95
Germany,139
Ghana,74
Greece,103
Grenada,79
Guatemala,75
Guinea,89
Guinea-Bissau,81
Guyana,99
Haiti,77
Honduras,74
Hungary,70
Iceland,105
India,93
Indonesia,85
International,77
Iran,90
Iraq,69
Ireland,87
Israel,91
Italy,57
Jamaica,86
Japan,77
Jordan,93
Kazakhstan,69
Kenya,85
Kosovo,88
Kuwait,49
Kyrgyzstan,69
Laos,77
Latvia,86
Lebanon,128
Lesotho,76
Liberia,76
Libya,106
Liechtenstein,100
Lithuania,94
Luxembourg,62
Madagascar,75
Malawi,80
Malaysia,78
Maldives,58
Mali,77
Malta,134
Marshall Islands,77
Mauritania,68
Mauritius,77
Mexico,83
Moldova,91
Monaco,99
Mongolia,78
Montenegro,93
Morocco,115
Mozambique,77
Myanmar,77
Namibia,84
Nepal,90
New Zealand,76
Nicaragua,77
Niger,77
Nigeria,78
North Macedonia,100
Norway,95
Oman,73
Pakistan,69
Palestine,77
Panama,91
Papua New Guinea,77
Paraguay,93
Peru,52
Philippines,94
Poland,56
Portugal,72
Qatar,68
Romania,117
Russia,82
Rwanda,78
Saint Kitts and Nevis,77
Saint Lucia,78
Saint Vincent and the Grenadines,84
Samoa,77
San Marino,77
Sao Tome and Principe,71
Saudi Arabia,70
Senegal,85
Serbia,107
Seychelles,77
Sierra Leone,79
Singapore,29
Slovakia,115
Slovenia,99
Solomon Islands,77
Somalia,77
South Africa,68
South Korea,68
South Sudan,84
Spain,120
Sri Lanka,79
Sudan,81
Suriname,59
Sweden,102
Switzerland,141
Syria,77
Taiwan,72
Tajikistan,87
Tanzania,77
Thailand,74
Timor,77
Togo,77
Trinidad and Tobago,95
Tunisia,85
Turkey,118
Uganda,77
Ukraine,133
United Arab Emirates,91
United Kingdom,103
United States,64
Uruguay,80
Uzbekistan,82
Vanuatu,77
Vatican,78
Venezuela,105
Vietnam,76
Yemen,77
Zambia,87
Zimbabwe,81
Hong Kong,3
