Nation,Similarity Score
Afghanistan,262
Albania,92
Algeria,228
Andorra,170
Angola,305
Antigua and Barbuda,277
Argentina,109
Armenia,51
Australia,229
Austria,71
Azerbaijan,97
Bahamas,171
Bahrain,40
Bangladesh,180
Barbados,266
Belarus,70
Belgium,44
Belize,200
Benin,303
Bhutan,290
Bolivia,135
Bosnia and Herzegovina,93
Botswana,272
Brazil,76
Brunei,291
Bulgaria,68
Burkina Faso,309
Burundi,311
Cambodia,310
Cameroon,275
Canada,61
Cape Verde,97
Central African Republic,268
Chad,309
Chile,48
China,276
Colombia,91
Comoros,287
Congo,281
Costa Rica,131
Cote d'Ivoire,275
Croatia,67
Cuba,282
Cyprus,155
Czechia,85
Democratic Republic of Congo,311
Denmark,80
Djibouti,215
Dominica,284
Dominican Republic,64
Ecuador,88
Egypt,254
El Salvador,140
Equatorial Guinea,284
Eritrea,308
Estonia,109
Eswatini,166
Ethiopia,269
Fiji,311
Finland,148
France,38
Gabon,230
Gambia,267
Georgia,199
Germany,100
Ghana,234
Greece,152
Grenada,298
Guatemala,137
Guinea,263
Guinea-Bissau,263
Guyana,168
Haiti,276
Honduras,121
Hungary,100
Iceland,130
India,153
Indonesia,223
International,311
Iran,32
Iraq,118
Ireland,80
Israel,67
Italy,49
Jamaica,213
Japan,253
Jordan,218
Kazakhstan,132
Kenya,253
Kosovo,108
Kuwait,49
Kyrgyzstan,143
Laos,311
Latvia,182
Lebanon,145
Lesotho,279
Liberia,307
Libya,173
Liechtenstein,208
Lithuania,149
Luxembourg,63
Madagascar,282
Malawi,298
Malaysia,225
Maldives,81
Mali,311
Malta,122
Marshall Islands,309
Mauritania,240
Mauritius,292
Mexico,95
Moldova,53
Monaco,175
Mongolia,307
Montenegro,127
Morocco,154
Mozambique,304
Myanmar,257
Namibia,190
Nepal,158
Netherlands,78
New Zealand,281
Nicaragua,290
Niger,311
North Macedonia,64
Norway,136
Oman,105
Pakistan,232
Palestine,138
Panama,53
Papua New Guinea,307
Paraguay,154
Peru,87
Philippines,182
Poland,58
Portugal,43
Qatar,45
Romania,58
Russia,72
Rwanda,301
Saint Kitts and Nevis,297
Saint Lucia,277
Saint Vincent and the Grenadines,281
Samoa,311
San Marino,203
Sao Tome and Principe,248
Saudi Arabia,106
Senegal,262
Serbia,83
Seychelles,279
Sierra Leone,308
Singapore,105
Slovakia,159
Slovenia,111
Solomon Islands,311
Somalia,308
South Africa,112
South Korea,267
South Sudan,302
Spain,109
Sri Lanka,282
Sudan,308
Suriname,172
Sweden,80
Switzerland,117
Syria,302
Taiwan,300
Tajikistan,263
Tanzania,311
Thailand,304
Timor,310
Togo,307
Trinidad and Tobago,213
Tunisia,220
Turkey,78
Uganda,305
Ukraine,89
United Arab Emirates,51
United Kingdom,35
United States,41
Uruguay,253
Uzbekistan,212
Vanuatu,311
Vatican,299
Venezuela,191
Vietnam,310
Yemen,312
Zambia,267
Zimbabwe,286
Hong Kong,70
