Nation,Similarity Score
Afghanistan,262
Albania,93
Algeria,228
Andorra,171
Angola,302
Antigua and Barbuda,276
Argentina,108
Armenia,51
Australia,227
Austria,71
Azerbaijan,99
Bahamas,170
Bahrain,40
Bangladesh,181
Barbados,268
Belarus,70
Belgium,44
Belize,199
Benin,302
Bhutan,287
Bolivia,137
Bosnia and Herzegovina,95
Botswana,271
Brazil,77
Brunei,288
Bulgaria,68
Burkina Faso,308
Burundi,310
Cambodia,309
Cameroon,277
Canada,61
Cape Verde,100
Central African Republic,265
Chad,310
Chile,48
China,275
Colombia,94
Comoros,287
Congo,279
Costa Rica,128
Cote d'Ivoire,272
Croatia,67
Cuba,282
Cyprus,155
Czechia,84
Democratic Republic of Congo,310
Denmark,79
Djibouti,214
Dominica,283
Dominican Republic,64
Ecuador,88
Egypt,252
El Salvador,141
Equatorial Guinea,283
Eritrea,305
Estonia,111
Eswatini,167
Ethiopia,267
Fiji,310
Finland,147
France,38
Gabon,231
Gambia,265
Georgia,198
Germany,101
Ghana,233
Greece,150
Grenada,297
Guatemala,136
Guinea,260
Guinea-Bissau,265
Guyana,167
Haiti,272
Honduras,122
Hungary,101
Iceland,130
India,150
Indonesia,219
International,310
Iran,32
Iraq,115
Ireland,81
Israel,66
Italy,49
Jamaica,214
Japan,251
Jordan,217
Kazakhstan,135
Kenya,249
Kosovo,107
Kuwait,49
Kyrgyzstan,142
Laos,310
Latvia,184
Lebanon,141
Lesotho,276
Liberia,304
Libya,169
Liechtenstein,207
Lithuania,151
Luxembourg,63
Madagascar,278
Malawi,294
Malaysia,222
Maldives,81
Mali,310
Malta,124
Marshall Islands,308
Mauritania,237
Mauritius,291
Mexico,97
Moldova,53
Monaco,175
Mongolia,306
Montenegro,126
Morocco,154
Mozambique,302
Myanmar,256
Namibia,186
Nepal,155
Netherlands,77
New Zealand,280
Nicaragua,288
Niger,310
Nigeria,308
North Macedonia,66
Norway,136
Oman,106
Pakistan,235
Palestine,135
Panama,53
Papua New Guinea,305
Paraguay,151
Peru,87
Philippines,179
Poland,58
Portugal,43
Qatar,45
Romania,59
Russia,72
Rwanda,298
Saint Kitts and Nevis,297
Saint Lucia,276
Saint Vincent and the Grenadines,282
Samoa,310
San Marino,203
Sao Tome and Principe,246
Saudi Arabia,106
Senegal,262
Serbia,83
Seychelles,278
Sierra Leone,307
Singapore,105
Slovakia,157
Slovenia,109
Solomon Islands,310
South Africa,113
South Korea,264
South Sudan,301
Spain,108
Sri Lanka,283
Sudan,303
Suriname,170
Sweden,80
Switzerland,117
Syria,300
Taiwan,299
Tajikistan,261
Tanzania,310
Thailand,303
Timor,309
Togo,304
Trinidad and Tobago,211
Tunisia,217
Turkey,78
Uganda,304
Ukraine,92
United Arab Emirates,51
United Kingdom,35
United States,41
Uruguay,252
Uzbekistan,208
Vanuatu,310
Vatican,299
Venezuela,187
Vietnam,309
Yemen,309
Zambia,265
Zimbabwe,284
Hong Kong,70
