Nation,Similarity Score
Afghanistan,257
Albania,106
Algeria,238
Andorra,147
Angola,274
Antigua and Barbuda,249
Argentina,110
Armenia,52
Australia,228
Austria,85
Azerbaijan,101
Bahamas,151
Bahrain,40
Bangladesh,201
Barbados,239
Belarus,79
Belgium,49
Belize,174
Benin,276
Bhutan,255
Bolivia,134
Bosnia and Herzegovina,90
Botswana,246
Brazil,77
Brunei,256
Bulgaria,69
Burkina Faso,273
Burundi,275
Cambodia,274
Cameroon,254
Canada,81
Cape Verde,99
Central African Republic,257
Chad,273
Chile,48
China,240
Colombia,93
Comoros,263
Congo,254
Costa Rica,138
Croatia,66
Cuba,259
Cyprus,131
Czechia,99
Democratic Republic of Congo,275
Denmark,74
Djibouti,212
Dominica,248
Dominican Republic,65
Ecuador,89
Egypt,274
El Salvador,146
Equatorial Guinea,250
Eritrea,277
Estonia,89
Eswatini,172
Ethiopia,248
Fiji,275
Finland,118
France,38
Gabon,211
Gambia,244
Georgia,170
Germany,94
Ghana,245
Greece,128
Grenada,264
Guatemala,143
Guinea,252
Guinea-Bissau,239
Guyana,159
Haiti,269
Honduras,121
Hungary,90
Iceland,110
India,167
Indonesia,218
International,275
Iran,40
Iraq,119
Ireland,65
Israel,71
Italy,47
Jamaica,182
Japan,232
Jordan,185
Kazakhstan,130
Kenya,247
Kosovo,110
Kuwait,49
Kyrgyzstan,147
Laos,275
Latvia,151
Lebanon,133
Lesotho,251
Liberia,277
Libya,166
Liechtenstein,174
Lithuania,130
Luxembourg,62
Madagascar,270
Malawi,282
Malaysia,192
Maldives,83
Mali,275
Malta,101
Marshall Islands,273
Mauritania,252
Mauritius,256
Mexico,98
Moldova,53
Monaco,149
Mongolia,271
Montenegro,120
Morocco,153
Mozambique,271
Myanmar,222
Namibia,182
Nepal,166
Netherlands,69
New Zealand,247
Nicaragua,257
Niger,275
Nigeria,275
North Macedonia,65
Norway,112
Oman,104
Pakistan,248
Palestine,137
Panama,52
Papua New Guinea,276
Paraguay,151
Peru,84
Philippines,188
Poland,59
Portugal,43
Qatar,45
Romania,69
Russia,72
Rwanda,267
Saint Kitts and Nevis,263
Saint Lucia,244
Saint Vincent and the Grenadines,252
Samoa,275
San Marino,174
Sao Tome and Principe,255
Saudi Arabia,106
Senegal,264
Serbia,91
Seychelles,251
Sierra Leone,273
Singapore,110
Slovakia,142
Slovenia,116
Solomon Islands,275
Somalia,272
South Africa,111
South Korea,236
South Sudan,270
Spain,106
Sri Lanka,249
Sudan,274
Suriname,176
Sweden,86
Switzerland,125
Syria,273
Taiwan,264
Tajikistan,252
Tanzania,275
Thailand,268
Timor,274
Togo,270
Trinidad and Tobago,183
Tunisia,188
Turkey,106
Uganda,271
Ukraine,108
United Arab Emirates,53
United Kingdom,39
United States,41
Uruguay,226
Uzbekistan,225
Vanuatu,275
Vatican,263
Venezuela,199
Vietnam,274
Yemen,275
Zambia,246
Zimbabwe,270
Hong Kong,67
