Nation,Similarity Score
Afghanistan,88
Algeria,100
Andorra,78
Angola,92
Antigua and Barbuda,98
Argentina,103
Armenia,87
Australia,102
Austria,82
Azerbaijan,132
Bahamas,117
Bahrain,55
Bangladesh,117
Barbados,98
Belarus,120
Belgium,83
Belize,136
Benin,91
Bhutan,92
Bolivia,95
Bosnia and Herzegovina,118
Botswana,111
Brazil,92
Brunei,93
Bulgaria,76
Burkina Faso,92
Burundi,92
Cambodia,93
Cameroon,97
Canada,106
Cape Verde,111
Central African Republic,101
Chad,90
Chile,79
China,57
Colombia,96
Comoros,92
Congo,98
Costa Rica,136
Cote d'Ivoire,106
Croatia,75
Cuba,97
Cyprus,131
Czechia,106
Democratic Republic of Congo,92
Denmark,108
Djibouti,86
Dominica,93
Dominican Republic,110
Ecuador,120
Egypt,103
El Salvador,131
Equatorial Guinea,85
Eritrea,93
Estonia,83
Eswatini,137
Ethiopia,92
Fiji,92
Finland,64
France,42
Gabon,83
Gambia,105
Georgia,103
Germany,92
Ghana,123
Greece,138
Grenada,90
Guatemala,140
Guinea,94
Guinea-Bissau,86
Guyana,133
Haiti,99
Honduras,123
Hungary,75
Iceland,95
India,187
Indonesia,92
International,92
Iran,145
Iraq,118
Ireland,70
Israel,97
Italy,40
Jamaica,118
Japan,79
Jordan,105
Kazakhstan,114
Kenya,96
Kosovo,138
Kuwait,66
Kyrgyzstan,146
Laos,92
Latvia,117
Lebanon,145
Lesotho,105
Liberia,92
Libya,147
Liechtenstein,106
Lithuania,128
Luxembourg,52
Madagascar,100
Malawi,92
Malaysia,99
Maldives,91
Mali,92
Malta,126
Marshall Islands,92
Mauritania,119
Mauritius,96
Mexico,136
Moldova,87
Monaco,118
Mongolia,93
Montenegro,113
Morocco,177
Mozambique,92
Myanmar,95
Namibia,143
Nepal,160
Netherlands,100
New Zealand,96
Nicaragua,97
Niger,92
Nigeria,92
North Macedonia,115
Norway,90
Oman,78
Pakistan,105
Palestine,164
Panama,84
Papua New Guinea,92
Paraguay,135
Peru,71
Philippines,144
Poland,73
Portugal,55
Qatar,79
Romania,143
Russia,144
Rwanda,92
Saint Kitts and Nevis,93
Saint Lucia,93
Saint Vincent and the Grenadines,93
Samoa,92
San Marino,56
Sao Tome and Principe,90
Saudi Arabia,84
Senegal,90
Serbia,116
Seychelles,99
Sierra Leone,90
Singapore,60
Slovakia,129
Slovenia,91
Solomon Islands,92
Somalia,93
South Africa,100
South Korea,79
South Sudan,89
Spain,68
Sri Lanka,97
Sudan,92
Suriname,125
Sweden,74
Switzerland,99
Syria,92
Taiwan,84
Tajikistan,77
Tanzania,92
Thailand,90
Timor,93
Togo,92
Trinidad and Tobago,128
Tunisia,117
Turkey,95
Uganda,92
Ukraine,186
United Arab Emirates,124
United Kingdom,63
United States,48
Uruguay,100
Uzbekistan,112
Vanuatu,92
Vatican,86
Venezuela,144
Vietnam,91
Yemen,92
Zambia,94
Zimbabwe,94
Hong Kong,4
