Nation,Similarity Score
Afghanistan,78
Albania,143
Algeria,63
Andorra,80
Angola,58
Antigua and Barbuda,65
Argentina,90
Armenia,144
Australia,66
Austria,81
Azerbaijan,92
Bahamas,94
Bahrain,61
Bangladesh,93
Barbados,67
Belarus,73
Belgium,74
Belize,95
Benin,59
Bhutan,59
Bolivia,89
Bosnia and Herzegovina,183
Botswana,74
Brazil,76
Brunei,58
Bulgaria,66
Burkina Faso,58
Burundi,58
Cambodia,59
Cameroon,66
Canada,88
Cape Verde,123
Central African Republic,77
Chad,58
Chile,113
China,29
Colombia,93
Comoros,59
Congo,68
Costa Rica,97
Cote d'Ivoire,69
Croatia,88
Cuba,63
Cyprus,90
Czechia,96
Democratic Republic of Congo,58
Denmark,84
Djibouti,78
Dominica,60
Dominican Republic,114
Ecuador,128
Egypt,86
El Salvador,127
Equatorial Guinea,60
Eritrea,60
Estonia,52
Eswatini,115
Ethiopia,58
Fiji,58
Finland,70
France,41
Gabon,74
Gambia,66
Georgia,96
Germany,86
Ghana,96
Greece,74
Grenada,64
Guatemala,106
Guinea,74
Guinea-Bissau,68
Guyana,96
Haiti,68
Honduras,111
Hungary,62
Iceland,73
India,126
Indonesia,57
International,58
Iran,102
Iraq,105
Ireland,72
Israel,73
Italy,33
Jamaica,87
Japan,51
Jordan,112
Kazakhstan,105
Kenya,58
Kosovo,135
Kuwait,88
Kyrgyzstan,84
Laos,58
Latvia,75
Lebanon,117
Lesotho,62
Liberia,58
Libya,107
Liechtenstein,88
Lithuania,98
Luxembourg,55
Madagascar,60
Malawi,58
Malaysia,61
Maldives,83
Mali,58
Malta,141
Marshall Islands,58
Mauritania,76
Mauritius,68
Mexico,112
Moldova,132
Monaco,100
Mongolia,61
Montenegro,105
Morocco,95
Mozambique,58
Myanmar,58
Namibia,98
Nepal,98
Netherlands,117
New Zealand,73
Nicaragua,60
Niger,58
Nigeria,58
North Macedonia,188
Norway,64
Oman,93
Pakistan,91
Palestine,119
Panama,90
Papua New Guinea,58
Paraguay,107
Peru,70
Philippines,83
Poland,63
Portugal,61
Qatar,87
Russia,89
Rwanda,58
Saint Kitts and Nevis,65
Saint Lucia,60
Saint Vincent and the Grenadines,66
Samoa,58
San Marino,53
Sao Tome and Principe,64
Saudi Arabia,78
Senegal,67
Serbia,142
Seychelles,60
Sierra Leone,59
Singapore,60
Slovakia,97
Slovenia,76
Solomon Islands,58
Somalia,59
South Africa,83
South Korea,47
South Sudan,61
Spain,90
Sri Lanka,62
Sudan,62
Suriname,87
Sweden,69
Switzerland,94
Syria,58
Taiwan,55
Tajikistan,71
Tanzania,58
Thailand,58
Timor,58
Togo,60
Trinidad and Tobago,81
Tunisia,79
Turkey,119
Uganda,58
Ukraine,176
United Arab Emirates,106
United Kingdom,66
United States,75
Uruguay,67
Uzbekistan,65
Vanuatu,58
Vatican,58
Venezuela,79
Vietnam,57
Yemen,58
Zambia,63
Zimbabwe,58
Hong Kong,3
