Nation,Similarity Score
Afghanistan,262
Albania,92
Algeria,227
Andorra,171
Angola,306
Antigua and Barbuda,278
Argentina,109
Armenia,51
Australia,230
Austria,70
Azerbaijan,97
Bahamas,172
Bahrain,40
Bangladesh,180
Barbados,267
Belarus,70
Belgium,44
Belize,201
Benin,302
Bhutan,289
Bolivia,135
Bosnia and Herzegovina,93
Botswana,273
Brazil,76
Brunei,292
Bulgaria,68
Burkina Faso,310
Burundi,312
Cambodia,311
Cameroon,275
Canada,61
Cape Verde,97
Central African Republic,268
Chad,310
Chile,48
China,277
Colombia,91
Comoros,287
Congo,282
Costa Rica,131
Cote d'Ivoire,275
Croatia,67
Cuba,283
Cyprus,154
Czechia,85
Democratic Republic of Congo,312
Denmark,79
Djibouti,215
Dominica,285
Dominican Republic,64
Ecuador,88
Egypt,254
El Salvador,140
Equatorial Guinea,285
Eritrea,309
Estonia,110
Eswatini,166
Ethiopia,270
Fiji,312
Finland,147
France,38
Gabon,230
Gambia,268
Georgia,200
Germany,100
Ghana,234
Greece,153
Grenada,299
Guatemala,137
Guinea,262
Guinea-Bissau,264
Guyana,169
Haiti,276
Honduras,121
Hungary,101
Iceland,131
India,153
Indonesia,222
International,312
Iran,32
Iraq,118
Ireland,81
Israel,67
Italy,49
Jamaica,214
Japan,254
Jordan,219
Kazakhstan,132
Kenya,252
Kosovo,108
Kuwait,49
Kyrgyzstan,143
Laos,312
Latvia,183
Lebanon,144
Lesotho,278
Liberia,308
Libya,172
Liechtenstein,209
Lithuania,150
Luxembourg,63
Madagascar,281
Malawi,297
Malaysia,226
Maldives,81
Mali,312
Malta,123
Marshall Islands,310
Mauritania,240
Mauritius,293
Mexico,95
Moldova,53
Monaco,176
Mongolia,308
Montenegro,127
Morocco,153
Mozambique,305
Myanmar,258
Namibia,189
Nepal,158
Netherlands,77
New Zealand,282
Nicaragua,290
Niger,312
Nigeria,312
North Macedonia,64
Norway,135
Oman,105
Pakistan,232
Palestine,138
Panama,53
Papua New Guinea,308
Paraguay,153
Peru,87
Philippines,182
Poland,58
Portugal,43
Qatar,45
Romania,58
Russia,72
Rwanda,302
Saint Kitts and Nevis,298
Saint Lucia,278
Saint Vincent and the Grenadines,282
Samoa,312
San Marino,203
Sao Tome and Principe,248
Saudi Arabia,106
Senegal,261
Serbia,83
Seychelles,280
Sierra Leone,309
Singapore,105
Slovakia,160
Slovenia,110
Solomon Islands,312
Somalia,309
South Africa,112
South Korea,268
South Sudan,303
Spain,108
Sri Lanka,283
Sudan,307
Suriname,173
Sweden,80
Switzerland,116
Syria,303
Taiwan,301
Tajikistan,262
Tanzania,312
Thailand,305
Timor,311
Togo,308
Trinidad and Tobago,214
Tunisia,221
Turkey,78
Uganda,306
Ukraine,89
United Arab Emirates,51
United Kingdom,35
United States,41
Uruguay,254
Uzbekistan,211
Vanuatu,312
Vatican,300
Venezuela,190
Vietnam,311
Zambia,266
Zimbabwe,287
Hong Kong,70
