Nation,Similarity Score
Afghanistan,243
Albania,119
Algeria,218
Andorra,130
Angola,237
Antigua and Barbuda,221
Argentina,133
Armenia,55
Australia,203
Austria,68
Azerbaijan,126
Bahamas,131
Bahrain,40
Bangladesh,227
Barbados,214
Belarus,104
Belgium,49
Belize,145
Benin,243
Bhutan,228
Bolivia,139
Bosnia and Herzegovina,88
Botswana,217
Brazil,76
Brunei,219
Bulgaria,69
Burkina Faso,238
Burundi,240
Cambodia,239
Cameroon,236
Canada,79
Cape Verde,110
Central African Republic,258
Chad,238
Chile,48
China,205
Colombia,106
Comoros,236
Congo,232
Costa Rica,133
Cote d'Ivoire,252
Croatia,51
Cuba,230
Cyprus,108
Czechia,82
Democratic Republic of Congo,240
Denmark,58
Djibouti,208
Dominica,215
Dominican Republic,79
Ecuador,100
Egypt,262
El Salvador,168
Equatorial Guinea,219
Eritrea,242
Estonia,68
Eswatini,172
Ethiopia,223
Fiji,240
Finland,92
France,38
Gabon,218
Gambia,212
Georgia,146
Germany,69
Ghana,241
Greece,101
Grenada,227
Guatemala,166
Guinea,230
Guinea-Bissau,217
Guyana,133
Haiti,254
Honduras,133
Hungary,77
Iceland,84
India,162
Indonesia,189
International,240
Iran,67
Iraq,139
Ireland,58
Israel,81
Italy,37
Jamaica,156
Japan,209
Jordan,157
Kazakhstan,138
Kenya,224
Kosovo,121
Kuwait,49
Kyrgyzstan,140
Laos,240
Latvia,120
Lebanon,108
Lesotho,226
Liberia,242
Libya,145
Liechtenstein,151
Lithuania,101
Luxembourg,65
Madagascar,249
Malawi,240
Malaysia,160
Maldives,101
Mali,240
Malta,74
Marshall Islands,238
Mauritius,221
Mexico,120
Moldova,55
Monaco,130
Mongolia,236
Montenegro,103
Morocco,118
Mozambique,238
Myanmar,191
Namibia,168
Nepal,157
Netherlands,68
New Zealand,210
Nicaragua,229
Niger,240
Nigeria,240
North Macedonia,73
Norway,89
Oman,103
Pakistan,251
Palestine,123
Panama,52
Papua New Guinea,240
Paraguay,141
Peru,85
Philippines,171
Poland,59
Portugal,44
Qatar,45
Romania,76
Russia,83
Rwanda,237
Saint Kitts and Nevis,230
Saint Lucia,213
Saint Vincent and the Grenadines,225
Samoa,240
San Marino,153
Sao Tome and Principe,227
Saudi Arabia,106
Senegal,234
Serbia,93
Seychelles,222
Sierra Leone,239
Singapore,128
Slovakia,114
Slovenia,83
Solomon Islands,240
Somalia,237
South Africa,119
South Korea,202
South Sudan,238
Spain,99
Sri Lanka,216
Sudan,240
Suriname,183
Sweden,93
Switzerland,100
Syria,242
Taiwan,229
Tajikistan,237
Tanzania,240
Thailand,233
Timor,239
Togo,241
Trinidad and Tobago,159
Tunisia,157
Turkey,115
Uganda,236
Ukraine,129
United Arab Emirates,75
United Kingdom,40
United States,41
Uruguay,198
Uzbekistan,200
Vanuatu,240
Vatican,228
Venezuela,175
Vietnam,239
Yemen,240
Zambia,228
Zimbabwe,244
Hong Kong,66
