Nation,Similarity Score
Afghanistan,263
Albania,101
Algeria,204
Andorra,140
Angola,261
Antigua and Barbuda,242
Argentina,124
Armenia,51
Australia,201
Austria,58
Azerbaijan,115
Bahamas,136
Bahrain,40
Bangladesh,208
Barbados,229
Belarus,79
Belgium,45
Belize,159
Benin,262
Bhutan,249
Bolivia,143
Bosnia and Herzegovina,86
Botswana,238
Brazil,76
Brunei,247
Bulgaria,68
Burkina Faso,266
Burundi,268
Cambodia,267
Cameroon,248
Canada,74
Cape Verde,105
Chad,266
Chile,48
China,233
Colombia,106
Comoros,258
Congo,246
Costa Rica,123
Cote d'Ivoire,257
Croatia,54
Cuba,242
Cyprus,119
Czechia,83
Democratic Republic of Congo,268
Denmark,70
Djibouti,218
Dominica,241
Dominican Republic,75
Ecuador,88
Egypt,270
El Salvador,161
Equatorial Guinea,247
Eritrea,268
Estonia,88
Eswatini,170
Ethiopia,228
Fiji,268
Finland,120
France,38
Gabon,219
Gambia,225
Georgia,159
Germany,77
Ghana,238
Greece,111
Grenada,255
Guatemala,157
Guinea,241
Guinea-Bissau,241
Guyana,145
Haiti,265
Honduras,124
Hungary,95
Iceland,92
India,150
Indonesia,188
International,268
Iran,57
Iraq,126
Ireland,65
Israel,68
Italy,46
Jamaica,172
Japan,211
Jordan,177
Kazakhstan,135
Kenya,220
Kosovo,104
Kuwait,49
Kyrgyzstan,135
Laos,268
Latvia,149
Lebanon,105
Lesotho,241
Liberia,268
Libya,143
Liechtenstein,171
Lithuania,110
Luxembourg,64
Madagascar,253
Malawi,261
Malaysia,185
Maldives,94
Mali,268
Malta,94
Marshall Islands,266
Mauritania,258
Mauritius,249
Mexico,111
Moldova,58
Monaco,142
Mongolia,264
Montenegro,101
Morocco,128
Mozambique,264
Myanmar,214
Namibia,162
Nepal,156
Netherlands,67
New Zealand,238
Nicaragua,254
Niger,268
Nigeria,268
North Macedonia,77
Norway,98
Oman,106
Pakistan,260
Palestine,122
Panama,53
Papua New Guinea,265
Paraguay,138
Peru,87
Philippines,160
Poland,57
Portugal,43
Qatar,45
Romania,77
Russia,78
Rwanda,259
Saint Kitts and Nevis,257
Saint Lucia,238
Saint Vincent and the Grenadines,246
Samoa,268
San Marino,183
Sao Tome and Principe,240
Saudi Arabia,107
Senegal,233
Serbia,94
Seychelles,244
Sierra Leone,267
Singapore,118
Slovakia,124
Slovenia,84
Solomon Islands,268
Somalia,265
South Africa,123
South Korea,225
South Sudan,268
Spain,107
Sri Lanka,245
Sudan,268
Suriname,174
Sweden,86
Switzerland,96
Syria,262
Taiwan,257
Tajikistan,250
Tanzania,268
Thailand,261
Timor,267
Togo,265
Trinidad and Tobago,171
Tunisia,177
Turkey,104
Uganda,262
Ukraine,116
United Arab Emirates,62
United Kingdom,33
United States,41
Uruguay,210
Uzbekistan,192
Vanuatu,268
Vatican,256
Venezuela,168
Vietnam,267
Yemen,268
Zambia,231
Zimbabwe,248
Hong Kong,69
