Nation,Similarity Score
Afghanistan,260
Albania,93
Algeria,226
Andorra,170
Angola,304
Antigua and Barbuda,278
Argentina,108
Armenia,51
Australia,229
Austria,70
Azerbaijan,96
Bahamas,173
Bahrain,40
Bangladesh,179
Barbados,268
Belarus,70
Belgium,44
Belize,201
Benin,302
Bhutan,289
Bolivia,134
Bosnia and Herzegovina,93
Botswana,273
Brazil,77
Brunei,290
Bulgaria,69
Burkina Faso,310
Burundi,312
Cambodia,311
Cameroon,277
Canada,61
Cape Verde,96
Central African Republic,267
Chad,310
Chile,48
China,277
Colombia,90
Comoros,287
Congo,281
Costa Rica,130
Cote d'Ivoire,274
Croatia,67
Cuba,282
Cyprus,154
Czechia,85
Democratic Republic of Congo,312
Denmark,79
Djibouti,215
Dominica,285
Dominican Republic,65
Ecuador,88
Egypt,252
El Salvador,139
Equatorial Guinea,285
Eritrea,307
Estonia,110
Eswatini,165
Ethiopia,269
Fiji,312
Finland,147
France,38
Gabon,229
Gambia,267
Georgia,200
Germany,100
Ghana,233
Greece,152
Grenada,299
Guatemala,136
Guinea,261
Guinea-Bissau,264
Guyana,169
Haiti,274
Honduras,120
Hungary,101
Iceland,131
India,152
Indonesia,221
International,312
Iran,32
Iraq,117
Ireland,81
Israel,67
Italy,49
Jamaica,215
Japan,253
Jordan,219
Kazakhstan,133
Kenya,251
Kosovo,108
Kuwait,49
Kyrgyzstan,142
Laos,312
Latvia,184
Lebanon,143
Lesotho,278
Liberia,306
Libya,171
Liechtenstein,209
Lithuania,151
Luxembourg,63
Madagascar,280
Malawi,296
Malaysia,224
Maldives,82
Mali,312
Malta,123
Marshall Islands,310
Mauritania,239
Mauritius,293
Mexico,94
Moldova,53
Monaco,175
Mongolia,308
Montenegro,127
Morocco,154
Mozambique,304
Myanmar,258
Namibia,188
Nepal,157
Netherlands,77
New Zealand,282
Nicaragua,290
Niger,312
Nigeria,310
North Macedonia,64
Norway,135
Oman,105
Pakistan,231
Palestine,137
Panama,53
Papua New Guinea,307
Paraguay,152
Peru,87
Philippines,181
Poland,58
Portugal,43
Qatar,45
Romania,58
Russia,72
Rwanda,300
Saint Kitts and Nevis,298
Saint Lucia,278
Saint Vincent and the Grenadines,282
Samoa,312
San Marino,204
Sao Tome and Principe,248
Saudi Arabia,107
Senegal,260
Serbia,83
Seychelles,280
Sierra Leone,307
Singapore,105
Slovakia,160
Slovenia,110
Solomon Islands,312
Somalia,309
South Africa,111
South Korea,266
South Sudan,303
Spain,108
Sri Lanka,283
Sudan,305
Suriname,172
Sweden,80
Switzerland,116
Syria,302
Taiwan,301
Tajikistan,261
Tanzania,312
Thailand,305
Togo,306
Trinidad and Tobago,213
Tunisia,219
Turkey,78
Uganda,306
Ukraine,90
United Arab Emirates,51
United Kingdom,35
United States,41
Uruguay,252
Uzbekistan,210
Vanuatu,312
Vatican,300
Venezuela,189
Vietnam,311
Yemen,311
Zambia,265
Zimbabwe,286
Hong Kong,70
