Nation,Similarity Score
Afghanistan,113
Albania,136
Algeria,119
Andorra,106
Angola,129
Antigua and Barbuda,126
Argentina,199
Armenia,82
Australia,125
Austria,60
Azerbaijan,103
Bahamas,140
Bahrain,96
Bangladesh,117
Barbados,120
Belarus,56
Belgium,52
Belize,144
Benin,130
Bhutan,127
Bolivia,110
Bosnia and Herzegovina,121
Botswana,137
Brazil,111
Brunei,127
Bulgaria,73
Burkina Faso,130
Burundi,131
Cambodia,132
Cameroon,121
Canada,62
Cape Verde,126
Central African Republic,123
Chad,129
Chile,79
China,98
Colombia,138
Comoros,129
Congo,130
Cote d'Ivoire,138
Croatia,59
Cuba,128
Cyprus,106
Czechia,96
Democratic Republic of Congo,131
Denmark,71
Djibouti,98
Dominica,125
Dominican Republic,91
Ecuador,87
Egypt,128
El Salvador,120
Equatorial Guinea,114
Eritrea,132
Estonia,61
Eswatini,128
Ethiopia,129
Fiji,131
Finland,55
France,50
Gabon,110
Gambia,131
Georgia,120
Germany,83
Ghana,128
Greece,134
Grenada,127
Guatemala,122
Guinea,112
Guinea-Bissau,112
Guyana,112
Haiti,128
Honduras,112
Hungary,65
Iceland,99
India,124
Indonesia,118
International,131
Iran,54
Iraq,130
Ireland,56
Israel,121
Italy,30
Jamaica,104
Japan,113
Jordan,135
Kazakhstan,119
Kenya,125
Kosovo,128
Kuwait,107
Kyrgyzstan,129
Laos,131
Latvia,102
Lebanon,150
Lesotho,129
Liberia,131
Libya,127
Liechtenstein,122
Lithuania,102
Luxembourg,78
Madagascar,131
Malawi,131
Malaysia,121
Maldives,112
Mali,131
Malta,121
Marshall Islands,131
Mauritania,133
Mauritius,130
Mexico,87
Moldova,126
Monaco,121
Mongolia,129
Montenegro,164
Morocco,109
Mozambique,131
Myanmar,122
Namibia,126
Nepal,131
Netherlands,75
New Zealand,123
Nicaragua,130
Niger,131
Nigeria,131
North Macedonia,91
Norway,75
Oman,62
Pakistan,113
Palestine,149
Panama,102
Papua New Guinea,131
Paraguay,122
Peru,98
Philippines,119
Poland,68
Portugal,46
Qatar,73
Romania,97
Russia,79
Rwanda,130
Saint Kitts and Nevis,125
Saint Lucia,126
Saint Vincent and the Grenadines,124
Samoa,131
San Marino,80
Sao Tome and Principe,113
Saudi Arabia,79
Senegal,120
Serbia,110
Seychelles,134
Sierra Leone,130
Singapore,48
Slovakia,129
Slovenia,86
Solomon Islands,131
Somalia,128
South Africa,92
South Korea,113
South Sudan,126
Spain,102
Sri Lanka,120
Sudan,129
Suriname,155
Sweden,65
Switzerland,86
Syria,131
Taiwan,121
Tajikistan,107
Tanzania,131
Thailand,128
Timor,130
Togo,132
Trinidad and Tobago,126
Tunisia,124
Turkey,75
Uganda,130
Ukraine,122
United Arab Emirates,71
United Kingdom,55
United States,71
Uruguay,124
Uzbekistan,123
Vanuatu,131
Vatican,124
Venezuela,120
Vietnam,130
Yemen,131
Zambia,125
Zimbabwe,131
Hong Kong,12
