Nation,Similarity Score
Afghanistan,76
Albania,106
Algeria,114
Andorra,95
Angola,85
Antigua and Barbuda,94
Argentina,85
Armenia,81
Australia,114
Austria,158
Azerbaijan,87
Bahamas,102
Bahrain,56
Bangladesh,97
Barbados,96
Belarus,70
Belgium,126
Belize,95
Benin,85
Bhutan,86
Bolivia,62
Bosnia and Herzegovina,91
Botswana,90
Brazil,60
Brunei,91
Bulgaria,86
Burkina Faso,85
Burundi,85
Cambodia,85
Cameroon,85
Canada,89
Cape Verde,69
Central African Republic,83
Chad,85
Chile,62
China,54
Colombia,69
Comoros,84
Congo,85
Costa Rica,96
Cote d'Ivoire,99
Croatia,128
Cuba,89
Cyprus,116
Democratic Republic of Congo,85
Denmark,102
Djibouti,70
Dominica,88
Dominican Republic,59
Ecuador,81
Egypt,90
El Salvador,77
Equatorial Guinea,78
Eritrea,86
Estonia,93
Eswatini,88
Ethiopia,94
Fiji,85
Finland,96
France,79
Gabon,63
Gambia,97
Georgia,94
Germany,92
Ghana,97
Greece,110
Grenada,87
Guatemala,84
Guinea,97
Guinea-Bissau,76
Guyana,108
Haiti,83
Honduras,69
Hungary,104
Iceland,115
India,119
Indonesia,94
International,85
Iran,94
Iraq,72
Ireland,78
Israel,83
Italy,85
Jamaica,98
Japan,89
Jordan,85
Kazakhstan,75
Kenya,100
Kosovo,78
Kuwait,60
Kyrgyzstan,87
Laos,85
Latvia,99
Lebanon,118
Lesotho,92
Liberia,87
Libya,119
Liechtenstein,103
Lithuania,111
Luxembourg,80
Madagascar,98
Malawi,92
Malaysia,87
Maldives,60
Mali,85
Malta,99
Marshall Islands,85
Mauritania,82
Mauritius,90
Mexico,73
Moldova,74
Monaco,87
Mongolia,87
Montenegro,119
Morocco,118
Mozambique,85
Myanmar,85
Namibia,108
Nepal,107
Netherlands,105
New Zealand,95
Nicaragua,85
Niger,85
Nigeria,85
North Macedonia,87
Norway,93
Oman,58
Pakistan,88
Palestine,94
Panama,71
Papua New Guinea,87
Paraguay,114
Peru,57
Philippines,118
Poland,93
Portugal,96
Qatar,57
Romania,96
Russia,62
Rwanda,87
Saint Kitts and Nevis,90
Saint Lucia,87
Saint Vincent and the Grenadines,84
Samoa,85
San Marino,62
Sao Tome and Principe,80
Saudi Arabia,58
Senegal,96
Serbia,88
Seychelles,89
Sierra Leone,84
Singapore,40
Slovakia,111
Slovenia,166
Solomon Islands,85
Somalia,84
South Africa,64
South Korea,71
South Sudan,82
Spain,102
Sri Lanka,86
Sudan,84
Suriname,76
Sweden,78
Switzerland,123
Syria,87
Taiwan,77
Tajikistan,77
Tanzania,85
Thailand,83
Timor,85
Togo,85
Trinidad and Tobago,96
Tunisia,93
Turkey,100
Uganda,85
Ukraine,111
United Arab Emirates,79
United Kingdom,75
United States,63
Uruguay,91
Uzbekistan,121
Vanuatu,85
Vatican,85
Venezuela,119
Vietnam,84
Yemen,85
Zambia,97
Zimbabwe,94
Hong Kong,2
