Nation,Similarity Score
Afghanistan,153
Albania,140
Algeria,147
Andorra,86
Angola,140
Antigua and Barbuda,137
Argentina,150
Armenia,73
Australia,106
Austria,60
Azerbaijan,157
Bahamas,118
Bahrain,46
Bangladesh,182
Barbados,120
Belarus,94
Belgium,57
Belize,123
Benin,137
Bhutan,140
Bolivia,153
Bosnia and Herzegovina,91
Botswana,139
Brazil,73
Brunei,117
Bulgaria,69
Burkina Faso,137
Burundi,137
Cambodia,136
Cameroon,138
Canada,88
Cape Verde,137
Central African Republic,157
Chad,137
Chile,73
China,102
Colombia,121
Comoros,143
Congo,148
Costa Rica,122
Cote d'Ivoire,143
Croatia,50
Cuba,124
Cyprus,87
Czechia,84
Democratic Republic of Congo,137
Denmark,60
Djibouti,114
Dominica,135
Dominican Republic,130
Ecuador,152
Egypt,162
El Salvador,206
Equatorial Guinea,129
Eritrea,139
Estonia,83
Eswatini,191
Ethiopia,147
Fiji,137
Finland,89
France,39
Gabon,137
Gambia,145
Georgia,111
Germany,70
Ghana,151
Greece,115
Grenada,130
Guinea,134
Guinea-Bissau,132
Guyana,144
Haiti,149
Honduras,173
Hungary,55
Iceland,81
India,195
Indonesia,156
International,137
Iran,97
Iraq,170
Ireland,72
Israel,84
Italy,42
Jamaica,147
Japan,119
Jordan,117
Kazakhstan,172
Kenya,154
Kosovo,138
Kuwait,54
Kyrgyzstan,159
Laos,137
Latvia,80
Lebanon,102
Lesotho,151
Liberia,137
Libya,137
Liechtenstein,110
Lithuania,91
Luxembourg,54
Madagascar,139
Malawi,137
Malaysia,115
Maldives,119
Mali,137
Malta,82
Marshall Islands,139
Mauritania,166
Mauritius,121
Mexico,207
Moldova,79
Monaco,122
Mongolia,135
Montenegro,104
Morocco,132
Mozambique,138
Myanmar,163
Namibia,172
Nepal,165
Netherlands,75
New Zealand,107
Nicaragua,144
Niger,137
Nigeria,137
North Macedonia,120
Norway,88
Oman,77
Pakistan,158
Palestine,150
Panama,54
Papua New Guinea,138
Paraguay,138
Peru,82
Philippines,169
Poland,61
Portugal,52
Qatar,64
Romania,106
Russia,132
Rwanda,141
Saint Kitts and Nevis,127
Saint Lucia,136
Saint Vincent and the Grenadines,138
Samoa,137
San Marino,79
Sao Tome and Principe,139
Saudi Arabia,119
Senegal,132
Serbia,129
Seychelles,130
Sierra Leone,138
Singapore,75
Slovakia,101
Slovenia,71
Solomon Islands,137
Somalia,136
South Africa,186
South Korea,104
South Sudan,144
Spain,68
Sri Lanka,150
Sudan,140
Suriname,183
Sweden,80
Switzerland,79
Syria,138
Taiwan,126
Tajikistan,140
Tanzania,137
Thailand,130
Timor,136
Togo,135
Trinidad and Tobago,162
Tunisia,125
Turkey,137
Uganda,138
Ukraine,134
United Arab Emirates,91
United Kingdom,45
United States,42
Uruguay,126
Uzbekistan,162
Vanuatu,137
Vatican,127
Venezuela,174
Vietnam,136
Yemen,137
Zambia,146
Zimbabwe,142
Hong Kong,13
