Nation,Similarity Score
Afghanistan,125
Albania,135
Algeria,163
Andorra,105
Angola,153
Antigua and Barbuda,149
Argentina,116
Armenia,76
Australia,139
Austria,100
Azerbaijan,111
Bahamas,169
Bahrain,63
Bangladesh,135
Barbados,135
Belarus,110
Belgium,72
Belize,190
Benin,156
Bhutan,151
Bolivia,110
Bosnia and Herzegovina,113
Botswana,161
Brazil,121
Brunei,135
Bulgaria,77
Burkina Faso,154
Burundi,153
Cambodia,152
Cameroon,144
Canada,99
Cape Verde,156
Central African Republic,138
Chad,152
Chile,117
China,118
Colombia,136
Comoros,144
Congo,148
Costa Rica,122
Cote d'Ivoire,151
Croatia,79
Cuba,143
Cyprus,127
Czechia,114
Democratic Republic of Congo,153
Denmark,91
Djibouti,94
Dominica,151
Dominican Republic,83
Ecuador,108
Egypt,131
El Salvador,124
Equatorial Guinea,134
Eritrea,153
Estonia,84
Eswatini,136
Ethiopia,155
Fiji,153
Finland,90
France,47
Gabon,108
Gambia,161
Georgia,156
Germany,98
Ghana,149
Greece,136
Grenada,147
Guatemala,138
Guinea,135
Guinea-Bissau,132
Guyana,177
Haiti,142
Honduras,145
Hungary,69
Iceland,119
India,177
Indonesia,156
International,153
Iran,81
Iraq,182
Ireland,92
Israel,100
Italy,38
Jamaica,153
Japan,136
Jordan,159
Kazakhstan,121
Kenya,168
Kosovo,115
Kuwait,95
Kyrgyzstan,154
Laos,153
Latvia,122
Lebanon,170
Lesotho,159
Liberia,155
Libya,223
Liechtenstein,146
Lithuania,119
Luxembourg,61
Madagascar,168
Malawi,158
Malaysia,124
Maldives,124
Mali,153
Malta,129
Marshall Islands,153
Mauritania,141
Mauritius,137
Mexico,118
Moldova,94
Monaco,156
Mongolia,149
Montenegro,130
Morocco,199
Mozambique,153
Myanmar,153
Namibia,180
Nepal,178
Netherlands,93
New Zealand,124
Nicaragua,151
Niger,153
Nigeria,154
North Macedonia,93
Norway,118
Oman,99
Pakistan,125
Palestine,188
Panama,85
Papua New Guinea,153
Peru,103
Philippines,172
Poland,60
Portugal,53
Qatar,109
Romania,107
Russia,112
Rwanda,154
Saint Kitts and Nevis,146
Saint Lucia,154
Saint Vincent and the Grenadines,141
Samoa,153
San Marino,91
Sao Tome and Principe,132
Saudi Arabia,72
Senegal,153
Serbia,83
Seychelles,143
Sierra Leone,151
Singapore,32
Slovakia,134
Slovenia,108
Solomon Islands,153
Somalia,151
South Africa,114
South Korea,121
South Sudan,146
Spain,85
Sri Lanka,151
Sudan,149
Suriname,133
Sweden,57
Switzerland,123
Syria,153
Taiwan,142
Tajikistan,137
Tanzania,153
Thailand,148
Timor,152
Togo,151
Trinidad and Tobago,164
Tunisia,176
Turkey,101
Uganda,153
Ukraine,157
United Arab Emirates,120
United Kingdom,48
United States,56
Uruguay,135
Uzbekistan,171
Vanuatu,153
Vatican,144
Venezuela,177
Vietnam,152
Yemen,153
Zambia,155
Zimbabwe,159
Hong Kong,7
