Nation,Similarity Score
Afghanistan,257
Albania,92
Algeria,229
Andorra,169
Angola,301
Antigua and Barbuda,273
Argentina,107
Armenia,50
Australia,231
Austria,70
Azerbaijan,95
Bahamas,169
Bahrain,40
Bangladesh,178
Barbados,264
Belarus,70
Belgium,44
Belize,198
Benin,297
Bhutan,290
Bolivia,133
Bosnia and Herzegovina,92
Botswana,269
Brazil,74
Brunei,288
Bulgaria,67
Burkina Faso,305
Burundi,307
Cambodia,306
Cameroon,272
Canada,62
Cape Verde,97
Central African Republic,265
Chad,305
Chile,47
China,274
Colombia,91
Comoros,282
Congo,279
Costa Rica,132
Cote d'Ivoire,270
Croatia,68
Cuba,284
Cyprus,153
Czechia,85
Democratic Republic of Congo,307
Denmark,79
Djibouti,212
Dominica,281
Dominican Republic,65
Ecuador,87
Egypt,251
El Salvador,138
Equatorial Guinea,280
Eritrea,306
Estonia,111
Eswatini,164
Ethiopia,269
Fiji,307
Finland,149
France,38
Gabon,230
Gambia,266
Georgia,200
Germany,100
Ghana,232
Greece,153
Grenada,294
Guatemala,135
Guinea,262
Guinea-Bissau,260
Guyana,167
Haiti,275
Honduras,121
Hungary,103
Iceland,131
India,151
Indonesia,222
International,307
Iran,32
Iraq,118
Ireland,81
Israel,67
Italy,49
Jamaica,213
Japan,255
Jordan,221
Kazakhstan,130
Kenya,253
Kosovo,106
Kuwait,49
Kyrgyzstan,141
Laos,307
Latvia,179
Lebanon,145
Lesotho,274
Liberia,303
Libya,170
Liechtenstein,206
Lithuania,149
Luxembourg,63
Madagascar,280
Malawi,294
Malaysia,225
Maldives,79
Mali,307
Malta,122
Marshall Islands,305
Mauritania,241
Mauritius,289
Mexico,93
Moldova,52
Monaco,173
Mongolia,303
Montenegro,126
Morocco,151
Mozambique,304
Myanmar,255
Namibia,187
Nepal,156
Netherlands,77
New Zealand,281
Nicaragua,286
Niger,307
Nigeria,307
North Macedonia,64
Norway,135
Oman,102
Pakistan,233
Palestine,137
Panama,52
Papua New Guinea,303
Paraguay,151
Peru,85
Philippines,180
Poland,60
Portugal,43
Qatar,44
Romania,60
Russia,70
Rwanda,300
Saint Kitts and Nevis,293
Saint Lucia,275
Saint Vincent and the Grenadines,277
Samoa,307
San Marino,200
Sao Tome and Principe,245
Saudi Arabia,106
Senegal,260
Serbia,85
Seychelles,276
Sierra Leone,306
Singapore,105
Slovakia,163
Slovenia,110
Solomon Islands,307
Somalia,304
South Africa,112
South Korea,270
South Sudan,298
Spain,108
Sri Lanka,278
Sudan,302
Suriname,172
Sweden,80
Switzerland,116
Syria,302
Taiwan,298
Tajikistan,263
Tanzania,307
Thailand,300
Timor,306
Trinidad and Tobago,212
Tunisia,221
Turkey,78
Uganda,303
Ukraine,87
United Arab Emirates,49
United Kingdom,35
United States,42
Uruguay,253
Uzbekistan,209
Vanuatu,307
Vatican,296
Venezuela,188
Vietnam,306
Yemen,308
Zambia,266
Zimbabwe,285
Hong Kong,69
