Nation,Similarity Score
Afghanistan,87
Albania,95
Algeria,129
Andorra,114
Angola,131
Antigua and Barbuda,128
Argentina,78
Armenia,62
Australia,119
Austria,124
Azerbaijan,89
Bahamas,137
Bahrain,65
Bangladesh,85
Barbados,131
Belarus,77
Belgium,64
Belize,135
Benin,123
Bhutan,135
Bolivia,51
Bosnia and Herzegovina,88
Botswana,130
Brazil,51
Brunei,133
Bulgaria,58
Burkina Faso,132
Burundi,131
Cambodia,131
Cameroon,112
Canada,77
Cape Verde,82
Central African Republic,92
Chad,131
Chile,61
China,102
Colombia,77
Comoros,119
Congo,119
Costa Rica,99
Cote d'Ivoire,110
Croatia,91
Cuba,131
Cyprus,139
Czechia,115
Democratic Republic of Congo,131
Denmark,131
Djibouti,80
Dominica,135
Dominican Republic,58
Ecuador,83
Egypt,82
El Salvador,85
Equatorial Guinea,120
Eritrea,128
Estonia,136
Eswatini,85
Ethiopia,147
Fiji,131
Finland,110
France,45
Gabon,89
Gambia,143
Georgia,141
Germany,131
Ghana,86
Greece,147
Grenada,133
Guatemala,81
Guinea,112
Guinea-Bissau,107
Guyana,140
Haiti,103
Honduras,68
Hungary,100
India,104
Indonesia,140
International,131
Iran,68
Iraq,97
Ireland,140
Israel,85
Italy,78
Jamaica,142
Japan,132
Jordan,145
Kazakhstan,81
Kenya,128
Kosovo,75
Kuwait,58
Kyrgyzstan,116
Laos,131
Latvia,138
Lebanon,134
Lesotho,126
Liberia,126
Libya,133
Liechtenstein,141
Lithuania,142
Luxembourg,63
Madagascar,119
Malawi,124
Malaysia,130
Maldives,59
Mali,131
Malta,134
Marshall Islands,132
Mauritania,84
Mauritius,131
Mexico,63
Moldova,62
Monaco,128
Mongolia,130
Montenegro,109
Morocco,134
Mozambique,132
Myanmar,140
Namibia,113
Nepal,140
Netherlands,105
New Zealand,131
Nicaragua,123
Niger,131
Nigeria,130
North Macedonia,73
Norway,154
Oman,62
Pakistan,76
Palestine,109
Panama,65
Papua New Guinea,132
Paraguay,119
Peru,60
Philippines,124
Poland,66
Portugal,86
Qatar,58
Romania,73
Russia,67
Rwanda,133
Saint Kitts and Nevis,131
Saint Lucia,135
Saint Vincent and the Grenadines,124
Samoa,131
San Marino,112
Sao Tome and Principe,97
Saudi Arabia,61
Senegal,117
Serbia,88
Seychelles,126
Sierra Leone,128
Singapore,37
Slovakia,150
Slovenia,144
Solomon Islands,131
Somalia,130
South Africa,65
South Korea,124
South Sudan,123
Spain,93
Sri Lanka,132
Sudan,125
Suriname,80
Sweden,55
Switzerland,129
Syria,131
Taiwan,125
Tajikistan,98
Tanzania,131
Thailand,129
Timor,131
Togo,131
Trinidad and Tobago,142
Tunisia,156
Turkey,84
Uganda,132
Ukraine,84
United Arab Emirates,69
United Kingdom,91
United States,69
Uruguay,138
Uzbekistan,130
Vanuatu,131
Vatican,130
Venezuela,120
Vietnam,130
Yemen,131
Zambia,128
Zimbabwe,136
Hong Kong,9
