Nation,Similarity Score
Afghanistan,121
Albania,132
Algeria,120
Andorra,82
Angola,98
Antigua and Barbuda,104
Argentina,144
Armenia,76
Australia,94
Austria,55
Bahamas,102
Bahrain,59
Bangladesh,156
Barbados,105
Belarus,135
Belgium,50
Belize,107
Benin,99
Bhutan,108
Bolivia,121
Bosnia and Herzegovina,100
Botswana,105
Brazil,89
Brunei,84
Bulgaria,64
Burkina Faso,97
Burundi,97
Cambodia,96
Cameroon,114
Canada,109
Cape Verde,120
Central African Republic,115
Chad,98
Chile,63
China,64
Colombia,150
Comoros,106
Congo,116
Costa Rica,103
Cote d'Ivoire,101
Croatia,46
Cuba,108
Cyprus,120
Czechia,87
Democratic Republic of Congo,97
Denmark,82
Djibouti,97
Dominica,100
Dominican Republic,101
Ecuador,118
Egypt,110
El Salvador,173
Equatorial Guinea,98
Eritrea,97
Estonia,101
Eswatini,136
Ethiopia,124
Fiji,97
Finland,75
France,39
Gabon,111
Gambia,113
Georgia,98
Germany,107
Ghana,116
Greece,131
Grenada,92
Guatemala,157
Guinea,119
Guinea-Bissau,115
Guyana,109
Haiti,107
Honduras,132
Hungary,64
Iceland,89
India,101
Indonesia,139
International,97
Iran,120
Iraq,144
Ireland,65
Israel,86
Italy,49
Jamaica,97
Japan,102
Jordan,104
Kazakhstan,144
Kenya,108
Kosovo,129
Kuwait,61
Kyrgyzstan,159
Laos,97
Latvia,105
Lebanon,99
Lesotho,106
Liberia,97
Libya,110
Liechtenstein,92
Lithuania,112
Luxembourg,50
Madagascar,103
Malawi,98
Malaysia,100
Maldives,101
Mali,97
Malta,96
Marshall Islands,97
Mauritania,126
Mauritius,93
Mexico,157
Moldova,104
Monaco,93
Mongolia,97
Montenegro,88
Morocco,123
Mozambique,98
Myanmar,109
Namibia,113
Nepal,114
Netherlands,85
New Zealand,95
Nicaragua,102
Niger,97
Nigeria,97
North Macedonia,120
Norway,113
Oman,83
Pakistan,128
Palestine,143
Panama,73
Papua New Guinea,100
Paraguay,111
Peru,77
Philippines,119
Poland,72
Portugal,53
Qatar,59
Romania,92
Russia,142
Rwanda,103
Saint Kitts and Nevis,92
Saint Lucia,98
Saint Vincent and the Grenadines,106
Samoa,97
San Marino,67
Sao Tome and Principe,107
Saudi Arabia,112
Senegal,112
Serbia,157
Seychelles,99
Sierra Leone,98
Singapore,79
Slovakia,115
Slovenia,74
Solomon Islands,97
Somalia,99
South Africa,140
South Korea,72
South Sudan,103
Spain,58
Sri Lanka,100
Sudan,100
Suriname,121
Sweden,85
Switzerland,67
Syria,101
Taiwan,89
Tajikistan,110
Tanzania,97
Thailand,92
Timor,96
Togo,95
Trinidad and Tobago,94
Tunisia,118
Turkey,134
Uganda,98
Ukraine,138
United Arab Emirates,117
United Kingdom,64
United States,45
Uruguay,101
Uzbekistan,139
Vanuatu,97
Vatican,89
Venezuela,111
Vietnam,96
Yemen,97
Zambia,121
Zimbabwe,111
Hong Kong,16
