Nation,Similarity Score
Afghanistan,260
Albania,93
Algeria,226
Andorra,171
Angola,304
Antigua and Barbuda,278
Argentina,108
Armenia,51
Australia,231
Austria,70
Azerbaijan,96
Bahamas,171
Bahrain,40
Bangladesh,179
Barbados,267
Belarus,69
Belgium,44
Belize,201
Benin,302
Bhutan,289
Bolivia,134
Bosnia and Herzegovina,92
Botswana,273
Brazil,75
Brunei,291
Bulgaria,69
Burkina Faso,310
Burundi,312
Cameroon,275
Canada,62
Cape Verde,96
Central African Republic,267
Chad,310
Chile,49
China,277
Colombia,90
Comoros,287
Congo,281
Costa Rica,132
Cote d'Ivoire,274
Croatia,68
Cuba,282
Cyprus,154
Czechia,85
Democratic Republic of Congo,312
Denmark,79
Djibouti,214
Dominica,285
Dominican Republic,63
Ecuador,89
Egypt,252
El Salvador,139
Equatorial Guinea,285
Eritrea,307
Estonia,110
Eswatini,165
Ethiopia,269
Fiji,312
Finland,147
France,38
Gabon,229
Gambia,267
Georgia,198
Germany,100
Ghana,233
Greece,153
Grenada,299
Guatemala,136
Guinea,261
Guinea-Bissau,264
Guyana,171
Haiti,274
Honduras,120
Hungary,102
Iceland,131
India,152
Indonesia,221
International,312
Iran,32
Iraq,117
Ireland,81
Israel,67
Italy,49
Jamaica,213
Japan,253
Jordan,221
Kazakhstan,133
Kenya,251
Kosovo,109
Kuwait,50
Kyrgyzstan,142
Laos,312
Latvia,183
Lebanon,145
Lesotho,278
Liberia,306
Libya,171
Liechtenstein,210
Lithuania,151
Luxembourg,63
Madagascar,280
Malawi,296
Malaysia,226
Maldives,80
Mali,312
Malta,123
Marshall Islands,310
Mauritania,239
Mauritius,293
Mexico,94
Moldova,54
Monaco,175
Mongolia,310
Montenegro,128
Morocco,152
Mozambique,304
Myanmar,258
Namibia,188
Nepal,157
Netherlands,77
New Zealand,282
Nicaragua,290
Niger,312
Nigeria,310
North Macedonia,65
Norway,135
Oman,104
Pakistan,231
Palestine,137
Panama,54
Papua New Guinea,307
Paraguay,152
Peru,86
Philippines,181
Poland,59
Portugal,43
Qatar,44
Romania,59
Russia,71
Rwanda,300
Saint Kitts and Nevis,298
Saint Lucia,278
Saint Vincent and the Grenadines,282
Samoa,312
San Marino,203
Sao Tome and Principe,248
Saudi Arabia,107
Senegal,260
Serbia,84
Seychelles,281
Sierra Leone,307
Singapore,106
Slovakia,161
Slovenia,110
Solomon Islands,312
Somalia,309
South Africa,111
South Korea,268
South Sudan,303
Spain,108
Sri Lanka,283
Sudan,305
Suriname,172
Sweden,80
Switzerland,116
Syria,302
Taiwan,301
Tajikistan,261
Tanzania,312
Thailand,305
Timor,311
Togo,306
Trinidad and Tobago,213
Tunisia,219
Turkey,77
Uganda,306
Ukraine,88
United Arab Emirates,50
United Kingdom,35
United States,41
Uruguay,253
Uzbekistan,210
Vanuatu,312
Vatican,300
Venezuela,189
Vietnam,311
Yemen,311
Zambia,265
Zimbabwe,286
Hong Kong,70
