Nation,Similarity Score
Afghanistan,65
Albania,97
Algeria,66
Andorra,87
Angola,67
Antigua and Barbuda,75
Argentina,128
Armenia,71
Australia,67
Austria,65
Azerbaijan,86
Bahamas,107
Bahrain,141
Bangladesh,68
Barbados,68
Belarus,70
Belgium,45
Belize,88
Benin,65
Bhutan,69
Bolivia,77
Bosnia and Herzegovina,93
Botswana,75
Brazil,115
Brunei,69
Bulgaria,42
Burkina Faso,67
Burundi,67
Cambodia,67
Cameroon,65
Canada,89
Cape Verde,89
Central African Republic,68
Chad,67
Chile,94
China,41
Colombia,108
Comoros,63
Congo,66
Costa Rica,121
Cote d'Ivoire,71
Croatia,49
Cuba,67
Cyprus,94
Czechia,83
Democratic Republic of Congo,67
Denmark,54
Djibouti,61
Dominica,73
Dominican Republic,90
Ecuador,88
Egypt,70
El Salvador,70
Equatorial Guinea,59
Eritrea,68
Estonia,56
Eswatini,74
Ethiopia,67
Fiji,67
Finland,65
France,46
Gabon,61
Gambia,68
Georgia,73
Germany,95
Ghana,69
Greece,84
Grenada,73
Guatemala,84
Guinea,63
Guinea-Bissau,55
Guyana,79
Haiti,68
Honduras,81
Hungary,40
Iceland,85
India,80
Indonesia,67
International,67
Iran,79
Iraq,119
Ireland,56
Italy,30
Jamaica,71
Japan,66
Jordan,74
Kazakhstan,87
Kenya,70
Kosovo,99
Kuwait,96
Kyrgyzstan,98
Laos,67
Latvia,76
Lebanon,87
Lesotho,67
Liberia,67
Libya,91
Liechtenstein,72
Lithuania,75
Luxembourg,60
Madagascar,67
Malawi,67
Malaysia,78
Maldives,103
Mali,67
Malta,72
Marshall Islands,67
Mauritania,81
Mauritius,67
Mexico,77
Moldova,84
Monaco,88
Mongolia,66
Montenegro,119
Morocco,86
Mozambique,67
Myanmar,69
Namibia,75
Nepal,95
Netherlands,91
New Zealand,68
Nicaragua,68
Niger,67
Nigeria,67
North Macedonia,81
Norway,89
Oman,82
Pakistan,68
Palestine,91
Panama,96
Papua New Guinea,67
Paraguay,100
Peru,96
Philippines,72
Poland,37
Portugal,43
Qatar,95
Romania,73
Russia,71
Rwanda,67
Saint Kitts and Nevis,69
Saint Lucia,73
Saint Vincent and the Grenadines,68
Samoa,67
San Marino,54
Sao Tome and Principe,65
Saudi Arabia,56
Senegal,66
Serbia,82
Seychelles,70
Sierra Leone,65
Singapore,38
Slovakia,76
Slovenia,63
Solomon Islands,67
Somalia,66
South Africa,93
South Korea,59
South Sudan,64
Spain,83
Sri Lanka,69
Sudan,64
Suriname,97
Sweden,65
Switzerland,90
Syria,67
Taiwan,63
Tajikistan,54
Tanzania,67
Thailand,65
Timor,67
Togo,67
Trinidad and Tobago,73
Tunisia,87
Turkey,85
Uganda,67
Ukraine,71
United Arab Emirates,83
United Kingdom,48
United States,77
Uruguay,74
Uzbekistan,67
Vanuatu,67
Vatican,66
Venezuela,67
Vietnam,66
Yemen,67
Zambia,64
Zimbabwe,67
Hong Kong,3
