Nation,Similarity Score
Afghanistan,134
Albania,118
Algeria,132
Andorra,132
Angola,176
Antigua and Barbuda,167
Argentina,108
Armenia,71
Australia,127
Austria,84
Azerbaijan,93
Bahamas,153
Bahrain,55
Bangladesh,99
Barbados,161
Belarus,89
Belgium,59
Belize,170
Benin,171
Bhutan,166
Bolivia,102
Bosnia and Herzegovina,122
Botswana,170
Brazil,79
Brunei,163
Bulgaria,57
Burkina Faso,176
Burundi,176
Cambodia,175
Cameroon,157
Canada,90
Cape Verde,109
Central African Republic,142
Chad,175
Chile,81
China,142
Colombia,103
Comoros,161
Congo,158
Costa Rica,121
Cote d'Ivoire,149
Croatia,71
Cuba,160
Cyprus,147
Czechia,87
Democratic Republic of Congo,176
Denmark,92
Djibouti,118
Dominica,176
Dominican Republic,85
Ecuador,105
Egypt,132
El Salvador,116
Equatorial Guinea,155
Eritrea,172
Estonia,109
Eswatini,118
Ethiopia,154
Fiji,176
Finland,125
France,42
Gabon,125
Gambia,161
Georgia,168
Germany,124
Ghana,127
Greece,148
Grenada,172
Guatemala,122
Guinea,146
Guinea-Bissau,144
Guyana,146
Haiti,149
Honduras,119
Hungary,85
Iceland,128
India,141
Indonesia,149
International,176
Iran,81
Iraq,122
Ireland,96
Israel,88
Italy,49
Jamaica,163
Japan,143
Jordan,182
Kazakhstan,112
Kenya,153
Kosovo,113
Kuwait,75
Kyrgyzstan,134
Laos,176
Latvia,154
Lebanon,144
Lesotho,165
Liberia,172
Libya,158
Liechtenstein,165
Lithuania,152
Luxembourg,58
Madagascar,158
Malawi,165
Malaysia,155
Maldives,88
Mali,176
Malta,140
Marshall Islands,176
Mauritania,130
Mauritius,174
Mexico,102
Moldova,87
Mongolia,172
Montenegro,131
Morocco,152
Mozambique,175
Myanmar,181
Namibia,150
Nepal,143
Netherlands,99
New Zealand,164
Nicaragua,166
Niger,176
Nigeria,175
North Macedonia,101
Norway,139
Oman,77
Pakistan,118
Palestine,147
Panama,75
Papua New Guinea,174
Paraguay,156
Peru,94
Philippines,142
Poland,53
Portugal,53
Qatar,77
Romania,100
Russia,92
Rwanda,168
Saint Kitts and Nevis,175
Saint Lucia,174
Saint Vincent and the Grenadines,163
Samoa,176
San Marino,120
Sao Tome and Principe,136
Saudi Arabia,67
Senegal,141
Serbia,91
Seychelles,163
Sierra Leone,174
Singapore,35
Slovakia,146
Slovenia,103
Solomon Islands,176
Somalia,175
South Africa,99
South Korea,139
South Sudan,168
Spain,100
Sri Lanka,174
Sudan,171
Suriname,123
Sweden,75
Switzerland,108
Syria,172
Taiwan,167
Tajikistan,139
Tanzania,176
Thailand,172
Timor,175
Togo,173
Trinidad and Tobago,170
Tunisia,168
Turkey,86
Uganda,175
Ukraine,98
United Arab Emirates,88
United Kingdom,51
United States,59
Uruguay,167
Uzbekistan,131
Vanuatu,176
Vatican,169
Venezuela,141
Vietnam,175
Yemen,176
Zambia,151
Zimbabwe,162
Hong Kong,14
