Nation,Similarity Score
Afghanistan,118
Albania,186
Algeria,111
Andorra,77
Angola,89
Antigua and Barbuda,93
Argentina,120
Armenia,106
Australia,81
Austria,97
Azerbaijan,138
Bahamas,105
Bahrain,52
Bangladesh,150
Barbados,92
Belarus,101
Belgium,86
Belize,133
Benin,94
Bhutan,87
Bolivia,117
Bosnia and Herzegovina,131
Botswana,100
Brazil,118
Brunei,72
Bulgaria,84
Burkina Faso,88
Burundi,89
Cambodia,88
Cameroon,108
Canada,82
Cape Verde,142
Central African Republic,116
Chad,91
Chile,82
China,54
Colombia,144
Comoros,97
Congo,101
Costa Rica,122
Cote d'Ivoire,108
Croatia,69
Cuba,99
Cyprus,117
Czechia,111
Democratic Republic of Congo,89
Denmark,112
Djibouti,103
Dominica,82
Dominican Republic,97
Ecuador,103
Egypt,125
El Salvador,143
Equatorial Guinea,88
Eritrea,90
Estonia,64
Eswatini,132
Ethiopia,89
Fiji,89
Finland,53
France,42
Gabon,88
Gambia,102
Georgia,107
Germany,97
Ghana,135
Greece,102
Grenada,90
Guatemala,134
Guinea,112
Guinea-Bissau,107
Guyana,129
Haiti,105
Honduras,132
Hungary,76
Iceland,84
India,171
Indonesia,91
International,89
Iran,117
Iraq,119
Ireland,77
Israel,71
Italy,37
Jamaica,113
Japan,77
Jordan,111
Kazakhstan,138
Kenya,100
Kosovo,131
Kuwait,81
Kyrgyzstan,125
Laos,89
Latvia,97
Lebanon,145
Lesotho,100
Liberia,90
Libya,155
Liechtenstein,101
Lithuania,94
Luxembourg,56
Madagascar,103
Malawi,91
Malaysia,71
Maldives,109
Mali,89
Malta,138
Marshall Islands,89
Mauritania,129
Mauritius,77
Mexico,147
Moldova,103
Monaco,98
Mongolia,89
Montenegro,88
Morocco,167
Mozambique,89
Myanmar,89
Namibia,127
Nepal,150
Netherlands,133
New Zealand,72
Nicaragua,91
Niger,89
Nigeria,89
North Macedonia,141
Norway,69
Oman,108
Pakistan,139
Palestine,134
Panama,103
Papua New Guinea,89
Paraguay,157
Peru,82
Philippines,135
Poland,67
Portugal,65
Qatar,76
Romania,176
Russia,133
Rwanda,89
Saint Kitts and Nevis,86
Saint Lucia,89
Saint Vincent and the Grenadines,97
Samoa,89
San Marino,60
Sao Tome and Principe,99
Saudi Arabia,87
Senegal,103
Serbia,119
Seychelles,85
Sierra Leone,91
Singapore,44
Slovakia,107
Slovenia,78
Solomon Islands,89
Somalia,92
South Africa,114
South Korea,54
South Sudan,90
Spain,77
Sri Lanka,92
Sudan,93
Suriname,110
Sweden,77
Switzerland,112
Syria,89
Taiwan,78
Tajikistan,104
Tanzania,89
Thailand,82
Timor,90
Togo,87
Trinidad and Tobago,106
Tunisia,101
Turkey,128
Uganda,89
United Arab Emirates,144
United Kingdom,73
United States,55
Uruguay,79
Uzbekistan,122
Vanuatu,89
Vatican,84
Venezuela,143
Vietnam,88
Yemen,89
Zambia,102
Zimbabwe,94
Hong Kong,4
