Nation,Similarity Score
Afghanistan,243
Albania,94
Algeria,223
Andorra,150
Angola,261
Antigua and Barbuda,237
Argentina,105
Armenia,56
Australia,211
Austria,78
Azerbaijan,119
Bahamas,149
Bahrain,40
Bangladesh,190
Barbados,233
Belarus,76
Belgium,43
Belize,169
Benin,266
Bhutan,258
Bolivia,140
Bosnia and Herzegovina,97
Botswana,229
Brazil,83
Brunei,243
Bulgaria,72
Burkina Faso,260
Burundi,262
Cambodia,261
Cameroon,249
Canada,79
Cape Verde,102
Central African Republic,241
Chad,262
Chile,49
China,227
Colombia,100
Comoros,248
Congo,246
Costa Rica,112
Cote d'Ivoire,252
Croatia,61
Cuba,265
Cyprus,155
Czechia,97
Democratic Republic of Congo,262
Denmark,81
Djibouti,211
Dominica,236
Dominican Republic,70
Ecuador,92
Egypt,237
El Salvador,147
Equatorial Guinea,247
Eritrea,263
Estonia,107
Eswatini,163
Ethiopia,252
Fiji,262
Finland,137
France,38
Gabon,213
Gambia,237
Georgia,173
Germany,110
Ghana,232
Greece,133
Grenada,249
Guatemala,134
Guinea-Bissau,238
Guyana,162
Haiti,255
Honduras,116
Hungary,93
Iceland,112
India,138
Indonesia,216
International,262
Iran,44
Iraq,101
Ireland,82
Israel,63
Italy,53
Jamaica,190
Japan,237
Jordan,178
Kazakhstan,142
Kenya,242
Kosovo,106
Kuwait,49
Kyrgyzstan,141
Laos,262
Latvia,163
Lebanon,129
Lesotho,243
Liberia,259
Libya,152
Liechtenstein,168
Lithuania,144
Luxembourg,61
Madagascar,254
Malawi,259
Malaysia,188
Maldives,83
Mali,262
Malta,110
Marshall Islands,260
Mauritania,230
Mauritius,243
Mexico,111
Moldova,55
Monaco,146
Mongolia,262
Montenegro,110
Morocco,148
Mozambique,263
Myanmar,216
Namibia,167
Nepal,144
Netherlands,89
New Zealand,240
Nicaragua,244
Niger,262
Nigeria,263
North Macedonia,72
Norway,139
Oman,108
Pakistan,234
Palestine,116
Panama,55
Papua New Guinea,265
Paraguay,135
Peru,84
Philippines,166
Poland,59
Portugal,44
Qatar,45
Romania,74
Russia,72
Rwanda,263
Saint Kitts and Nevis,250
Saint Lucia,232
Saint Vincent and the Grenadines,251
Samoa,262
San Marino,174
Sao Tome and Principe,237
Saudi Arabia,107
Senegal,255
Serbia,101
Seychelles,239
Sierra Leone,264
Singapore,111
Slovakia,155
Slovenia,104
Solomon Islands,262
Somalia,260
South Africa,115
South Korea,224
South Sudan,260
Spain,111
Sri Lanka,239
Sudan,264
Suriname,154
Sweden,80
Switzerland,115
Syria,267
Taiwan,251
Tajikistan,260
Tanzania,262
Thailand,255
Timor,261
Togo,262
Trinidad and Tobago,185
Tunisia,186
Turkey,102
Uganda,262
Ukraine,112
United Arab Emirates,52
United Kingdom,44
United States,41
Uruguay,220
Uzbekistan,208
Vanuatu,262
Vatican,251
Venezuela,172
Vietnam,261
Yemen,262
Zambia,254
Zimbabwe,258
Hong Kong,65
