Nation,Similarity Score
Afghanistan,241
Albania,92
Algeria,233
Andorra,156
Angola,286
Antigua and Barbuda,261
Argentina,108
Armenia,51
Australia,218
Austria,73
Azerbaijan,108
Bahamas,165
Bahrain,40
Bangladesh,186
Barbados,253
Belarus,76
Belgium,45
Belize,195
Benin,284
Bolivia,138
Bosnia and Herzegovina,90
Botswana,255
Brazil,74
Brunei,271
Bulgaria,67
Burkina Faso,288
Burundi,290
Cambodia,289
Cameroon,262
Canada,69
Cape Verde,98
Central African Republic,249
Chad,288
Chile,47
China,256
Colombia,92
Comoros,270
Congo,266
Costa Rica,127
Cote d'Ivoire,255
Croatia,66
Cuba,273
Cyprus,159
Czechia,86
Democratic Republic of Congo,290
Denmark,82
Djibouti,199
Dominica,263
Dominican Republic,66
Ecuador,88
Egypt,234
El Salvador,144
Equatorial Guinea,269
Eritrea,286
Estonia,114
Eswatini,168
Ethiopia,274
Fiji,290
Finland,151
France,37
Gabon,216
Gambia,265
Georgia,192
Germany,107
Ghana,222
Greece,159
Grenada,279
Guatemala,140
Guinea,258
Guinea-Bissau,244
Guyana,169
Haiti,259
Honduras,122
Hungary,97
Iceland,135
India,151
Indonesia,233
International,290
Iran,34
Iraq,118
Ireland,85
Israel,69
Italy,55
Jamaica,212
Japan,251
Jordan,213
Kazakhstan,135
Kenya,253
Kosovo,109
Kuwait,49
Kyrgyzstan,145
Laos,290
Latvia,172
Lebanon,145
Lesotho,265
Liberia,284
Libya,169
Liechtenstein,197
Lithuania,154
Luxembourg,58
Madagascar,263
Malawi,279
Malaysia,214
Maldives,78
Mali,290
Malta,120
Marshall Islands,288
Mauritania,228
Mauritius,272
Mexico,96
Moldova,52
Monaco,166
Mongolia,286
Montenegro,125
Morocco,152
Mozambique,293
Myanmar,253
Namibia,189
Nepal,157
Netherlands,80
New Zealand,263
Nicaragua,272
Niger,290
Nigeria,290
North Macedonia,65
Norway,142
Oman,96
Pakistan,223
Palestine,136
Panama,52
Papua New Guinea,287
Paraguay,151
Peru,83
Philippines,184
Poland,59
Portugal,45
Qatar,45
Romania,59
Russia,71
Rwanda,288
Saint Kitts and Nevis,276
Saint Lucia,258
Saint Vincent and the Grenadines,269
Samoa,290
San Marino,186
Sao Tome and Principe,241
Saudi Arabia,111
Senegal,252
Serbia,88
Seychelles,265
Sierra Leone,287
Singapore,103
Slovakia,163
Slovenia,116
Solomon Islands,290
Somalia,287
South Africa,117
South Korea,253
South Sudan,283
Spain,100
Sri Lanka,263
Sudan,285
Suriname,176
Sweden,75
Switzerland,113
Syria,291
Taiwan,281
Tajikistan,252
Tanzania,290
Thailand,283
Timor,289
Togo,290
Trinidad and Tobago,215
Tunisia,221
Turkey,87
Uganda,294
Ukraine,87
United Arab Emirates,50
United Kingdom,42
United States,41
Uruguay,245
Uzbekistan,217
Vanuatu,290
Vatican,280
Venezuela,193
Vietnam,289
Yemen,289
Zambia,267
Zimbabwe,272
Hong Kong,61
