Nation,Similarity Score
Afghanistan,188
Albania,102
Algeria,236
Andorra,131
Angola,225
Antigua and Barbuda,215
Argentina,77
Armenia,50
Austria,94
Azerbaijan,94
Bahamas,146
Bahrain,40
Bangladesh,167
Barbados,215
Belarus,70
Belgium,48
Belize,141
Benin,228
Bhutan,218
Bolivia,97
Bosnia and Herzegovina,84
Botswana,203
Brazil,52
Brunei,236
Bulgaria,60
Burkina Faso,229
Burundi,230
Cambodia,231
Cameroon,215
Canada,97
Cape Verde,63
Central African Republic,201
Chad,228
Chile,53
China,207
Colombia,62
Comoros,218
Congo,216
Costa Rica,125
Cote d'Ivoire,228
Croatia,89
Cuba,222
Cyprus,147
Czechia,114
Democratic Republic of Congo,230
Denmark,70
Djibouti,160
Dominica,214
Dominican Republic,55
Ecuador,82
Egypt,203
El Salvador,102
Equatorial Guinea,206
Eritrea,229
Estonia,90
Eswatini,130
Ethiopia,218
Fiji,230
Finland,119
France,38
Gabon,167
Gambia,212
Georgia,144
Germany,102
Ghana,210
Greece,147
Grenada,225
Guatemala,106
Guinea,211
Guinea-Bissau,194
Guyana,150
Haiti,213
Honduras,87
Hungary,63
Iceland,119
India,127
Indonesia,187
International,230
Iran,48
Iraq,88
Ireland,72
Israel,67
Italy,45
Jamaica,148
Japan,235
Jordan,149
Kazakhstan,97
Kenya,237
Kosovo,87
Kuwait,41
Kyrgyzstan,104
Laos,230
Latvia,151
Lebanon,143
Lesotho,216
Liberia,230
Libya,148
Liechtenstein,151
Lithuania,139
Luxembourg,55
Madagascar,244
Malawi,238
Malaysia,192
Maldives,52
Mali,230
Malta,100
Marshall Islands,228
Mauritania,203
Mauritius,232
Mexico,63
Moldova,48
Monaco,127
Mongolia,232
Montenegro,105
Morocco,127
Mozambique,224
Myanmar,176
Namibia,158
Nepal,121
Netherlands,82
New Zealand,237
Nicaragua,216
Niger,230
Nigeria,229
North Macedonia,59
Norway,121
Oman,85
Pakistan,183
Palestine,114
Panama,50
Papua New Guinea,233
Paraguay,139
Peru,57
Philippines,168
Poland,54
Portugal,43
Qatar,48
Romania,66
Russia,48
Rwanda,229
Saint Kitts and Nevis,224
Saint Lucia,208
Saint Vincent and the Grenadines,220
Samoa,230
San Marino,148
Sao Tome and Principe,196
Saudi Arabia,95
Senegal,236
Serbia,89
Seychelles,214
Sierra Leone,226
Singapore,130
Slovakia,149
Slovenia,116
Solomon Islands,230
Somalia,227
South Africa,79
South Korea,220
South Sudan,223
Spain,98
Sri Lanka,205
Sudan,224
Suriname,138
Sweden,98
Switzerland,136
Syria,232
Taiwan,231
Tajikistan,199
Tanzania,230
Thailand,227
Timor,229
Togo,231
Trinidad and Tobago,160
Tunisia,162
Turkey,90
Uganda,226
Ukraine,81
United Arab Emirates,55
United Kingdom,46
United States,45
Uruguay,211
Uzbekistan,211
Vanuatu,230
Vatican,221
Venezuela,174
Vietnam,229
Yemen,230
Zambia,229
Zimbabwe,239
Hong Kong,67
