Nation,Similarity Score
Afghanistan,253
Albania,92
Algeria,232
Andorra,164
Angola,297
Antigua and Barbuda,270
Argentina,109
Armenia,52
Australia,229
Austria,72
Azerbaijan,103
Bahamas,172
Bahrain,40
Bangladesh,186
Barbados,266
Belarus,72
Belgium,45
Belize,199
Benin,293
Bhutan,288
Bolivia,135
Bosnia and Herzegovina,91
Botswana,265
Brazil,76
Brunei,281
Bulgaria,68
Burkina Faso,299
Burundi,301
Cambodia,300
Cameroon,268
Canada,66
Cape Verde,97
Central African Republic,259
Chad,299
Chile,48
China,266
Colombia,91
Comoros,279
Congo,277
Costa Rica,130
Cote d'Ivoire,267
Croatia,67
Cuba,284
Cyprus,157
Czechia,87
Democratic Republic of Congo,301
Denmark,82
Djibouti,207
Dominica,278
Dominican Republic,64
Ecuador,88
Egypt,245
El Salvador,141
Equatorial Guinea,276
Eritrea,300
Estonia,113
Eswatini,168
Ethiopia,280
Fiji,301
Finland,145
France,38
Gabon,224
Gambia,265
Georgia,198
Germany,106
Ghana,233
Greece,158
Grenada,288
Guatemala,141
Guinea,263
Guinea-Bissau,253
Guyana,172
Haiti,270
Honduras,121
Hungary,96
Iceland,133
India,153
Indonesia,229
International,301
Iran,33
Iraq,118
Ireland,85
Israel,67
Italy,54
Jamaica,212
Japan,259
Jordan,214
Kazakhstan,132
Kenya,256
Kosovo,108
Kuwait,49
Kyrgyzstan,146
Laos,301
Latvia,176
Lebanon,144
Lesotho,272
Liberia,297
Libya,171
Liechtenstein,204
Lithuania,157
Luxembourg,63
Madagascar,275
Malawi,288
Malaysia,217
Maldives,81
Mali,301
Malta,122
Marshall Islands,299
Mauritania,237
Mauritius,282
Mexico,96
Moldova,53
Monaco,168
Mongolia,297
Montenegro,127
Morocco,153
Mozambique,298
Myanmar,249
Namibia,189
Nepal,160
Netherlands,78
New Zealand,271
Nicaragua,281
Niger,301
Nigeria,301
North Macedonia,64
Norway,141
Oman,101
Pakistan,230
Palestine,138
Panama,53
Papua New Guinea,300
Paraguay,154
Peru,87
Philippines,183
Poland,58
Portugal,46
Qatar,45
Romania,58
Russia,73
Saint Kitts and Nevis,287
Saint Lucia,269
Saint Vincent and the Grenadines,272
Samoa,301
San Marino,194
Sao Tome and Principe,244
Saudi Arabia,107
Senegal,265
Serbia,87
Seychelles,271
Sierra Leone,298
Singapore,109
Slovakia,164
Slovenia,114
Solomon Islands,301
Somalia,298
South Africa,112
South Korea,269
South Sudan,292
Spain,103
Sri Lanka,272
Sudan,296
Suriname,173
Sweden,82
Switzerland,119
Syria,302
Taiwan,290
Tajikistan,259
Tanzania,301
Thailand,294
Timor,300
Togo,300
Trinidad and Tobago,213
Tunisia,226
Turkey,83
Uganda,297
Ukraine,89
United Arab Emirates,51
United Kingdom,39
United States,41
Uruguay,248
Uzbekistan,216
Vanuatu,301
Vatican,289
Venezuela,191
Vietnam,300
Yemen,302
Zambia,270
Zimbabwe,286
Hong Kong,69
