Nation,Similarity Score
Afghanistan,263
Albania,90
Algeria,229
Andorra,172
Angola,303
Antigua and Barbuda,277
Argentina,109
Armenia,51
Australia,228
Austria,72
Azerbaijan,98
Bahamas,170
Bahrain,40
Bangladesh,182
Barbados,267
Belarus,70
Belgium,44
Belize,200
Benin,303
Bhutan,288
Bolivia,136
Bosnia and Herzegovina,95
Botswana,272
Brazil,76
Brunei,291
Bulgaria,68
Burkina Faso,309
Burundi,311
Cambodia,310
Cameroon,274
Canada,61
Cape Verde,98
Central African Republic,266
Chile,48
China,276
Colombia,93
Comoros,288
Congo,280
Costa Rica,129
Cote d'Ivoire,273
Croatia,67
Cuba,281
Cyprus,154
Czechia,85
Democratic Republic of Congo,311
Denmark,79
Djibouti,216
Dominica,284
Dominican Republic,64
Ecuador,87
Egypt,253
El Salvador,142
Equatorial Guinea,284
Eritrea,306
Estonia,111
Eswatini,167
Ethiopia,268
Fiji,311
Finland,147
France,38
Gabon,230
Gambia,266
Georgia,197
Germany,102
Ghana,234
Greece,151
Grenada,298
Guatemala,137
Guinea,262
Guinea-Bissau,265
Guyana,168
Haiti,273
Honduras,122
Hungary,101
Iceland,131
India,151
Indonesia,220
International,311
Iran,32
Iraq,116
Ireland,81
Israel,67
Italy,49
Jamaica,212
Japan,252
Jordan,218
Kazakhstan,134
Kenya,250
Kosovo,106
Kuwait,49
Kyrgyzstan,143
Laos,311
Latvia,183
Lebanon,144
Lesotho,277
Liberia,305
Libya,170
Liechtenstein,208
Lithuania,148
Luxembourg,63
Madagascar,279
Malawi,295
Malaysia,223
Maldives,81
Mali,311
Malta,123
Marshall Islands,309
Mauritania,238
Mauritius,292
Mexico,96
Moldova,53
Monaco,175
Mongolia,307
Montenegro,125
Morocco,153
Mozambique,303
Myanmar,257
Namibia,187
Nepal,156
Netherlands,77
New Zealand,281
Nicaragua,289
Niger,311
Nigeria,309
North Macedonia,65
Norway,137
Oman,106
Pakistan,234
Palestine,136
Panama,53
Papua New Guinea,306
Paraguay,152
Peru,87
Philippines,180
Poland,58
Portugal,43
Qatar,45
Romania,58
Russia,72
Rwanda,299
Saint Kitts and Nevis,297
Saint Lucia,277
Saint Vincent and the Grenadines,281
Samoa,311
San Marino,204
Sao Tome and Principe,248
Saudi Arabia,106
Senegal,261
Serbia,84
Seychelles,279
Sierra Leone,308
Singapore,105
Slovakia,158
Slovenia,108
Solomon Islands,311
Somalia,310
South Africa,114
South Korea,265
South Sudan,302
Spain,108
Sri Lanka,282
Sudan,304
Suriname,171
Sweden,80
Switzerland,118
Syria,301
Taiwan,300
Tajikistan,264
Tanzania,311
Thailand,304
Timor,310
Togo,305
Trinidad and Tobago,212
Tunisia,218
Turkey,78
Uganda,305
Ukraine,91
United Arab Emirates,51
United Kingdom,35
United States,41
Uruguay,251
Uzbekistan,209
Vanuatu,311
Vatican,299
Venezuela,188
Vietnam,310
Yemen,310
Zambia,266
Zimbabwe,285
Hong Kong,70
