Nation,Similarity Score
Afghanistan,134
Albania,123
Algeria,117
Andorra,79
Angola,120
Antigua and Barbuda,112
Argentina,139
Armenia,84
Australia,87
Austria,53
Azerbaijan,132
Bahamas,114
Bahrain,52
Bangladesh,133
Barbados,107
Belarus,99
Belgium,64
Belize,123
Benin,123
Bhutan,122
Bolivia,176
Bosnia and Herzegovina,106
Botswana,126
Brazil,98
Brunei,104
Bulgaria,71
Burkina Faso,120
Burundi,121
Cambodia,120
Cameroon,123
Canada,81
Cape Verde,162
Central African Republic,124
Chad,122
Chile,113
China,86
Colombia,136
Comoros,124
Congo,124
Costa Rica,112
Cote d'Ivoire,121
Croatia,55
Cuba,115
Cyprus,85
Czechia,69
Democratic Republic of Congo,121
Denmark,66
Djibouti,105
Dominica,115
Dominican Republic,154
Ecuador,145
Egypt,126
El Salvador,174
Equatorial Guinea,114
Eritrea,121
Estonia,64
Eswatini,146
Ethiopia,120
Fiji,121
Finland,76
France,39
Gabon,124
Gambia,131
Georgia,109
Germany,62
Ghana,129
Greece,99
Grenada,112
Guatemala,173
Guinea,116
Guinea-Bissau,122
Guyana,132
Haiti,129
Hungary,61
Iceland,68
India,168
Indonesia,122
International,121
Iran,93
Iraq,176
Ireland,69
Israel,81
Italy,33
Jamaica,125
Japan,100
Jordan,110
Kazakhstan,156
Kenya,124
Kosovo,141
Kuwait,79
Kyrgyzstan,162
Laos,121
Latvia,82
Lebanon,116
Lesotho,127
Liberia,121
Libya,145
Liechtenstein,107
Lithuania,84
Luxembourg,56
Madagascar,121
Malawi,121
Malaysia,99
Maldives,112
Mali,121
Malta,88
Marshall Islands,123
Mauritania,133
Mauritius,108
Mexico,180
Moldova,120
Monaco,119
Mongolia,117
Montenegro,112
Morocco,141
Mozambique,121
Myanmar,130
Namibia,149
Nepal,149
Netherlands,74
New Zealand,96
Nicaragua,129
Niger,121
Nigeria,121
North Macedonia,129
Norway,77
Oman,95
Pakistan,130
Palestine,152
Panama,65
Papua New Guinea,121
Paraguay,145
Peru,114
Philippines,132
Poland,63
Portugal,52
Qatar,107
Romania,111
Russia,130
Rwanda,121
Saint Kitts and Nevis,112
Saint Lucia,122
Saint Vincent and the Grenadines,116
Samoa,121
San Marino,72
Sao Tome and Principe,115
Saudi Arabia,117
Senegal,122
Serbia,93
Seychelles,125
Sierra Leone,122
Singapore,58
Slovakia,92
Slovenia,66
Solomon Islands,121
Somalia,122
South Africa,170
South Korea,90
South Sudan,123
Spain,69
Sri Lanka,126
Sudan,121
Suriname,159
Sweden,71
Switzerland,76
Syria,121
Taiwan,112
Tajikistan,130
Tanzania,121
Thailand,114
Timor,120
Togo,121
Trinidad and Tobago,144
Tunisia,123
Turkey,102
Uganda,121
Ukraine,132
United Arab Emirates,109
United Kingdom,42
United States,54
Uruguay,111
Uzbekistan,117
Vanuatu,121
Vatican,114
Venezuela,137
Vietnam,120
Yemen,121
Zambia,121
Zimbabwe,120
Hong Kong,11
