Nation,Similarity Score
Afghanistan,109
Albania,60
Algeria,117
Andorra,61
Angola,102
Antigua and Barbuda,96
Argentina,38
Armenia,56
Australia,130
Austria,32
Azerbaijan,79
Bahamas,48
Bahrain,48
Bangladesh,133
Barbados,108
Belarus,107
Belgium,29
Belize,33
Benin,105
Bhutan,103
Bolivia,74
Bosnia and Herzegovina,44
Botswana,91
Brazil,51
Brunei,110
Bulgaria,29
Burkina Faso,106
Burundi,105
Cambodia,106
Cameroon,109
Canada,60
Cape Verde,48
Central African Republic,118
Chad,105
Chile,47
China,112
Colombia,33
Comoros,108
Congo,107
Costa Rica,48
Cote d'Ivoire,110
Croatia,42
Cuba,107
Cyprus,59
Czechia,40
Democratic Republic of Congo,105
Denmark,32
Djibouti,128
Dominica,94
Dominican Republic,56
Ecuador,83
Egypt,110
El Salvador,93
Equatorial Guinea,110
Eritrea,105
Estonia,41
Eswatini,95
Ethiopia,115
Fiji,105
Finland,57
France,23
Gabon,130
Gambia,108
Georgia,34
Germany,49
Ghana,127
Greece,46
Grenada,102
Guatemala,75
Guinea,111
Guinea-Bissau,109
Guyana,50
Haiti,106
Honduras,58
Hungary,30
Iceland,37
India,49
Indonesia,79
International,105
Iran,64
Iraq,52
Ireland,33
Israel,38
Italy,24
Jamaica,51
Japan,110
Jordan,35
Kazakhstan,68
Kenya,100
Kosovo,55
Kuwait,51
Kyrgyzstan,64
Laos,105
Latvia,55
Lebanon,37
Lesotho,103
Liberia,105
Libya,34
Liechtenstein,43
Lithuania,56
Luxembourg,42
Madagascar,109
Malawi,106
Malaysia,70
Maldives,71
Mali,105
Malta,29
Marshall Islands,103
Mauritania,128
Mauritius,110
Mexico,59
Moldova,60
Monaco,35
Mongolia,106
Montenegro,35
Morocco,29
Mozambique,104
Myanmar,55
Namibia,63
Nepal,39
Netherlands,29
New Zealand,110
Nicaragua,103
Niger,105
Nigeria,105
North Macedonia,68
Norway,42
Oman,75
Pakistan,119
Palestine,46
Panama,50
Papua New Guinea,107
Paraguay,32
Peru,70
Philippines,68
Poland,33
Portugal,27
Qatar,52
Romania,60
Russia,76
Rwanda,109
Saint Kitts and Nevis,106
Saint Lucia,82
Saint Vincent and the Grenadines,107
Samoa,105
San Marino,98
Sao Tome and Principe,115
Saudi Arabia,117
Senegal,112
Serbia,91
Seychelles,104
Sierra Leone,104
Slovakia,48
Slovenia,38
Solomon Islands,105
Somalia,105
South Africa,49
South Korea,112
South Sudan,105
Spain,57
Sri Lanka,83
Sudan,105
Suriname,88
Sweden,109
Switzerland,52
Syria,108
Taiwan,104
Tajikistan,108
Tanzania,105
Thailand,106
Timor,105
Togo,105
Trinidad and Tobago,55
Tunisia,52
Turkey,69
Uganda,105
Ukraine,44
United Arab Emirates,81
United Kingdom,28
United States,21
Uruguay,87
Uzbekistan,106
Vanuatu,105
Vatican,102
Venezuela,68
Vietnam,104
Yemen,105
Zambia,121
Zimbabwe,107
Hong Kong,54
