Nation,Similarity Score
Afghanistan,151
Albania,114
Algeria,129
Andorra,91
Angola,134
Antigua and Barbuda,137
Argentina,122
Armenia,82
Australia,97
Austria,50
Azerbaijan,144
Bahamas,120
Bahrain,54
Bangladesh,154
Barbados,130
Belarus,80
Belgium,56
Belize,117
Benin,133
Bhutan,135
Bolivia,151
Bosnia and Herzegovina,105
Botswana,127
Brazil,90
Brunei,117
Bulgaria,74
Burkina Faso,132
Burundi,132
Cambodia,133
Cameroon,137
Canada,81
Cape Verde,125
Central African Republic,135
Chad,134
Chile,87
China,97
Colombia,126
Comoros,140
Congo,142
Costa Rica,119
Cote d'Ivoire,130
Croatia,51
Cuba,137
Cyprus,106
Czechia,75
Democratic Republic of Congo,132
Denmark,61
Djibouti,134
Dominica,129
Dominican Republic,137
Ecuador,135
Egypt,141
El Salvador,176
Equatorial Guinea,134
Eritrea,133
Estonia,83
Eswatini,164
Ethiopia,133
Fiji,132
Finland,111
France,37
Gabon,130
Gambia,137
Georgia,105
Germany,82
Ghana,135
Greece,96
Grenada,132
Guatemala,172
Guinea,142
Guinea-Bissau,140
Guyana,130
Haiti,142
Honduras,156
Hungary,66
Iceland,81
India,144
Indonesia,150
International,132
Iran,78
Iraq,129
Ireland,67
Israel,87
Italy,38
Jamaica,135
Japan,116
Jordan,111
Kenya,138
Kosovo,135
Kuwait,67
Kyrgyzstan,160
Laos,132
Latvia,100
Lebanon,94
Lesotho,136
Liberia,131
Libya,110
Liechtenstein,102
Lithuania,99
Luxembourg,60
Madagascar,128
Malawi,129
Malaysia,129
Maldives,121
Mali,132
Malta,94
Marshall Islands,132
Mauritania,138
Mauritius,121
Mexico,167
Moldova,85
Monaco,112
Mongolia,134
Montenegro,104
Morocco,120
Mozambique,134
Myanmar,155
Namibia,143
Nepal,132
Netherlands,69
New Zealand,112
Nicaragua,126
Niger,132
Nigeria,132
North Macedonia,112
Norway,110
Oman,89
Pakistan,152
Palestine,110
Panama,56
Papua New Guinea,132
Paraguay,121
Peru,94
Philippines,148
Poland,64
Portugal,46
Qatar,85
Romania,105
Russia,88
Rwanda,132
Saint Kitts and Nevis,125
Saint Lucia,140
Saint Vincent and the Grenadines,129
Samoa,132
San Marino,82
Sao Tome and Principe,136
Saudi Arabia,124
Senegal,135
Serbia,124
Seychelles,132
Sierra Leone,133
Singapore,68
Slovakia,100
Slovenia,64
Solomon Islands,132
Somalia,135
South Africa,183
South Korea,99
South Sudan,133
Spain,63
Sri Lanka,142
Sudan,133
Suriname,149
Sweden,68
Switzerland,68
Syria,132
Taiwan,121
Tajikistan,142
Tanzania,132
Thailand,125
Timor,133
Togo,130
Trinidad and Tobago,143
Tunisia,118
Turkey,147
Uganda,133
Ukraine,138
United Arab Emirates,72
United Kingdom,38
United States,47
Uruguay,139
Uzbekistan,147
Vanuatu,132
Vatican,126
Venezuela,135
Vietnam,131
Yemen,132
Zambia,136
Zimbabwe,130
Hong Kong,27
