Nation,Similarity Score
Afghanistan,138
Albania,187
Algeria,169
Andorra,93
Angola,153
Antigua and Barbuda,155
Argentina,112
Armenia,83
Australia,127
Austria,95
Azerbaijan,101
Bahamas,148
Bahrain,42
Bangladesh,154
Barbados,131
Belarus,98
Belgium,89
Belize,158
Benin,154
Bhutan,151
Bolivia,138
Bosnia and Herzegovina,102
Botswana,157
Brazil,85
Brunei,133
Bulgaria,75
Burkina Faso,152
Burundi,153
Cambodia,152
Cameroon,146
Canada,90
Cape Verde,121
Central African Republic,150
Chad,151
Chile,80
China,118
Colombia,92
Comoros,149
Congo,153
Costa Rica,124
Cote d'Ivoire,167
Croatia,83
Cuba,139
Cyprus,107
Czechia,119
Democratic Republic of Congo,153
Denmark,80
Djibouti,110
Dominica,144
Dominican Republic,129
Ecuador,139
Egypt,155
El Salvador,162
Equatorial Guinea,137
Eritrea,155
Estonia,79
Eswatini,170
Ethiopia,153
Fiji,153
Finland,96
France,39
Gabon,116
Gambia,166
Georgia,130
Germany,80
Ghana,177
Greece,127
Grenada,146
Guatemala,195
Guinea,138
Guinea-Bissau,133
Guyana,184
Haiti,154
Honduras,168
Hungary,68
Iceland,104
Indonesia,163
International,153
Iran,98
Iraq,150
Ireland,71
Israel,80
Italy,38
Jamaica,180
Japan,134
Jordan,141
Kazakhstan,144
Kenya,170
Kosovo,130
Kuwait,53
Kyrgyzstan,159
Laos,153
Latvia,100
Lebanon,158
Lesotho,167
Liberia,156
Libya,193
Liechtenstein,140
Lithuania,110
Luxembourg,53
Madagascar,165
Malawi,155
Malaysia,138
Maldives,112
Mali,153
Malta,117
Marshall Islands,155
Mauritania,162
Mauritius,137
Mexico,168
Moldova,68
Monaco,141
Mongolia,149
Montenegro,124
Morocco,188
Mozambique,153
Myanmar,178
Namibia,218
Nepal,183
Netherlands,93
New Zealand,123
Nicaragua,155
Niger,153
Nigeria,153
North Macedonia,106
Norway,90
Oman,91
Pakistan,140
Palestine,166
Panama,55
Papua New Guinea,153
Paraguay,177
Peru,82
Philippines,206
Poland,62
Portugal,55
Qatar,85
Romania,126
Russia,113
Rwanda,153
Saint Kitts and Nevis,149
Saint Lucia,157
Saint Vincent and the Grenadines,144
Samoa,153
San Marino,76
Sao Tome and Principe,138
Saudi Arabia,95
Senegal,152
Serbia,103
Seychelles,150
Sierra Leone,152
Singapore,49
Slovakia,116
Slovenia,102
Solomon Islands,153
Somalia,150
South Africa,153
South Korea,118
South Sudan,150
Spain,83
Sri Lanka,171
Sudan,152
Suriname,165
Sweden,74
Switzerland,111
Syria,153
Taiwan,142
Tajikistan,135
Tanzania,153
Thailand,146
Timor,152
Togo,151
Trinidad and Tobago,192
Tunisia,141
Turkey,126
Uganda,153
Ukraine,171
United Arab Emirates,106
United Kingdom,44
United States,43
Uruguay,144
Uzbekistan,173
Vanuatu,153
Vatican,144
Venezuela,210
Vietnam,152
Yemen,153
Zambia,153
Zimbabwe,155
Hong Kong,8
