Nation,Similarity Score
Afghanistan,182
Albania,92
Algeria,232
Andorra,122
Angola,227
Antigua and Barbuda,213
Argentina,108
Armenia,53
Australia,187
Austria,90
Azerbaijan,139
Bahamas,156
Bahrain,40
Bangladesh,193
Barbados,206
Belarus,100
Belgium,47
Belize,179
Benin,223
Bhutan,233
Bolivia,145
Bosnia and Herzegovina,83
Botswana,203
Brazil,72
Brunei,202
Bulgaria,68
Burkina Faso,222
Burundi,222
Cambodia,221
Cameroon,202
Canada,103
Cape Verde,96
Central African Republic,188
Chad,220
Chile,48
China,188
Colombia,90
Comoros,211
Congo,208
Costa Rica,118
Cote d'Ivoire,218
Croatia,68
Cuba,219
Cyprus,159
Czechia,94
Democratic Republic of Congo,222
Denmark,89
Djibouti,153
Dominica,211
Dominican Republic,67
Ecuador,90
Egypt,186
El Salvador,166
Equatorial Guinea,204
Eritrea,222
Estonia,135
Eswatini,192
Ethiopia,247
Fiji,222
Finland,138
France,37
Gabon,164
Gambia,232
Georgia,180
Germany,149
Ghana,188
Greece,172
Grenada,213
Guatemala,156
Guinea,216
Guinea-Bissau,197
Guyana,171
Haiti,205
Honduras,122
Hungary,86
Iceland,140
India,163
International,222
Iran,43
Iraq,121
Ireland,92
Israel,67
Italy,64
Jamaica,218
Japan,222
Jordan,191
Kazakhstan,150
Kenya,247
Kosovo,119
Kuwait,49
Kyrgyzstan,163
Laos,222
Latvia,149
Lebanon,147
Lesotho,225
Liberia,223
Libya,175
Liechtenstein,170
Lithuania,172
Luxembourg,49
Madagascar,224
Malawi,234
Malaysia,179
Maldives,81
Mali,222
Malta,112
Marshall Islands,220
Mauritania,189
Mauritius,207
Mexico,104
Moldova,52
Monaco,149
Mongolia,218
Montenegro,122
Morocco,161
Mozambique,226
Myanmar,239
Namibia,210
Nepal,165
Netherlands,85
New Zealand,192
Nicaragua,215
Niger,222
Nigeria,223
North Macedonia,65
Norway,166
Oman,79
Pakistan,171
Palestine,136
Panama,52
Papua New Guinea,227
Paraguay,156
Peru,74
Philippines,223
Poland,64
Portugal,46
Qatar,44
Romania,57
Russia,74
Rwanda,229
Saint Kitts and Nevis,212
Saint Lucia,206
Saint Vincent and the Grenadines,214
Samoa,222
San Marino,130
Sao Tome and Principe,201
Saudi Arabia,136
Senegal,230
Serbia,112
Seychelles,213
Sierra Leone,221
Singapore,79
Slovakia,181
Slovenia,133
Solomon Islands,222
Somalia,219
South Africa,140
South Korea,196
South Sudan,217
Spain,81
Sri Lanka,218
Sudan,220
Suriname,181
Sweden,71
Switzerland,113
Syria,230
Taiwan,212
Tajikistan,206
Tanzania,222
Thailand,217
Timor,221
Togo,222
Trinidad and Tobago,210
Tunisia,202
Turkey,141
Uganda,225
Ukraine,91
United Arab Emirates,50
United Kingdom,57
United States,41
Uruguay,209
Uzbekistan,243
Vanuatu,222
Vatican,212
Venezuela,221
Vietnam,221
Yemen,222
Zambia,231
Zimbabwe,232
Hong Kong,24
