Nation,Similarity Score
Afghanistan,259
Albania,93
Algeria,223
Andorra,171
Angola,301
Antigua and Barbuda,275
Argentina,105
Armenia,51
Australia,232
Austria,69
Azerbaijan,97
Bahamas,170
Bahrain,40
Bangladesh,176
Barbados,264
Belarus,70
Belgium,44
Belize,198
Benin,299
Bhutan,286
Bolivia,133
Bosnia and Herzegovina,94
Botswana,270
Brazil,75
Brunei,288
Bulgaria,69
Burkina Faso,307
Burundi,309
Cambodia,310
Cameroon,272
Canada,61
Cape Verde,94
Central African Republic,264
Chad,307
Chile,50
China,274
Colombia,91
Comoros,284
Congo,280
Costa Rica,129
Cote d'Ivoire,271
Croatia,68
Cuba,281
Cyprus,153
Czechia,87
Democratic Republic of Congo,309
Denmark,80
Djibouti,214
Dominica,282
Dominican Republic,63
Ecuador,88
Egypt,249
El Salvador,138
Equatorial Guinea,284
Eritrea,304
Estonia,109
Eswatini,162
Ethiopia,266
Fiji,309
Finland,148
France,38
Gabon,227
Gambia,264
Georgia,197
Germany,99
Ghana,230
Greece,153
Grenada,296
Guatemala,135
Guinea,262
Guinea-Bissau,262
Guyana,170
Haiti,271
Honduras,117
Hungary,101
Iceland,130
India,149
Indonesia,218
International,309
Iran,33
Iraq,116
Ireland,81
Israel,66
Italy,49
Jamaica,210
Japan,254
Jordan,218
Kazakhstan,134
Kenya,248
Kosovo,108
Kuwait,50
Kyrgyzstan,139
Laos,309
Latvia,181
Lebanon,143
Lesotho,275
Liberia,303
Libya,168
Liechtenstein,207
Lithuania,150
Luxembourg,63
Madagascar,277
Malawi,293
Malaysia,227
Maldives,79
Mali,309
Malta,123
Marshall Islands,307
Mauritania,236
Mauritius,290
Mexico,95
Moldova,55
Monaco,172
Montenegro,126
Morocco,151
Mozambique,301
Myanmar,255
Namibia,185
Nepal,154
Netherlands,78
New Zealand,281
Nicaragua,287
Niger,309
Nigeria,307
North Macedonia,66
Norway,135
Oman,105
Pakistan,232
Palestine,135
Panama,53
Papua New Guinea,304
Paraguay,149
Peru,85
Philippines,180
Poland,59
Portugal,43
Qatar,44
Romania,61
Russia,70
Rwanda,297
Saint Kitts and Nevis,296
Saint Lucia,275
Saint Vincent and the Grenadines,279
Samoa,309
San Marino,203
Sao Tome and Principe,246
Saudi Arabia,106
Senegal,257
Serbia,86
Seychelles,278
Sierra Leone,304
Singapore,106
Slovakia,161
Slovenia,109
Solomon Islands,309
Somalia,306
South Africa,112
South Korea,267
South Sudan,300
Spain,109
Sri Lanka,280
Sudan,302
Suriname,169
Sweden,80
Switzerland,115
Syria,299
Taiwan,298
Tajikistan,260
Tanzania,309
Thailand,302
Timor,308
Togo,303
Trinidad and Tobago,210
Tunisia,218
Turkey,77
Uganda,303
Ukraine,89
United Arab Emirates,50
United Kingdom,35
United States,42
Uruguay,252
Uzbekistan,209
Vanuatu,309
Vatican,297
Venezuela,186
Vietnam,308
Yemen,308
Zambia,264
Zimbabwe,283
Hong Kong,70
