Nation,Similarity Score
Afghanistan,261
Albania,92
Algeria,229
Andorra,166
Angola,301
Antigua and Barbuda,274
Argentina,109
Armenia,51
Australia,230
Austria,74
Azerbaijan,97
Bahamas,168
Bahrain,40
Bangladesh,180
Barbados,262
Belarus,70
Belgium,46
Belize,196
Benin,297
Bhutan,284
Bolivia,135
Bosnia and Herzegovina,89
Botswana,268
Brazil,76
Brunei,287
Bulgaria,68
Burkina Faso,305
Burundi,307
Cambodia,306
Cameroon,271
Canada,63
Cape Verde,97
Central African Republic,268
Chad,305
Chile,48
China,272
Colombia,91
Comoros,282
Congo,277
Costa Rica,131
Cote d'Ivoire,277
Croatia,69
Cuba,278
Cyprus,151
Czechia,87
Democratic Republic of Congo,307
Denmark,74
Djibouti,211
Dominica,280
Dominican Republic,64
Ecuador,88
Egypt,259
El Salvador,140
Equatorial Guinea,280
Eritrea,304
Estonia,109
Eswatini,167
Ethiopia,267
Fiji,307
Finland,142
France,38
Gabon,225
Gambia,264
Georgia,197
Germany,99
Ghana,234
Greece,148
Grenada,294
Guatemala,137
Guinea,259
Guinea-Bissau,259
Guyana,169
Haiti,277
Honduras,121
Hungary,102
Iceland,126
India,156
Indonesia,223
International,307
Iran,32
Iraq,118
Ireland,82
Israel,67
Italy,50
Jamaica,209
Japan,251
Jordan,214
Kazakhstan,131
Kenya,253
Kosovo,108
Kuwait,49
Kyrgyzstan,144
Laos,307
Latvia,178
Lebanon,140
Lesotho,274
Libya,174
Liechtenstein,204
Lithuania,147
Luxembourg,63
Madagascar,282
Malawi,296
Malaysia,221
Maldives,81
Mali,307
Malta,118
Marshall Islands,305
Mauritania,242
Mauritius,288
Mexico,95
Moldova,53
Monaco,172
Mongolia,303
Montenegro,127
Morocco,155
Mozambique,300
Myanmar,253
Namibia,189
Nepal,161
Netherlands,76
New Zealand,277
Nicaragua,286
Niger,307
Nigeria,307
North Macedonia,64
Norway,132
Oman,105
Pakistan,235
Palestine,138
Panama,53
Papua New Guinea,303
Paraguay,155
Peru,86
Philippines,184
Poland,58
Portugal,43
Qatar,45
Romania,58
Russia,72
Rwanda,297
Saint Kitts and Nevis,294
Saint Lucia,273
Saint Vincent and the Grenadines,277
Samoa,307
San Marino,198
Sao Tome and Principe,246
Saudi Arabia,106
Senegal,262
Serbia,82
Seychelles,278
Sierra Leone,304
Singapore,105
Slovakia,159
Slovenia,115
Solomon Islands,307
Somalia,304
South Africa,112
South Korea,263
South Sudan,300
Spain,109
Sri Lanka,278
Sudan,302
Suriname,174
Sweden,80
Switzerland,118
Syria,298
Taiwan,296
Tajikistan,265
Tanzania,307
Thailand,300
Timor,306
Togo,303
Trinidad and Tobago,211
Tunisia,216
Turkey,80
Uganda,301
Ukraine,90
United Arab Emirates,51
United Kingdom,35
United States,41
Uruguay,249
Uzbekistan,213
Vanuatu,307
Vatican,295
Venezuela,194
Vietnam,306
Yemen,308
Zambia,264
Zimbabwe,285
Hong Kong,70
